tourId,departureTimeInSec,departureLocationZone,maxTourDurationInSec,departureLocationX,departureLocationY,mesoZone
b2b-3195,24000,530330108001,43200,-122.34457563192096,47.554834315218855,530330108001.0
b2b-3205,32400,530330284024,43200,-122.32152014229943,47.44506623347763,530330284024.0
b2b-3214,32400,530330292061,43200,-122.21836718823572,47.44039646000822,530330292061.0
b2b-3222,38400,530610413042,43200,-122.2625926823838,47.93838660614811,530610413042.0
b2b-3223,38400,530610413042,43200,-122.2625926823838,47.93838660614811,530610413042.0
b2b-3224,28800,530530726032,43200,-122.722177527917,47.06726163014591,530670110001.0
b2b-3232,28800,530610413042,43200,-122.24161762983748,47.92646789569307,530610413042.0
b2b-3241,30000,530330112001,43200,-122.32174736286376,47.52004585831865,530330112001.0
b2b-3249,35400,530530732003,43200,-122.722177527917,47.06726163014591,410510073001.0
b2b-3255,20400,530610535061,43200,-122.42140907510772,48.24030789215496,530579512001.0
b2b-3274,36000,530330219054,43200,-122.17617221489913,47.73437617084349,530330219054.0
b2b-3281,25200,530330112001,43200,-122.32174736286376,47.52004585831865,530330112001.0
b2b-3284,25200,530330112001,43200,-122.32174736286376,47.52004585831865,530330112001.0
b2b-3286,25200,530330112001,43200,-122.32174736286376,47.52004585831865,530330112001.0
b2b-3298,27000,530530729061,43200,-122.722177527917,47.06726163014591,530419708002.0
b2b-3300,4800,530330315021,43200,-121.4007171060678,47.41209531237868,530050115033.0
b2b-3309,19200,530610413042,43200,-122.27671607076084,47.94183817280873,530610413042.0
b2b-3310,19200,530610413042,43200,-122.27671607076084,47.94183817280873,530610413042.0
b2b-3311,19200,530610413042,43200,-122.27671607076084,47.94183817280873,530610413042.0
b2b-3323,27600,530350902022,43200,-122.5961576454316,47.787507301352434,530350902022.0
b2b-3342,26400,530530728001,43200,-122.722177527917,47.06726163014591,530670122213.0
b2b-3346,45600,530530728001,43200,-122.722177527917,47.06726163014591,530670122222.0
b2b-3371,28800,530350918001,43200,-122.62400027831414,47.6110750541063,530350918001.0
b2b-3385,59400,530330262001,43200,-122.2290252142069,47.46155041074252,530330262001.0
b2b-3389,36600,530610535061,43200,-122.31610846863688,48.31193108584794,530579512001.0
b2b-3391,24600,530610533014,43200,-122.31610846863688,48.31193108584794,530579521003.0
b2b-3399,22200,530610413042,43200,-122.2625926823838,47.93838660614811,530610413042.0
b2b-3404,42000,530330072001,43200,-122.34756778390565,47.61933997974749,530330072001.0
b2b-3410,21600,530610413042,43200,-122.24487100066604,47.92655488481847,530610413042.0
b2b-3415,21600,530610413042,43200,-122.24487100066604,47.92655488481847,530610413042.0
b2b-3422,27600,530330237001,43200,-122.15715616421944,47.62526578319836,530330237001.0
b2b-3433,43200,530330323193,43200,-122.15591194092669,47.75622295926279,530330323193.0
b2b-3444,34200,530610535061,43200,-122.31610846863688,48.31193108584794,530579512001.0
b2b-3463,24000,530610535091,43200,-122.14717269258814,48.17551092473751,530610535091.0
b2b-3478,44400,530330071001,43200,-122.3673331869987,47.62631707120799,530330071001.0
b2b-3483,7800,530610537001,43200,-121.4007171060678,47.41209531237868,20086.0
b2b-3486,13800,530530730061,43200,-122.722177527917,47.06726163014591,530150021002.0
b2b-3488,33000,530530728001,43200,-122.722177527917,47.06726163014591,530670122213.0
b2b-3490,37200,530610533023,43200,-122.31610846863688,48.31193108584794,530579516003.0
b2b-3500,24000,530610419032,43200,-122.2636103628616,47.90846344531121,530610419032.0
b2b-3566,20400,530610408002,43200,-122.2134467601275,47.97825674877105,530610408002.0
b2b-3570,53400,530610419032,43200,-122.2636103628616,47.90846344531121,530610419032.0
b2b-3572,41400,530610512001,43200,-122.30266674113564,47.806895299201855,530610512001.0
b2b-3579,6000,530610528031,43200,-122.18407525913322,48.12841583123068,530610528031.0
b2b-3585,14400,530610413042,43200,-122.24715468374436,47.925310776455525,530610413042.0
b2b-3586,14400,530610413042,43200,-122.24715468374436,47.925310776455525,530610413042.0
b2b-3587,14400,530610413042,43200,-122.24715468374436,47.925310776455525,530610413042.0
b2b-3602,40200,530610535091,43200,-122.14787823231376,48.17110320911109,530610535091.0
b2b-3614,28200,530610533012,43200,-122.33751829834536,48.26529306117609,530610533012.0
b2b-3645,22200,530610531021,43200,-122.18926352767066,48.15103162024127,530610531021.0
b2b-3664,26400,530610413042,43200,-122.27671607076084,47.94183817280873,530610413042.0
b2b-3674,14400,530610533014,43200,-122.31610846863688,48.31193108584794,530579521003.0
b2b-3675,14400,530610533014,43200,-122.31610846863688,48.31193108584794,530579521003.0
b2b-3683,28200,530610535061,43200,-122.31610846863688,48.31193108584794,530579512001.0
b2b-3698,50400,530610533014,43200,-122.31610846863688,48.31193108584794,530579521003.0
b2b-3704,37200,530610413042,43200,-122.24715468374436,47.925310776455525,530610413042.0
b2b-3807,28200,530610413042,43200,-122.24487100066604,47.92655488481847,530610413042.0
b2b-3810,28200,530610413042,43200,-122.24487100066604,47.92655488481847,530610413042.0
b2b-3817,42600,530610531021,43200,-122.18926352767066,48.15103162024127,530610531021.0
b2b-3818,42600,530610531021,43200,-122.18926352767066,48.15103162024127,530610531021.0
b2b-3838,30000,530610535091,43200,-122.14717269258814,48.17551092473751,530610535091.0
b2b-3842,29400,530610512001,43200,-122.30182104755622,47.80350686920909,530610512001.0
b2b-3852,46200,530530701001,43200,-122.722177527917,47.06726163014591,20095.0
b2b-3856,46200,530530701001,43200,-122.722177527917,47.06726163014591,20095.0
b2b-3857,24600,530530701001,43200,-122.722177527917,47.06726163014591,20095.0
b2b-3860,31800,530530701001,43200,-122.722177527917,47.06726163014591,20095.0
b2b-3869,15600,530530701001,43200,-122.722177527917,47.06726163014591,20095.0
b2b-3874,15600,530530701001,43200,-122.722177527917,47.06726163014591,20095.0
b2b-3876,15600,530530701001,43200,-122.722177527917,47.06726163014591,20095.0
b2b-3885,34200,530530701001,43200,-122.722177527917,47.06726163014591,20095.0
b2b-3887,40200,530530701001,43200,-122.722177527917,47.06726163014591,20095.0
b2b-3907,32400,530530701001,43200,-122.722177527917,47.06726163014591,20095.0
b2b-3908,21600,530530701001,43200,-122.722177527917,47.06726163014591,20095.0
b2b-3929,37200,530530701001,43200,-122.722177527917,47.06726163014591,20095.0
b2b-3932,42000,530530701001,43200,-122.722177527917,47.06726163014591,20095.0
b2b-3937,42600,530530701001,43200,-122.722177527917,47.06726163014591,20095.0
b2b-3945,34800,530530701001,43200,-122.722177527917,47.06726163014591,20095.0
b2b-3949,4200,530530701001,43200,-122.722177527917,47.06726163014591,20095.0
b2b-3954,26400,530530701001,43200,-122.722177527917,47.06726163014591,20095.0
b2b-3966,31800,530530701001,43200,-122.722177527917,47.06726163014591,20095.0
b2b-3971,31200,530530701001,43200,-122.722177527917,47.06726163014591,20095.0
b2b-4003,24600,530330219054,43200,-122.17617221489913,47.73437617084349,530330219054.0
b2b-4007,29400,530530701001,43200,-122.722177527917,47.06726163014591,20009.0
b2b-4010,12000,530610521083,43200,-122.10032674571958,47.83084469492899,530610521083.0
b2b-4069,26400,530330071001,43200,-122.3673331869987,47.62631707120799,530330071001.0
b2b-4081,36600,530330071001,43200,-122.3673331869987,47.62631707120799,530330071001.0
b2b-4083,36600,530330071001,43200,-122.3673331869987,47.62631707120799,530330071001.0
b2b-4096,31200,530330323133,43200,-122.09235356281609,47.67513883694862,530330323133.0
b2b-4103,31800,530330072001,43200,-122.34756778390565,47.61933997974749,530330072001.0
b2b-4110,14400,530610413042,43200,-122.2625926823838,47.93838660614811,530610413042.0
b2b-4115,40200,530330237001,43200,-122.15715616421944,47.62526578319836,530330237001.0
b2b-4120,36600,530330093002,43200,-122.33528153146486,47.576667230395465,530330093002.0
b2b-4158,26400,530610535091,43200,-122.14717269258814,48.17551092473751,530610535091.0
b2b-4159,42000,530330093002,43200,-122.32844525291416,47.59434862014975,530330093002.0
b2b-4160,42000,530330093002,43200,-122.32844525291416,47.59434862014975,530330093002.0
b2b-4163,27000,530610413042,43200,-122.24715468374436,47.925310776455525,530610413042.0
b2b-4171,24000,530330093002,43200,-122.33528153146486,47.576667230395465,530330093002.0
b2b-4180,27000,530610413042,43200,-122.27671607076084,47.94183817280873,530610413042.0
b2b-4181,27000,530610413042,43200,-122.27671607076084,47.94183817280873,530610413042.0
b2b-4184,27000,530610413042,43200,-122.27671607076084,47.94183817280873,530610413042.0
b2b-4202,30000,530610515002,43200,-122.31775581966713,47.821032296540565,530610515002.0
b2b-4229,40200,530330323133,43200,-122.09235356281609,47.67513883694862,530330323133.0
b2b-4236,37200,530330019001,43200,-122.3278758192968,47.699719722740326,530330019001.0
b2b-4243,36600,530330323133,43200,-122.09235356281609,47.67513883694862,530330323133.0
b2b-4252,24000,530330324011,43200,-121.9879154996572,47.73398865592733,530330324011.0
b2b-4254,24000,530330324011,43200,-121.9879154996572,47.73398865592733,530330324011.0
b2b-4259,12000,530610515002,43200,-122.31775581966713,47.821032296540565,530610515002.0
b2b-4263,39000,530610413042,43200,-122.24715468374436,47.925310776455525,530610413042.0
b2b-4267,37800,530610537001,43200,-121.4007171060678,47.41209531237868,530630141002.0
b2b-4273,28200,530610537001,43200,-121.4007171060678,47.41209531237868,530630141002.0
b2b-4274,28200,530610537001,43200,-121.4007171060678,47.41209531237868,530630141002.0
b2b-4303,21600,530610413042,43200,-122.2625926823838,47.93838660614811,530610413042.0
b2b-4317,33600,530350902022,43200,-122.5961576454316,47.787507301352434,530350902022.0
b2b-4327,16200,530610413042,43200,-122.24715468374436,47.925310776455525,530610413042.0
b2b-4338,12600,530610535091,43200,-122.14717269258814,48.17551092473751,530610535091.0
b2b-4370,28800,530530732004,43200,-122.722177527917,47.06726163014591,20010.0
b2b-4375,36000,530610419032,43200,-122.2636103628616,47.90846344531121,530610419032.0
b2b-4378,34200,530610419011,43200,-122.27822194872736,47.8981228513502,530610419011.0
b2b-4391,29400,530610413042,43200,-122.24161762983748,47.92646789569307,530610413042.0
b2b-4396,29400,530610413042,43200,-122.24161762983748,47.92646789569307,530610413042.0
b2b-4410,33000,530610413042,43200,-122.24715468374436,47.925310776455525,530610413042.0
b2b-4423,40800,530330262001,43200,-122.21725980351802,47.45464441357022,530330262001.0
b2b-4450,30000,530330108001,43200,-122.34457563192096,47.554834315218855,530330108001.0
b2b-4457,37800,530330262001,43200,-122.2496540041916,47.44582113039136,530330262001.0
b2b-4463,35400,530330093003,43200,-122.3418644609965,47.56446776310541,530330093003.0
b2b-4474,28200,530330059001,43200,-122.36203365710163,47.65328838118956,530330059001.0
b2b-4475,28200,530330059001,43200,-122.36203365710163,47.65328838118956,530330059001.0
b2b-4492,22200,530330093002,43200,-122.33528153146486,47.576667230395465,530330093002.0
b2b-4526,30000,530330019001,43200,-122.3278758192968,47.699719722740326,530330019001.0
b2b-4534,38400,530610413042,43200,-122.24715468374436,47.925310776455525,530610413042.0
b2b-4541,33600,530330284024,43200,-122.32662210712952,47.444800309911074,530330284024.0
b2b-4544,25800,530330112001,43200,-122.32687650357458,47.52841646447181,530330112001.0
b2b-4556,33600,530350902022,43200,-122.5961576454316,47.787507301352434,530350902022.0
b2b-4558,33600,530350902022,43200,-122.5961576454316,47.787507301352434,530350902022.0
b2b-4564,31200,530330112001,43200,-122.32687650357458,47.52841646447181,530330112001.0
b2b-4595,22800,530330112001,43200,-122.32174736286376,47.52004585831865,530330112001.0
b2b-4597,22800,530330112001,43200,-122.32174736286376,47.52004585831865,530330112001.0
b2b-4605,26400,530330262001,43200,-122.2496540041916,47.44582113039136,530330262001.0
b2b-4628,21000,530330059001,43200,-122.36203365710163,47.65328838118956,530330059001.0
b2b-4644,45000,530610535091,43200,-122.14787823231376,48.17110320911109,530610535091.0
b2b-4652,25800,530530732004,43200,-122.722177527917,47.06726163014591,20010.0
b2b-4656,30600,530530732004,43200,-122.722177527917,47.06726163014591,20010.0
b2b-4660,33000,530330093002,43200,-122.33528153146486,47.576667230395465,530330093002.0
b2b-4661,33000,530330093002,43200,-122.33528153146486,47.576667230395465,530330093002.0
b2b-4683,33600,530610535091,43200,-122.14717269258814,48.17551092473751,530610535091.0
b2b-4685,33600,530610535091,43200,-122.14717269258814,48.17551092473751,530610535091.0
b2b-4693,33600,530610535091,43200,-122.14717269258814,48.17551092473751,530610535091.0
b2b-4697,33600,530610535091,43200,-122.14717269258814,48.17551092473751,530610535091.0
b2b-4702,22200,530610533024,43200,-122.31610846863688,48.31193108584794,530579526003.0
b2b-4706,15000,530610528031,43200,-122.18407525913322,48.12841583123068,530610528031.0
b2b-4718,24600,530610535091,43200,-122.14717269258814,48.17551092473751,530610535091.0
b2b-4720,24600,530610535091,43200,-122.14717269258814,48.17551092473751,530610535091.0
b2b-4725,33000,530610515002,43200,-122.31775581966713,47.821032296540565,530610515002.0
b2b-4739,46200,530610419032,43200,-122.2636103628616,47.90846344531121,530610419032.0
b2b-4752,31200,530330262001,43200,-122.2278520302791,47.46176781306858,530330262001.0
b2b-4754,31200,530330262001,43200,-122.2278520302791,47.46176781306858,530330262001.0
b2b-4770,33600,530530732003,43200,-122.722177527917,47.06726163014591,410470025021.0
b2b-4786,39000,530330093003,43200,-122.322886866017,47.564164116643255,530330093003.0
b2b-4796,32400,530330093003,43200,-122.3249270574142,47.566139078388495,530330093003.0
b2b-4803,39000,530330112001,43200,-122.32687650357458,47.52841646447181,530330112001.0
b2b-4855,30000,530610413042,43200,-122.27671607076084,47.94183817280873,530610413042.0
b2b-4856,30000,530610413042,43200,-122.27671607076084,47.94183817280873,530610413042.0
b2b-4865,19200,530610533012,43200,-122.33751829834536,48.26529306117609,530610533012.0
b2b-4873,39000,530610413042,43200,-122.27671607076084,47.94183817280873,530610413042.0
b2b-4875,39000,530610413042,43200,-122.27671607076084,47.94183817280873,530610413042.0
b2b-4878,41400,530610413042,43200,-122.24715468374436,47.925310776455525,530610413042.0
b2b-4880,41400,530610413042,43200,-122.24715468374436,47.925310776455525,530610413042.0
b2b-4883,41400,530610413042,43200,-122.24715468374436,47.925310776455525,530610413042.0
b2b-4894,41400,530530732003,43200,-122.722177527917,47.06726163014591,410510043001.0
b2b-4895,41400,530530732003,43200,-122.722177527917,47.06726163014591,410510043001.0
b2b-4903,33600,530610535091,43200,-122.14787823231376,48.17110320911109,530610535091.0
b2b-4913,48600,530610537001,43200,-121.4007171060678,47.41209531237868,530630141002.0
b2b-4945,31200,530330093002,43200,-122.32844525291416,47.59434862014975,530330093002.0
b2b-4965,34800,530330323193,43200,-122.15591194092669,47.75622295926279,530330323193.0
b2b-4988,29400,530330323133,43200,-122.09235356281609,47.67513883694862,530330323133.0
b2b-4990,29400,530330323133,43200,-122.09235356281609,47.67513883694862,530330323133.0
b2b-5014,33600,530539400101,43200,-122.33383167315928,47.219411595134886,530539400101.0
b2b-5017,22200,530610533024,43200,-122.31610846863688,48.31193108584794,530579526003.0
b2b-5025,42600,530610531021,43200,-122.18926352767066,48.15103162024127,530610531021.0
b2b-5031,40200,530610533024,43200,-122.31610846863688,48.31193108584794,530579526003.0
b2b-5047,20400,530610535061,43200,-122.42140907510772,48.24030789215496,530579512001.0
b2b-5059,43200,530610533014,43200,-122.31610846863688,48.31193108584794,530579521003.0
b2b-5061,33000,530610533024,43200,-122.31610846863688,48.31193108584794,530579518002.0
b2b-5070,28800,530610413042,43200,-122.25874750023044,47.93823513533052,530610413042.0
b2b-5076,29400,530610413042,43200,-122.2625926823838,47.93838660614811,530610413042.0
b2b-5085,32400,530610413042,43200,-122.24487100066604,47.92655488481847,530610413042.0
b2b-5091,34200,530610413042,43200,-122.2625926823838,47.93838660614811,530610413042.0
b2b-5092,25800,530610408002,43200,-122.2134467601275,47.97825674877105,530610408002.0
