carrierId,tourId,vehicleId,vehicleTypeId,warehouseZone,warehouseX,warehouseY,mesoZone
8370792-26-ld3,b2b-28134,8370792-26-ld3-c33-59357,ld3-D-Diesel-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410430306003.0
8395386-12-hdv,b2b-28138,8395386-12-hdv-c33-59360,hdv-D-Diesel-2018-Baseline,530539400101,-122.33383167315928,47.219411595134886,530539400101.0
8370792-35-mdv,b2b-28154,8370792-35-mdv-c33-59403,mdv-G-Gasoline-2018-Baseline,530530732003,-122.19485167722463,46.751000474268345,410430306003.0
8370792-35-mdv,b2b-28155,8370792-35-mdv-c33-59404,mdv-G-Gasoline-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410430306003.0
7191825-7-hdv,b2b-28190,7191825-7-hdv-c33-59479,hdv-D-Diesel-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410510102001.0
7195265-11-hdt,b2b-28198,7195265-11-hdt-c33-59496,hdt-D-Diesel-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410670316134.0
7195265-11-hdt,b2b-28199,7195265-11-hdt-c33-59498,hdt-D-Diesel-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410670316134.0
7358665-29-ld3,b2b-28204,7358665-29-ld3-c33-59505,ld3-G-Gasoline-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,530110412031.0
7187180-4-ld3,b2b-28206,7187180-4-ld3-c33-59508,ld3-G-Gasoline-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410050210002.0
7186536-7-ld3,b2b-28211,7186536-7-ld3-c33-59516,ld3-G-Gasoline-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410050221072.0
8371136-24-ld3,b2b-28213,8371136-24-ld3-c33-59518,ld3-G-Gasoline-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410510072021.0
8371136-24-ld3,b2b-28215,8371136-24-ld3-c33-59531,ld3-G-Gasoline-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410510072021.0
7358665-34-ld3,b2b-28219,7358665-34-ld3-c33-59535,ld3-D-Diesel-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,530110412031.0
8371046-19-ld3,b2b-28236,8371046-19-ld3-c33-59560,ld3-G-Gasoline-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410510043001.0
7192144-24-ld3,b2b-28238,7192144-24-ld3-c33-59562,ld3-D-Diesel-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410510072021.0
7193733-19-ld3,b2b-28244,7193733-19-ld3-c33-59572,ld3-D-Diesel-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410510073001.0
7192198-19-ld3,b2b-28245,7192198-19-ld3-c33-59574,ld3-D-Diesel-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410510072021.0
7195658-19-ld3,b2b-28248,7195658-19-ld3-c33-59577,ld3-G-Gasoline-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410670320031.0
7186535-11-ld3,b2b-28251,7186535-11-ld3-c33-59581,ld3-D-Diesel-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410050215002.0
7361950-25-mdv,b2b-28256,7361950-25-mdv-c33-59591,mdv-G-Gasoline-2018-Baseline,530330300034,-122.3151264534583,47.37209036509024,530330300034.0
8395620-24-ld3,b2b-28261,8395620-24-ld3-c33-59595,ld3-D-Diesel-2018-Baseline,530610535091,-122.14717269258814,48.17551092473751,530610535091.0
6382045-1-hdt,b2b-28274,6382045-1-hdt-c33-59651,hdt-D-Diesel-2018-Baseline,530530729061,-122.722177527917,47.06726163014591,530419709002.0
6316451-2-hdt,b2b-28284,6316451-2-hdt-c33-59676,hdt-D-Diesel-2018-Baseline,530330305011,-122.22682552950025,47.34323411535632,530330305011.0
7363441-7-hdv,b2b-28286,7363441-7-hdv-c33-59677,hdv-D-Diesel-2018-Baseline,530330323193,-122.15591194092669,47.75622295926279,530330323193.0
7368599-35-mdv,b2b-28318,7368599-35-mdv-c33-59747,mdv-G-Gasoline-2018-Baseline,530539400101,-122.31027225183443,47.21555713921264,530539400101.0
7362512-15-mdv,b2b-28320,7362512-15-mdv-c33-59749,mdv-G-Gasoline-2018-Baseline,530330320111,-122.0208840011324,47.36279936165376,530330320111.0
6350063-1-hdt,b2b-28325,6350063-1-hdt-c33-59756,hdt-D-Diesel-2018-Baseline,530330054002,-122.3358707826776,47.64746907586883,530330054002.0
8371227-10-mdv,b2b-28334,8371227-10-mdv-c33-59775,mdv-D-Diesel-2018-Baseline,530530732003,-122.58014198329504,46.93344098049039,410510102001.0
8371227-10-mdv,b2b-28336,8371227-10-mdv-c33-59777,mdv-D-Diesel-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410510102001.0
7193662-37-hdt,b2b-28347,7193662-37-hdt-c33-59797,hdt-D-Diesel-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410510072021.0
7193662-37-hdt,b2b-28348,7193662-37-hdt-c33-59798,hdt-D-Diesel-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410510072021.0
7187199-6-ld1,b2b-28356,7187199-6-ld1-c33-59817,ld1-G-Gasoline-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410050210002.0
7195265-14-ld3,b2b-28371,7195265-14-ld3-c33-59843,ld3-D-Diesel-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410670316134.0
7192151-23-ld1,b2b-28376,7192151-23-ld1-c33-59852,ld1-G-Gasoline-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410510072021.0
7192144-3-ld1,b2b-28379,7192144-3-ld1-c33-59857,ld1-G-Gasoline-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410510072021.0
7196059-8-ld1,b2b-28388,7196059-8-ld1-c33-59868,ld1-G-Gasoline-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410670320011.0
7195122-18-ld1,b2b-28391,7195122-18-ld1-c33-59874,ld1-D-Diesel-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410670304013.0
7194072-4-ld3,b2b-28404,7194072-4-ld3-c33-59899,ld3-D-Diesel-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410510073001.0
8370362-4-ld3,b2b-28408,8370362-4-ld3-c33-59904,ld3-D-Diesel-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410050221071.0
7196059-4-ld3,b2b-28419,7196059-4-ld3-c33-59920,ld3-D-Diesel-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410670320011.0
7366540-6-mdv,b2b-28458,7366540-6-mdv-c33-60064,mdv-D-Diesel-2018-Baseline,530330284024,-122.32662210712952,47.444800309911074,530330284024.0
7366540-6-mdv,b2b-28460,7366540-6-mdv-c33-60062,mdv-D-Diesel-2018-Baseline,530330284024,-122.32662210712952,47.444800309911074,530330284024.0
8395285-9-ld3,b2b-28485,8395285-9-ld3-c33-60122,ld3-G-Gasoline-2018-Baseline,530539400101,-122.32257747751966,47.21233171509721,530539400101.0
8370792-28-hdv,b2b-28521,8370792-28-hdv-c33-60248,hdv-D-Diesel-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410430306003.0
7361953-5-mdv,b2b-28532,7361953-5-mdv-c33-60278,mdv-D-Diesel-2018-Baseline,530330292061,-122.22648690252544,47.43034150776759,530330292061.0
7369223-4-ld3,b2b-28540,7369223-4-ld3-c33-60330,ld3-G-Gasoline-2018-Baseline,530539400101,-122.31674477200006,47.21058663029962,530539400101.0
7369223-4-ld3,b2b-28541,7369223-4-ld3-c33-60328,ld3-G-Gasoline-2018-Baseline,530539400101,-122.31674477200006,47.21058663029962,530539400101.0
8394801-35-mdv,b2b-28562,8394801-35-mdv-c33-60382,mdv-G-Gasoline-2018-Baseline,530330112001,-122.32174736286376,47.52004585831865,530330112001.0
7369170-18-ld1,b2b-28574,7369170-18-ld1-c33-60447,ld1-G-Gasoline-2018-Baseline,530539400022,-122.35833344278102,47.25256365687772,530539400022.0
7369176-28-ld1,b2b-28590,7369176-28-ld1-c33-60484,ld1-G-Gasoline-2018-Baseline,530530616021,-122.43926310811304,47.2397646377971,530530616021.0
7368599-59-ld3,b2b-28594,7368599-59-ld3-c33-60498,ld3-G-Gasoline-2018-Baseline,530539400101,-122.31027225183443,47.21555713921264,530539400101.0
7368425-13-ld1,b2b-28596,7368425-13-ld1-c33-60499,ld1-G-Gasoline-2018-Baseline,530530712073,-122.29211447723658,47.16255800375999,530530712073.0
7368534-9-ld3,b2b-28605,7368534-9-ld3-c33-60523,ld3-D-Diesel-2018-Baseline,530539400101,-122.3277261727006,47.21572139097732,530539400101.0
7370688-13-ld1,b2b-28625,7370688-13-ld1-c33-60553,ld1-G-Gasoline-2018-Baseline,530610408002,-122.2134467601275,47.97825674877105,530610408002.0
7371136-3-ld1,b2b-28671,7371136-3-ld1-c33-60670,ld1-D-Diesel-2018-Baseline,530610528031,-122.18407525913322,48.12841583123068,530610528031.0
7369842-8-ld1,b2b-28703,7369842-8-ld1-c33-60735,ld1-G-Gasoline-2018-Baseline,530610533014,-122.31610846863688,48.31193108584794,530579519002.0
8395620-20-ld3,b2b-28720,8395620-20-ld3-c33-60796,ld3-D-Diesel-2018-Baseline,530610535091,-122.14717269258814,48.17551092473751,530610535091.0
8395473-13-ld3,b2b-28744,8395473-13-ld3-c33-60838,ld3-G-Gasoline-2018-Baseline,530610535061,-122.31610846863688,48.31193108584794,530579512001.0
8395473-13-ld3,b2b-28749,8395473-13-ld3-c33-60843,ld3-G-Gasoline-2018-Baseline,530610535061,-122.31610846863688,48.31193108584794,530579512001.0
8395473-13-ld3,b2b-28751,8395473-13-ld3-c33-60855,ld3-G-Gasoline-2018-Baseline,530610535061,-122.31610846863688,48.31193108584794,530579512001.0
8395473-13-ld3,b2b-28753,8395473-13-ld3-c33-60848,ld3-G-Gasoline-2018-Baseline,530610535061,-122.32162900881076,47.95801287896333,530579512001.0
7366501-35-mdv,b2b-28773,7366501-35-mdv-c33-60908,mdv-D-Diesel-2018-Baseline,530330265002,-122.35458225098962,47.51367176580192,530330265002.0
8370374-4-ld3,b2b-28780,8370374-4-ld3-c33-60925,ld3-G-Gasoline-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410050203021.0
7359558-8-ld1,b2b-28788,7359558-8-ld1-c33-60937,ld1-G-Gasoline-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,530150015024.0
7359558-8-ld1,b2b-28791,7359558-8-ld1-c33-60940,ld1-G-Gasoline-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,530150015024.0
7193571-6-hdt,b2b-28798,7193571-6-hdt-c33-60954,hdt-D-Diesel-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410510072021.0
8417436-20-ld3,b2b-28812,8417436-20-ld3-c33-60980,ld3-D-Diesel-2018-Baseline,530610537001,-121.4007171060678,47.41209531237868,530630141002.0
8417436-20-ld3,b2b-28814,8417436-20-ld3-c33-61006,ld3-D-Diesel-2018-Baseline,530610537001,-121.4007171060678,47.41209531237868,530630141002.0
7367225-20-mdv,b2b-28817,7367225-20-mdv-c33-61017,mdv-D-Diesel-2018-Baseline,530350918001,-122.62400027831414,47.6110750541063,530350918001.0
7371483-17-hdv,b2b-28826,7371483-17-hdv-c33-61053,hdv-D-Diesel-2018-Baseline,530610413042,-122.24715468374436,47.925310776455525,530610413042.0
6402988-3-hdt,b2b-28829,6402988-3-hdt-c33-61054,hdt-D-Diesel-2018-Baseline,530610533023,-122.31610846863688,48.31193108584794,530579516003.0
7365404-6-mdv,b2b-28850,7365404-6-mdv-c33-61120,mdv-G-Gasoline-2018-Baseline,530330019001,-122.3278758192968,47.699719722740326,530330019001.0
7372274-14-ld3,b2b-28858,7372274-14-ld3-c33-61136,ld3-G-Gasoline-2018-Baseline,530610537001,-121.4007171060678,47.41209531237868,530630120002.0
7372274-14-ld3,b2b-28860,7372274-14-ld3-c33-61141,ld3-G-Gasoline-2018-Baseline,530610537001,-121.4007171060678,47.41209531237868,530630120002.0
7363267-2-hdv,b2b-28884,7363267-2-hdv-c33-61191,hdv-D-Diesel-2018-Baseline,530330262001,-122.2278520302791,47.46176781306858,530330262001.0
8417436-24-ld3,b2b-28904,8417436-24-ld3-c33-61232,ld3-D-Diesel-2018-Baseline,530610537001,-121.06731919588896,47.75089046929392,530630141002.0
7367265-18-mdv,b2b-28911,7367265-18-mdv-c33-61274,mdv-D-Diesel-2018-Baseline,530350811002,-122.65311638072524,47.56153088242329,530350811002.0
7367265-18-mdv,b2b-28912,7367265-18-mdv-c33-61272,mdv-D-Diesel-2018-Baseline,530350811002,-122.65311638072524,47.56153088242329,530350811002.0
7365022-20-mdv,b2b-28917,7365022-20-mdv-c33-61287,mdv-D-Diesel-2018-Baseline,530330109001,-122.30470617701212,47.53312488896969,530330109001.0
7372017-31-hdt,b2b-28948,7372017-31-hdt-c33-61349,hdt-D-Diesel-2018-Baseline,530610537001,-121.49796228014988,46.88132902971716,530630122001.0
8371309-8-ld1,b2b-28976,8371309-8-ld1-c33-61411,ld1-G-Gasoline-2018-Baseline,530530701001,-122.722177527917,47.06726163014591,20095.0
8394801-7-hdt,b2b-28994,8394801-7-hdt-c33-61489,hdt-D-Diesel-2018-Baseline,530330112001,-122.32174736286376,47.52004585831865,530330112001.0
8394801-7-hdt,b2b-28997,8394801-7-hdt-c33-61492,hdt-D-Diesel-2018-Baseline,530330112001,-122.32174736286376,47.52004585831865,530330112001.0
7195121-3-ld1,b2b-29019,7195121-3-ld1-c33-61534,ld1-G-Gasoline-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410670304013.0
6337627-2-hdt,b2b-29041,6337627-2-hdt-c33-61590,hdt-D-Diesel-2018-Baseline,530330093003,-122.33469366892042,47.56202673950741,530330093003.0
7369219-7-hdv,b2b-29047,7369219-7-hdv-c33-61599,hdv-D-Diesel-2018-Baseline,530539400101,-122.30281871639434,47.20629445157994,530539400101.0
6331931-2-hdt,b2b-29053,6331931-2-hdt-c33-61612,hdt-D-Diesel-2018-Baseline,530330297004,-122.24569480551548,47.36409873766237,530330297004.0
8394084-3-hdv,b2b-29054,8394084-3-hdv-c33-61615,hdv-D-Diesel-2018-Baseline,530330305011,-122.23958370965552,47.306272979743525,530330305011.0
8394084-3-hdv,b2b-29055,8394084-3-hdv-c33-61616,hdv-D-Diesel-2018-Baseline,530330305011,-122.23958370965552,47.306272979743525,530330305011.0
8394328-20-mdv,b2b-29072,8394328-20-mdv-c33-61651,mdv-D-Diesel-2018-Baseline,530330292061,-122.24636982262818,47.39623896335237,530330292061.0
8394328-20-mdv,b2b-29073,8394328-20-mdv-c33-61652,mdv-D-Diesel-2018-Baseline,530330292061,-122.24636982262818,47.39623896335237,530330292061.0
8394328-20-mdv,b2b-29087,8394328-20-mdv-c33-61686,mdv-D-Diesel-2018-Baseline,530330292061,-122.24636982262818,47.39623896335237,530330292061.0
6323496-4-hdt,b2b-29091,6323496-4-hdt-c33-61691,hdt-D-Diesel-2018-Baseline,530330248002,-122.14673809633965,47.57835801338964,530330248002.0
8395378-5-ld1,b2b-29103,8395378-5-ld1-c33-61715,ld1-G-Gasoline-2018-Baseline,530539400022,-122.36056134818172,47.24019179014105,530539400022.0
6390016-1-hdt,b2b-29110,6390016-1-hdt-c33-61743,hdt-D-Diesel-2018-Baseline,530530712071,-122.27989855654394,47.15652081872949,530530712071.0
7369581-14-ld3,b2b-29119,7369581-14-ld3-c33-61762,ld3-D-Diesel-2018-Baseline,530530718071,-122.48810885998287,47.174793181326336,530530718071.0
7368806-19-ld3,b2b-29131,7368806-19-ld3-c33-61817,ld3-G-Gasoline-2018-Baseline,530530626002,-122.46683493633375,47.22983128913519,530530626002.0
7368806-19-ld3,b2b-29133,7368806-19-ld3-c33-61806,ld3-G-Gasoline-2018-Baseline,530530626002,-122.46683493633375,47.22983128913519,530530626002.0
7367751-27-hdv,b2b-29138,7367751-27-hdv-c33-61821,hdv-D-Diesel-2018-Baseline,530530729061,-122.722177527917,47.06726163014591,530419714002.0
7373504-9-ld3,b2b-29141,7373504-9-ld3-c33-61824,ld3-D-Diesel-2018-Baseline,530530729061,-122.722177527917,47.06726163014591,530670126101.0
7373504-9-ld3,b2b-29143,7373504-9-ld3-c33-61829,ld3-D-Diesel-2018-Baseline,530530729061,-122.722177527917,47.06726163014591,530670126101.0
7367755-25-mdv,b2b-29144,7367755-25-mdv-c33-61830,mdv-G-Gasoline-2018-Baseline,530530729061,-122.722177527917,47.06726163014591,530419708004.0
7363676-5-mdv,b2b-29157,7363676-5-mdv-c33-61853,mdv-D-Diesel-2018-Baseline,530330072001,-122.34756778390565,47.61933997974749,530330072001.0
7363676-5-mdv,b2b-29159,7363676-5-mdv-c33-61870,mdv-D-Diesel-2018-Baseline,530330072001,-122.34756778390565,47.61933997974749,530330072001.0
7363676-5-mdv,b2b-29160,7363676-5-mdv-c33-61871,mdv-D-Diesel-2018-Baseline,530330072001,-122.34756778390565,47.61933997974749,530330072001.0
7365023-6-hdt,b2b-29162,7365023-6-hdt-c33-61882,hdt-D-Diesel-2018-Baseline,530330112001,-122.32687650357458,47.52841646447181,530330112001.0
6367485-1-hdt,b2b-29183,6367485-1-hdt-c33-61922,hdt-D-Diesel-2018-Baseline,530330093003,-122.33669657583393,47.57375988281658,530330093003.0
7369225-15-mdv,b2b-29189,7369225-15-mdv-c33-61934,mdv-D-Diesel-2018-Baseline,530539400101,-122.28674964853876,47.20743388122544,530539400101.0
7366620-2-hdv,b2b-29192,7366620-2-hdv-c33-61946,hdv-D-Diesel-2018-Baseline,530330284024,-122.32152014229943,47.44506623347763,530330284024.0
8417436-22-hdv,b2b-29196,8417436-22-hdv-c33-61951,hdv-D-Diesel-2018-Baseline,530610537001,-121.49796228014988,46.88132902971716,530630141002.0
7362512-7-hdv,b2b-29204,7362512-7-hdv-c33-61971,hdv-D-Diesel-2018-Baseline,530330320111,-122.0208840011324,47.36279936165376,530330320111.0
7188212-2-mdv,b2b-29212,7188212-2-mdv-c33-61983,mdv-G-Gasoline-2018-Baseline,530530701001,-122.722177527917,47.06726163014591,20095.0
8395795-19-ld3,b2b-29229,8395795-19-ld3-c33-62027,ld3-G-Gasoline-2018-Baseline,530610537001,-121.4007171060678,47.41209531237868,530630114003.0
7360252-1-hdt,b2b-29243,7360252-1-hdt-c33-62051,hdt-D-Diesel-2018-Baseline,530330305011,-122.2358336707952,47.31722026588562,530330305011.0
7368652-12-hdv,b2b-29247,7368652-12-hdv-c33-62056,hdv-D-Diesel-2018-Baseline,530530616011,-122.4417524655116,47.25262696949706,530530616011.0
7361887-22-hdv,b2b-29248,7361887-22-hdv-c33-62058,hdv-D-Diesel-2018-Baseline,530330292061,-122.26097489637046,47.39923145529004,530330292061.0
7369219-22-hdv,b2b-29272,7369219-22-hdv-c33-62109,hdv-D-Diesel-2018-Baseline,530539400101,-122.30281871639434,47.20629445157994,530539400101.0
7369171-17-hdv,b2b-29276,7369171-17-hdv-c33-62113,hdv-D-Diesel-2018-Baseline,530539400022,-122.35742786189503,47.24690620237542,530539400022.0
8351011-3-ld1,b2b-29278,8351011-3-ld1-c33-62114,ld1-G-Gasoline-2018-Baseline,530530701001,-122.722177527917,47.06726163014591,20071.0
8351030-14-ld3,b2b-29281,8351030-14-ld3-c33-62122,ld3-D-Diesel-2018-Baseline,530530701001,-122.722177527917,47.06726163014591,20071.0
7360003-25-mdv,b2b-29290,7360003-25-mdv-c33-62138,mdv-G-Gasoline-2018-Baseline,530530726032,-122.722177527917,47.06726163014591,530270007003.0
7360003-25-mdv,b2b-29292,7360003-25-mdv-c33-62140,mdv-G-Gasoline-2018-Baseline,530530726032,-122.722177527917,47.06726163014591,530270007003.0
7368258-12-hdv,b2b-29295,7368258-12-hdv-c33-62146,hdv-D-Diesel-2018-Baseline,530539400101,-122.31674101641444,47.21054288818284,530539400101.0
7361805-21-mdv,b2b-29309,7361805-21-mdv-c33-62178,mdv-G-Gasoline-2018-Baseline,530330292061,-122.242452751722,47.43186966446831,530330292061.0
6447157-16-ld1,b2b-29320,6447157-16-ld1-c33-62196,ld1-G-Gasoline-2018-Baseline,530330315021,-121.4007171060678,47.41209531237868,530770014001.0
7368496-5-mdv,b2b-29333,7368496-5-mdv-c33-62229,mdv-D-Diesel-2018-Baseline,530530715034,-122.46392270816584,47.13197724177888,530530715034.0
8394110-12-hdv,b2b-29340,8394110-12-hdv-c33-62246,hdv-D-Diesel-2018-Baseline,530330302024,-122.32576640694958,47.31550579734827,530330302024.0
7371582-5-mdv,b2b-29347,7371582-5-mdv-c33-62255,mdv-G-Gasoline-2018-Baseline,530610521083,-122.10032674571958,47.83084469492899,530610521083.0
8370767-4-ld3,b2b-29357,8370767-4-ld3-c33-62276,ld3-G-Gasoline-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410430202001.0
8370767-4-ld3,b2b-29359,8370767-4-ld3-c33-62291,ld3-G-Gasoline-2018-Baseline,530530732003,-122.722177527917,47.06726163014591,410430202001.0
7361145-21-mdv,b2b-29370,7361145-21-mdv-c33-62312,mdv-D-Diesel-2018-Baseline,530330248002,-122.14722113658976,47.578706107328365,530330248002.0
7369580-14-ld3,b2b-29380,7369580-14-ld3-c33-62337,ld3-D-Diesel-2018-Baseline,530530718071,-122.500568021653,47.17071367973948,530530718071.0
7373440-35-mdv,b2b-29386,7373440-35-mdv-c33-62342,mdv-G-Gasoline-2018-Baseline,530530726032,-122.722177527917,47.06726163014591,530670101001.0
7367415-8-ld1,b2b-29396,7367415-8-ld1-c33-62367,ld1-G-Gasoline-2018-Baseline,530350921002,-122.79780057844646,47.47041545337575,530350921002.0
8395620-4-hdt,b2b-29398,8395620-4-hdt-c33-62401,hdt-D-Diesel-2018-Baseline,530610535091,-122.14717269258814,48.17551092473751,530610535091.0
8395620-4-hdt,b2b-29399,8395620-4-hdt-c33-62402,hdt-D-Diesel-2018-Baseline,530610535091,-122.14717269258814,48.17551092473751,530610535091.0
8395620-4-hdt,b2b-29406,8395620-4-hdt-c33-62409,hdt-D-Diesel-2018-Baseline,530610535091,-122.14717269258814,48.17551092473751,530610535091.0
8395620-4-hdt,b2b-29410,8395620-4-hdt-c33-62414,hdt-D-Diesel-2018-Baseline,530610535091,-122.14717269258814,48.17551092473751,530610535091.0
7368259-4-ld3,b2b-29433,7368259-4-ld3-c33-62451,ld3-D-Diesel-2018-Baseline,530539400101,-122.30449790157697,47.21342526275149,530539400101.0
7329589-3-ld3,b2b-29454,7329589-3-ld3-c33-62495,ld3-G-Gasoline-2018-Baseline,530530701001,-122.722177527917,47.06726163014591,20118.0
8395286-6-ld3,b2b-29456,8395286-6-ld3-c33-62497,ld3-G-Gasoline-2018-Baseline,530539400101,-122.31620335841464,47.21496011538982,530539400101.0
8395286-6-ld3,b2b-29461,8395286-6-ld3-c33-62514,ld3-G-Gasoline-2018-Baseline,530539400101,-122.31620335841464,47.21496011538982,530539400101.0
