tourId,departureTimeInSec,departureLocationZone,maxTourDurationInSec,departureLocationX,departureLocationY
b2b-all-760561-4-762hdv-d-2-6094,20040,1547,3600,-122.20413852049803,47.67183182977319
b2b-all-760561-4-762hdv-d-2-6095,20040,1547,3600,-122.20413852049803,47.67183182977319
b2b-all-760561-4-762hdv-d-2-6096,20040,1547,3600,-122.20413852049803,47.67183182977319
b2b-all-760561-4-762hdv-d-2-6097,23880,1547,3600,-122.20413852049803,47.67183182977319
b2b-all-760561-4-762hdv-d-2-6098,20040,1547,3600,-122.20413852049803,47.67183182977319
b2b-all-760561-4-762hdv-d-2-6099,21660,1547,3600,-122.20413852049803,47.67183182977319
b2b-all-760561-4-762hdv-d-2-6100,20400,1547,3600,-122.20413852049803,47.67183182977319
b2b-all-760561-4-762hdv-d-2-6101,20040,1547,3600,-122.20413852049803,47.67183182977319
b2b-all-760561-4-762hdv-d-3-6102,22740,1547,3600,-122.20413852049803,47.67183182977319
b2b-all-760561-4-762hdv-d-3-6103,20040,1547,3600,-122.20413852049803,47.67183182977319
b2b-all-760561-4-762hdv-d-3-6104,22380,1547,3600,-122.20413852049803,47.67183182977319
b2b-all-760561-4-762hdv-d-3-6105,25320,1547,3600,-122.20413852049803,47.67183182977319
b2b-all-761280-4-763hdv-d-6106,17400,3205,3600,-122.42138742318345,46.91438938382357
b2b-all-761280-4-763hdv-d-6107,26640,3205,3600,-122.42138742318345,46.91438938382357
b2b-all-761360-2-764hdt-d-6108,18420,3248,3600,-122.2016695965498,46.765929106230544
b2b-all-761360-2-764hdt-d-6109,17160,3248,3600,-122.2016695965498,46.765929106230544
b2b-all-761701-3-765md-d-6110,52200,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-765md-d-6111,52200,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-765md-d-6112,52200,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-765md-d-6113,52200,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-765md-d-6114,52200,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-765md-d-6115,52200,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-765hdt-d-6116,52200,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-765hdt-d-6117,52200,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-765hdt-d-6118,52200,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-765hdt-d-6119,52200,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-765hdt-d-6120,52200,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-765hdt-d-6121,52200,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-765hdt-d-6122,52200,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-765hdt-d-6123,52200,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-765hdt-d-6124,52200,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-765hdv-d-6125,52200,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-765hdv-d-6126,52200,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-765hdv-d-6127,52200,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-765hdv-d-6128,52200,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-765hdv-d-6129,52200,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-765hdv-d-6130,52200,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-765hdv-d-6131,52200,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-765hdv-d-6132,52200,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-766hdt-d-0-6133,45960,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-766hdt-d-0-6134,45960,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-766hdt-d-0-6135,45960,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-766hdt-d-0-6136,45960,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-766hdt-d-0-6137,45960,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-766hdt-d-0-6138,45960,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-766hdt-d-0-6139,45960,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-766hdt-d-0-6140,45960,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-766hdt-d-0-6141,45960,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-766hdt-d-0-6142,45960,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-766hdt-d-0-6143,45960,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-766hdt-d-0-6144,45960,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-766hdt-d-0-6145,45960,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-766hdt-d-0-6146,45960,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-766hdt-d-0-6147,45960,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-766hdt-d-0-6148,45960,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-766hdt-d-0-6149,45960,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-766hdt-d-0-6150,45960,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-766hdt-d-0-6151,45960,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-766hdt-d-0-6152,45960,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-766hdt-d-1-6153,45960,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-766hdt-d-1-6154,45960,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-766hdt-d-1-6155,45960,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-766hdt-d-1-6156,45960,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-766hdt-d-1-6157,45960,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-766hdt-d-1-6158,45960,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-766hdt-d-1-6159,45960,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-766hdt-d-1-6160,45960,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-766hdt-d-1-6161,45960,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-766hdt-d-1-6162,45960,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-766hdt-d-1-6163,45960,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-766hdt-d-1-6164,45960,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-766hdt-d-2-6165,45960,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-766hdt-d-2-6166,45960,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-766hdt-d-2-6167,45960,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-766hdt-d-2-6168,45960,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-761701-3-766hdv-d-6169,45960,1367,3600,-122.34365514183658,47.5390802792589
b2b-all-762122-1-767md-d-6170,50160,1300,3600,-122.34948047574048,47.56846544708284
b2b-all-762261-1-768hdt-d-6171,51780,2183,3600,-122.02791369935916,47.43368050274849
b2b-all-762380-1-769hdt-d-6172,34380,1270,3600,-122.3060717982621,47.59240829040365
b2b-all-762380-1-769hdt-d-6173,34380,1270,3600,-122.3060717982621,47.59240829040365
b2b-all-762737-3-770hdv-d-6174,30420,1606,3600,-122.1484734526433,47.58006839329189
b2b-all-762737-3-770hdv-d-6175,30420,1606,3600,-122.1484734526433,47.58006839329189
b2b-all-762738-2-771hdt-d-6176,21240,1130,3600,-122.4154511234343,47.64248269337841
b2b-all-762738-2-771hdt-d-6177,19980,1130,3600,-122.4154511234343,47.64248269337841
b2b-all-762738-2-771hdt-d-6178,15660,1130,3600,-122.4154511234343,47.64248269337841
b2b-all-762897-4-772hdt-d-6179,17220,1222,3600,-122.306491094802,47.61707268444057
b2b-all-762897-4-772hdv-d-6180,23400,1222,3600,-122.306491094802,47.61707268444057
b2b-all-762897-4-772hdv-d-6181,22200,1222,3600,-122.306491094802,47.61707268444057
b2b-all-762897-4-772hdv-d-6182,35760,1222,3600,-122.306491094802,47.61707268444057
b2b-all-762897-4-772hdv-d-6183,35040,1222,3600,-122.306491094802,47.61707268444057
b2b-all-762897-4-772hdv-d-6184,18360,1222,3600,-122.306491094802,47.61707268444057
b2b-all-762897-4-772hdv-d-6185,24840,1222,3600,-122.306491094802,47.61707268444057
b2b-all-762897-4-772hdv-d-6186,22980,1222,3600,-122.306491094802,47.61707268444057
b2b-all-762897-4-773hdt-d-6187,37320,1222,3600,-122.306491094802,47.61707268444057
b2b-all-762897-4-773hdv-d-6188,37320,1222,3600,-122.306491094802,47.61707268444057
b2b-all-762897-4-773hdv-d-6189,37320,1222,3600,-122.306491094802,47.61707268444057
b2b-all-762898-3-774md-d-6190,46620,1094,3600,-122.37788617417272,47.66359933134368
b2b-all-762898-3-774md-d-6191,46620,1094,3600,-122.37788617417272,47.66359933134368
b2b-all-762898-3-774md-d-6192,46620,1094,3600,-122.37788617417272,47.66359933134368
b2b-all-762898-3-774md-d-6193,46620,1094,3600,-122.37788617417272,47.66359933134368
b2b-all-762898-3-774md-d-6194,46620,1094,3600,-122.37788617417272,47.66359933134368
b2b-all-762898-3-774md-d-6195,46620,1094,3600,-122.37788617417272,47.66359933134368
b2b-all-762898-3-774hdt-d-6196,46620,1094,3600,-122.37788617417272,47.66359933134368
b2b-all-762898-3-774hdt-d-6197,46620,1094,3600,-122.37788617417272,47.66359933134368
b2b-all-762898-3-774hdt-d-6198,46620,1094,3600,-122.37788617417272,47.66359933134368
b2b-all-762898-3-774hdt-d-6199,46620,1094,3600,-122.37788617417272,47.66359933134368
b2b-all-762898-3-774hdv-d-6200,46620,1094,3600,-122.37788617417272,47.66359933134368
b2b-all-762898-3-774hdv-d-6201,46620,1094,3600,-122.37788617417272,47.66359933134368
b2b-all-762898-3-774hdv-d-6202,46620,1094,3600,-122.37788617417272,47.66359933134368
b2b-all-762898-3-775hdt-d-6203,39420,1094,3600,-122.37788617417272,47.66359933134368
b2b-all-762898-3-775hdt-d-6204,39420,1094,3600,-122.37788617417272,47.66359933134368
b2b-all-762898-3-775hdt-d-6205,39420,1094,3600,-122.37788617417272,47.66359933134368
b2b-all-762898-3-775hdt-d-6206,39420,1094,3600,-122.37788617417272,47.66359933134368
b2b-all-762898-3-775hdt-d-6207,39420,1094,3600,-122.37788617417272,47.66359933134368
b2b-all-762898-3-775hdt-d-6208,39420,1094,3600,-122.37788617417272,47.66359933134368
b2b-all-763901-2-776md-d-6209,22260,1365,3600,-122.32528246064132,47.534312324688536
b2b-all-763902-1-777hdv-d-6210,34860,1154,3600,-122.3598038557211,47.64768133272761
b2b-all-763902-1-777hdv-d-6211,34860,1154,3600,-122.3598038557211,47.64768133272761
b2b-all-763903-2-778hdt-d-6212,39540,1876,3600,-122.32451390085522,47.40813860040338
b2b-all-763903-2-778hdt-d-6213,39540,1876,3600,-122.32451390085522,47.40813860040338
b2b-all-763903-2-779hdt-d-6214,41100,1876,3600,-122.32451390085522,47.40813860040338
b2b-all-763907-1-780md-d-6215,29400,1076,3600,-122.2952076648688,47.66784675751024
b2b-all-763907-1-780md-d-6216,23100,1076,3600,-122.2952076648688,47.66784675751024
b2b-all-763907-1-780md-d-6217,22980,1076,3600,-122.2952076648688,47.66784675751024
b2b-all-763907-2-781hdt-d-6218,30720,1076,3600,-122.2952076648688,47.66784675751024
b2b-all-763907-2-781hdv-d-6219,28140,1076,3600,-122.2952076648688,47.66784675751024
b2b-all-763907-2-782hdt-d-6220,52740,1076,3600,-122.2952076648688,47.66784675751024
b2b-all-763907-2-782hdv-d-6221,52740,1076,3600,-122.2952076648688,47.66784675751024
b2b-all-763907-3-783hdt-d-6222,33360,1076,3600,-122.2952076648688,47.66784675751024
b2b-all-763907-3-783hdt-d-6223,33360,1076,3600,-122.2952076648688,47.66784675751024
b2b-all-763907-3-784hdt-d-6224,49800,1076,3600,-122.2952076648688,47.66784675751024
b2b-all-763907-3-784hdt-d-6225,49800,1076,3600,-122.2952076648688,47.66784675751024
b2b-all-763907-3-784hdt-d-6226,49800,1076,3600,-122.2952076648688,47.66784675751024
b2b-all-763909-2-785hdv-d-6227,31200,1557,3600,-122.1595804530061,47.710917121313706
b2b-all-763909-2-786hdv-d-6228,38760,1557,3600,-122.1595804530061,47.710917121313706
b2b-all-763910-4-787hdv-d-6229,55560,1718,3600,-122.20024841170712,47.49872478192558
b2b-all-764164-1-788md-d-0-6230,52860,1870,3600,-122.30028645318616,47.41519672939699
b2b-all-764164-1-788md-d-0-6231,52860,1870,3600,-122.30028645318616,47.41519672939699
b2b-all-764164-1-788md-d-0-6232,52860,1870,3600,-122.30028645318616,47.41519672939699
b2b-all-764164-1-788md-d-1-6233,52860,1870,3600,-122.30028645318616,47.41519672939699
b2b-all-764164-1-788md-d-1-6234,52860,1870,3600,-122.30028645318616,47.41519672939699
b2b-all-764164-1-788md-d-1-6235,52860,1870,3600,-122.30028645318616,47.41519672939699
b2b-all-764164-1-788md-d-2-6236,52860,1870,3600,-122.30028645318616,47.41519672939699
b2b-all-764164-1-789md-d-1-6237,55680,1870,3600,-122.30028645318616,47.41519672939699
b2b-all-764164-1-789md-d-1-6238,55680,1870,3600,-122.30028645318616,47.41519672939699
b2b-all-764164-1-789md-d-1-6239,55680,1870,3600,-122.30028645318616,47.41519672939699
b2b-all-764164-1-789md-d-1-6240,55680,1870,3600,-122.30028645318616,47.41519672939699
b2b-all-764164-1-789md-d-1-6241,55680,1870,3600,-122.30028645318616,47.41519672939699
b2b-all-764888-1-790md-d-6242,24060,3181,3600,-122.78777614001072,47.20701293088086
b2b-all-764888-1-790md-d-6243,21720,3181,3600,-122.78777614001072,47.20701293088086
b2b-all-764888-2-791hdt-d-6244,20460,3181,3600,-122.78777614001072,47.20701293088086
b2b-all-764889-3-792hdv-d-6245,26700,3248,3600,-122.2016695965498,46.765929106230544
b2b-all-765179-1-793md-d-6246,38580,2228,3600,-122.04046584063454,47.566195230606496
b2b-all-765179-1-793md-d-6247,38580,2228,3600,-122.04046584063454,47.566195230606496
b2b-all-765179-1-793md-d-6248,38580,2228,3600,-122.04046584063454,47.566195230606496
b2b-all-765179-1-793md-d-6249,38580,2228,3600,-122.04046584063454,47.566195230606496
b2b-all-765179-1-793md-d-6250,38580,2228,3600,-122.04046584063454,47.566195230606496
b2b-all-765179-1-793md-d-6251,38580,2228,3600,-122.04046584063454,47.566195230606496
b2b-all-765179-2-794hdv-d-6252,49800,2228,3600,-122.04046584063454,47.566195230606496
b2b-all-765649-1-795hdv-d-6253,52200,1802,3600,-122.28489090260815,47.489095583583605
b2b-all-765933-2-796hdt-d-6254,40200,3248,3600,-122.2016695965498,46.765929106230544
b2b-all-765997-2-797hdt-d-6255,22260,3248,3600,-122.2016695965498,46.765929106230544
b2b-all-765997-3-798hdv-d-6256,22680,3248,3600,-122.2016695965498,46.765929106230544
b2b-all-765998-3-799hdt-d-6257,22560,3248,3600,-122.2016695965498,46.765929106230544
b2b-all-765998-3-799hdt-d-6258,24060,3248,3600,-122.2016695965498,46.765929106230544
b2b-all-766941-2-800hdt-d-6259,22980,3248,3600,-122.2016695965498,46.765929106230544
b2b-all-766942-2-801hdv-d-6260,16320,3248,3600,-122.2016695965498,46.765929106230544
b2b-all-767433-3-802hdt-d-6261,52200,1146,3600,-122.37565902517252,47.65881020197306
b2b-all-767433-3-802hdt-d-6262,52200,1146,3600,-122.37565902517252,47.65881020197306
b2b-all-767433-3-802hdt-d-6263,52200,1146,3600,-122.37565902517252,47.65881020197306
b2b-all-767433-4-803hdv-d-6264,24300,1146,3600,-122.37565902517252,47.65881020197306
b2b-all-767433-4-803hdv-d-6265,29100,1146,3600,-122.37565902517252,47.65881020197306
b2b-all-767433-4-804hdv-d-6266,23400,1146,3600,-122.37565902517252,47.65881020197306
b2b-all-768036-2-805hdt-d-6267,18660,3248,3600,-122.2016695965498,46.765929106230544
b2b-all-768212-1-806md-d-6268,41340,1456,3600,-122.30699781540142,47.74473926674915
b2b-all-768212-1-806md-d-6269,41340,1456,3600,-122.30699781540142,47.74473926674915
b2b-all-768212-2-807hdt-d-6270,44940,1456,3600,-122.30699781540142,47.74473926674915
b2b-all-768214-3-808hdv-d-6271,28680,1317,3600,-122.27829869411836,47.55579368967704
b2b-all-768216-1-809md-d-6272,26160,3191,3600,-122.49983911306354,47.031011120285626
b2b-all-768216-2-810hdv-d-6273,25980,3191,3600,-122.49983911306354,47.031011120285626
b2b-all-768231-3-811hdv-d-6274,19320,3854,3600,-122.36719336077611,48.29509419722
b2b-all-768741-3-812hdt-d-6275,29700,2081,3600,-122.2219069584532,47.28549955941487
b2b-all-769394-1-813md-d-6276,41160,1275,3600,-122.30136667842258,47.59152709859758
b2b-all-769394-1-813md-d-6277,41160,1275,3600,-122.30136667842258,47.59152709859758
b2b-all-769394-1-814md-d-6278,43020,1275,3600,-122.30136667842258,47.59152709859758
b2b-all-769394-3-815hdv-d-6279,26040,1275,3600,-122.30136667842258,47.59152709859758
b2b-all-769394-3-815hdv-d-6280,33900,1275,3600,-122.30136667842258,47.59152709859758
b2b-all-769394-3-816hdv-d-6281,55200,1275,3600,-122.30136667842258,47.59152709859758
b2b-all-769662-1-817md-d-6282,17940,3179,3600,-122.77131725889166,47.28156299842093
b2b-all-769662-1-817md-d-6283,14580,3179,3600,-122.77131725889166,47.28156299842093
b2b-all-772878-2-818hdv-d-6284,45600,1228,3600,-122.35460376499428,47.6185383518384
b2b-all-772882-2-819hdt-d-6285,48840,2167,3600,-122.0346701834518,47.46516888996046
b2b-all-772882-2-820hdt-d-6286,30000,2167,3600,-122.0346701834518,47.46516888996046
b2b-all-772886-1-821md-d-6287,27000,2266,3600,-121.958696952127,47.67187975431311
b2b-all-772886-1-821md-d-6288,20460,2266,3600,-121.958696952127,47.67187975431311
b2b-all-772886-1-821md-d-6289,20940,2266,3600,-121.958696952127,47.67187975431311
b2b-all-772886-1-821md-d-6290,24000,2266,3600,-121.958696952127,47.67187975431311
b2b-all-772886-1-821md-d-6291,23160,2266,3600,-121.958696952127,47.67187975431311
b2b-all-772886-1-822md-d-6292,38280,2266,3600,-121.958696952127,47.67187975431311
b2b-all-772891-3-823hdv-d-6293,20460,1548,3600,-122.19529314544552,47.67959866548041
b2b-all-772916-1-824md-d-6294,18000,3181,3600,-122.78777614001072,47.20701293088086
b2b-all-773085-2-825hdv-d-6295,17160,2912,3600,-121.61351316394484,47.05811696920054
b2b-all-773286-3-826hdt-d-6296,29580,3248,3600,-122.2016695965498,46.765929106230544
b2b-all-773286-4-827hdv-d-6297,10800,3248,3600,-122.2016695965498,46.765929106230544
b2b-all-773485-2-828md-d-6298,38160,1388,3600,-122.2865950043196,47.51788787227364
b2b-all-773485-2-828hdt-d-6299,38160,1388,3600,-122.2865950043196,47.51788787227364
b2b-all-773485-2-829hdt-d-6300,27840,1388,3600,-122.2865950043196,47.51788787227364
b2b-all-774362-1-830hdv-d-6301,27540,2912,3600,-121.61351316394484,47.05811696920054
b2b-all-774362-1-830hdv-d-6302,25620,2912,3600,-121.61351316394484,47.05811696920054
b2b-all-774455-2-831hdt-d-6303,28560,2234,3600,-122.01766990027758,47.58737771213611
b2b-all-774455-2-831hdt-d-6304,30840,2234,3600,-122.01766990027758,47.58737771213611
b2b-all-774751-2-832md-d-6305,33660,1367,3600,-122.34655791524916,47.523378139606336
b2b-all-774751-2-832md-d-6306,33660,1367,3600,-122.34655791524916,47.523378139606336
b2b-all-774751-2-832md-d-6307,33660,1367,3600,-122.34655791524916,47.523378139606336
b2b-all-774751-2-832md-d-6308,33660,1367,3600,-122.34655791524916,47.523378139606336
b2b-all-774751-2-832md-d-6309,33660,1367,3600,-122.34655791524916,47.523378139606336
b2b-all-774751-2-832md-d-6310,33660,1367,3600,-122.34655791524916,47.523378139606336
b2b-all-774751-2-832hdt-d-6311,33660,1367,3600,-122.34655791524916,47.523378139606336
b2b-all-774751-2-832hdt-d-6312,33660,1367,3600,-122.34655791524916,47.523378139606336
b2b-all-774751-2-832hdt-d-6313,33660,1367,3600,-122.34655791524916,47.523378139606336
b2b-all-774751-2-832hdt-d-6314,33660,1367,3600,-122.34655791524916,47.523378139606336
b2b-all-774751-2-832hdt-d-6315,33660,1367,3600,-122.34655791524916,47.523378139606336
b2b-all-774751-2-832hdt-d-6316,33660,1367,3600,-122.34655791524916,47.523378139606336
b2b-all-774751-2-832hdt-d-6317,33660,1367,3600,-122.34655791524916,47.523378139606336
b2b-all-774751-2-832hdt-d-6318,33660,1367,3600,-122.34655791524916,47.523378139606336
b2b-all-774751-2-832hdt-d-6319,33660,1367,3600,-122.34655791524916,47.523378139606336
b2b-all-774751-2-832hdt-d-6320,33660,1367,3600,-122.34655791524916,47.523378139606336
b2b-all-774751-2-833hdt-d-6321,21780,1367,3600,-122.34655791524916,47.523378139606336
b2b-all-774751-2-833hdt-d-6322,25980,1367,3600,-122.34655791524916,47.523378139606336
b2b-all-774751-2-833hdt-d-6323,26160,1367,3600,-122.34655791524916,47.523378139606336
b2b-all-774751-2-833hdt-d-6324,23340,1367,3600,-122.34655791524916,47.523378139606336
b2b-all-774751-2-833hdt-d-6325,24060,1367,3600,-122.34655791524916,47.523378139606336
b2b-all-775858-2-834hdv-d-6326,24060,993,3600,-122.3648044099574,47.694408353690136
b2b-all-775858-2-834hdv-d-6327,24780,993,3600,-122.3648044099574,47.694408353690136
