carrierId,tourId,vehicleId,vehicleTypeId,warehouseZone,warehouseX,warehouseY
7380342-5-224hdv-d-0,b2b-10533,7380342-5-224hdv-d-0-10721,hdv-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
7380342-5-224hdv-d-1,b2b-10534,7380342-5-224hdv-d-1-10748,hdv-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
7380342-5-224hdv-d-1,b2b-10535,7380342-5-224hdv-d-1-10749,hdv-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
7380342-5-224hdv-d-1,b2b-10536,7380342-5-224hdv-d-1-10750,hdv-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
7380342-5-224hdv-d-1,b2b-10537,7380342-5-224hdv-d-1-10751,hdv-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
7380342-5-224hdv-d-1,b2b-10538,7380342-5-224hdv-d-1-10752,hdv-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
7380342-5-224hdv-d-1,b2b-10539,7380342-5-224hdv-d-1-10753,hdv-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
7380342-5-224hdv-d-1,b2b-10540,7380342-5-224hdv-d-1-10754,hdv-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
7380342-5-224hdv-d-1,b2b-10541,7380342-5-224hdv-d-1-10755,hdv-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
7380342-5-224hdv-d-1,b2b-10542,7380342-5-224hdv-d-1-10756,hdv-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
7380342-5-224hdv-d-1,b2b-10543,7380342-5-224hdv-d-1-10757,hdv-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
7380342-5-224hdv-d-1,b2b-10544,7380342-5-224hdv-d-1-10760,hdv-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
7380342-5-224hdv-d-1,b2b-10545,7380342-5-224hdv-d-1-10761,hdv-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
7380342-5-224hdv-d-1,b2b-10546,7380342-5-224hdv-d-1-10762,hdv-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
7380342-5-224hdv-d-1,b2b-10547,7380342-5-224hdv-d-1-10763,hdv-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
7380342-5-224hdv-d-1,b2b-10548,7380342-5-224hdv-d-1-11302,hdv-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
7380342-5-224hdv-d-1,b2b-10549,7380342-5-224hdv-d-1-11305,hdv-D-Diesel-2018-Baseline,3854,-122.36719336077611,48.29509419722
7382641-2-225hdv-d,b2b-10550,7382641-2-225hdv-d-11321,hdv-D-Diesel-2018-Baseline,2954,-122.16545481901788,47.24503739182329
7387011-2-226hdt-d,b2b-10551,7387011-2-226hdt-d-11327,hdt-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
7387011-2-226hdt-d,b2b-10552,7387011-2-226hdt-d-11334,hdt-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
7387199-3-227hdt-d-0,b2b-10553,7387199-3-227hdt-d-0-11345,hdt-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
7387199-3-227hdt-d-0,b2b-10554,7387199-3-227hdt-d-0-11355,hdt-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
7387199-3-227hdt-d-0,b2b-10555,7387199-3-227hdt-d-0-11356,hdt-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
7387199-3-227hdt-d-1,b2b-10556,7387199-3-227hdt-d-1-11367,hdt-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
7387199-3-227hdt-d-1,b2b-10557,7387199-3-227hdt-d-1-11377,hdt-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
7387199-3-227hdt-d-1,b2b-10558,7387199-3-227hdt-d-1-11378,hdt-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
7387199-3-227hdt-d-2,b2b-10559,7387199-3-227hdt-d-2-11389,hdt-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
7387199-3-227hdt-d-2,b2b-10560,7387199-3-227hdt-d-2-11399,hdt-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
7387199-3-227hdt-d-2,b2b-10561,7387199-3-227hdt-d-2-11400,hdt-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
7387199-3-227hdt-d-3,b2b-10562,7387199-3-227hdt-d-3-11422,hdt-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
7387199-4-228hdv-d,b2b-10563,7387199-4-228hdv-d-11438,hdv-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
7387199-4-228hdv-d,b2b-10564,7387199-4-228hdv-d-11440,hdv-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
7387199-4-228hdv-d,b2b-10565,7387199-4-228hdv-d-11444,hdv-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
7387199-4-228hdv-d,b2b-10566,7387199-4-228hdv-d-11445,hdv-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
7388641-1-229hdt-d,b2b-10567,7388641-1-229hdt-d-11456,hdt-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
7389664-1-230md-d,b2b-10568,7389664-1-230md-d-11467,md-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
7390322-1-231md-d,b2b-10569,7390322-1-231md-d-11483,md-D-Diesel-2018-Baseline,3191,-122.49983911306354,47.031011120285626
7390679-1-232hdt-d,b2b-10570,7390679-1-232hdt-d-11505,hdt-D-Diesel-2018-Baseline,3895,-121.27262192861002,48.18081714207203
7390884-3-233hdv-d,b2b-10571,7390884-3-233hdv-d-11526,hdv-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
7392190-1-234md-d,b2b-10572,7392190-1-234md-d-11532,md-D-Diesel-2018-Baseline,2925,-122.02957071923194,47.165995128090685
7392190-1-235md-d,b2b-10573,7392190-1-235md-d-11546,md-D-Diesel-2018-Baseline,2925,-122.02957071923194,47.165995128090685
7392190-1-235md-d,b2b-10574,7392190-1-235md-d-11547,md-D-Diesel-2018-Baseline,2925,-122.02957071923194,47.165995128090685
7392190-1-235md-d,b2b-10575,7392190-1-235md-d-11548,md-D-Diesel-2018-Baseline,2925,-122.02957071923194,47.165995128090685
7406-2-236hdv-d,b2b-10576,7406-2-236hdv-d-11578,hdv-D-Diesel-2018-Baseline,3191,-122.49983911306354,47.031011120285626
7406-2-236hdv-d,b2b-10577,7406-2-236hdv-d-11579,hdv-D-Diesel-2018-Baseline,3191,-122.49983911306354,47.031011120285626
7408-4-237hdv-d,b2b-10578,7408-4-237hdv-d-11596,hdv-D-Diesel-2018-Baseline,3181,-122.78777614001072,47.20701293088086
7408-4-237hdv-d,b2b-10579,7408-4-237hdv-d-11597,hdv-D-Diesel-2018-Baseline,3181,-122.78777614001072,47.20701293088086
7435390-2-238hdv-d,b2b-10580,7435390-2-238hdv-d-11613,hdv-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
7463969-2-239md-d,b2b-10581,7463969-2-239md-d-11623,md-D-Diesel-2018-Baseline,3249,-122.14972550883738,46.78299299372343
7463969-2-239md-d,b2b-10582,7463969-2-239md-d-11624,md-D-Diesel-2018-Baseline,3249,-122.14972550883738,46.78299299372343
7463969-2-239md-d,b2b-10583,7463969-2-239md-d-11625,md-D-Diesel-2018-Baseline,3249,-122.14972550883738,46.78299299372343
7463969-2-239md-d,b2b-10584,7463969-2-239md-d-11626,md-D-Diesel-2018-Baseline,3249,-122.14972550883738,46.78299299372343
7463969-2-239md-d,b2b-10585,7463969-2-239md-d-11627,md-D-Diesel-2018-Baseline,3249,-122.14972550883738,46.78299299372343
7463969-2-239md-d,b2b-10586,7463969-2-239md-d-11628,md-D-Diesel-2018-Baseline,3249,-122.14972550883738,46.78299299372343
7463978-1-240hdt-d,b2b-10587,7463978-1-240hdt-d-11649,hdt-D-Diesel-2018-Baseline,3179,-122.77131725889166,47.28156299842093
7463978-1-240hdt-d,b2b-10588,7463978-1-240hdt-d-11650,hdt-D-Diesel-2018-Baseline,3179,-122.77131725889166,47.28156299842093
7468635-2-241hdv-d,b2b-10589,7468635-2-241hdv-d-11675,hdv-D-Diesel-2018-Baseline,2929,-122.12937013493595,47.1975997122196
7468635-2-241hdv-d,b2b-10590,7468635-2-241hdv-d-11676,hdv-D-Diesel-2018-Baseline,2929,-122.12937013493595,47.1975997122196
7480569-3-243hdt-d,b2b-10591,7480569-3-243hdt-d-11711,hdt-D-Diesel-2018-Baseline,3860,-122.2273538455668,48.28573907622722
7480569-3-243hdt-d,b2b-10592,7480569-3-243hdt-d-11712,hdt-D-Diesel-2018-Baseline,3860,-122.2273538455668,48.28573907622722
7480569-3-243hdt-d,b2b-10593,7480569-3-243hdt-d-11713,hdt-D-Diesel-2018-Baseline,3860,-122.2273538455668,48.28573907622722
7480569-3-243hdt-d,b2b-10594,7480569-3-243hdt-d-11714,hdt-D-Diesel-2018-Baseline,3860,-122.2273538455668,48.28573907622722
7480569-4-244hdv-d,b2b-10595,7480569-4-244hdv-d-11736,hdv-D-Diesel-2018-Baseline,3860,-122.2273538455668,48.28573907622722
7480569-4-244hdv-d,b2b-10596,7480569-4-244hdv-d-11737,hdv-D-Diesel-2018-Baseline,3860,-122.2273538455668,48.28573907622722
7480569-4-244hdv-d,b2b-10597,7480569-4-244hdv-d-11738,hdv-D-Diesel-2018-Baseline,3860,-122.2273538455668,48.28573907622722
7480569-4-244hdv-d,b2b-10598,7480569-4-244hdv-d-11739,hdv-D-Diesel-2018-Baseline,3860,-122.2273538455668,48.28573907622722
752312-1-245md-d,b2b-10599,752312-1-245md-d-11749,md-D-Diesel-2018-Baseline,3139,-122.52876699560626,47.23132491244878
752312-1-246md-d,b2b-10600,752312-1-246md-d-11769,md-D-Diesel-2018-Baseline,3139,-122.52876699560626,47.23132491244878
752328-1-247md-d,b2b-10601,752328-1-247md-d-11780,md-D-Diesel-2018-Baseline,3141,-122.53133200272644,47.20668360306977
752328-1-247hdt-d,b2b-10602,752328-1-247hdt-d-11824,hdt-D-Diesel-2018-Baseline,3141,-122.53133200272644,47.20668360306977
752328-1-248md-d,b2b-10603,752328-1-248md-d-11839,md-D-Diesel-2018-Baseline,3141,-122.53133200272644,47.20668360306977
752363-1-249md-d,b2b-10604,752363-1-249md-d-11860,md-D-Diesel-2018-Baseline,3191,-122.49983911306354,47.031011120285626
756298-1-250md-d,b2b-10605,756298-1-250md-d-11880,md-D-Diesel-2018-Baseline,3205,-122.42138742318345,46.91438938382357
756324-1-251md-d,b2b-10606,756324-1-251md-d-11896,md-D-Diesel-2018-Baseline,2912,-121.61351316394484,47.05811696920054
756329-1-252hdt-d,b2b-10607,756329-1-252hdt-d-11917,hdt-D-Diesel-2018-Baseline,2912,-121.61351316394484,47.05811696920054
757241-1-253md-d,b2b-10608,757241-1-253md-d-11932,md-D-Diesel-2018-Baseline,2943,-122.12900709828293,47.16542729635022
757241-1-253hdt-d,b2b-10609,757241-1-253hdt-d-11972,hdt-D-Diesel-2018-Baseline,2943,-122.12900709828293,47.16542729635022
757241-1-253hdv-d,b2b-10610,757241-1-253hdv-d-12012,hdv-D-Diesel-2018-Baseline,2943,-122.12900709828293,47.16542729635022
757241-1-254hdt-d,b2b-10611,757241-1-254hdt-d-12032,hdt-D-Diesel-2018-Baseline,2943,-122.12900709828293,47.16542729635022
757262-1-255md-d,b2b-10612,757262-1-255md-d-12048,md-D-Diesel-2018-Baseline,3184,-122.68405482915122,47.096325770076575
757262-3-256hdt-d,b2b-10613,757262-3-256hdt-d-12065,hdt-D-Diesel-2018-Baseline,3184,-122.68405482915122,47.096325770076575
757262-3-256hdt-d,b2b-10614,757262-3-256hdt-d-12069,hdt-D-Diesel-2018-Baseline,3184,-122.68405482915122,47.096325770076575
757262-3-256hdt-d,b2b-10615,757262-3-256hdt-d-12070,hdt-D-Diesel-2018-Baseline,3184,-122.68405482915122,47.096325770076575
760196-1-257md-d,b2b-10616,760196-1-257md-d-12085,md-D-Diesel-2018-Baseline,2870,-122.48392618527107,47.23308894442216
760196-1-257md-d,b2b-10617,760196-1-257md-d-12086,md-D-Diesel-2018-Baseline,2870,-122.48392618527107,47.23308894442216
760196-1-257md-d,b2b-10618,760196-1-257md-d-12087,md-D-Diesel-2018-Baseline,2870,-122.48392618527107,47.23308894442216
760196-1-257md-d,b2b-10619,760196-1-257md-d-12088,md-D-Diesel-2018-Baseline,2870,-122.48392618527107,47.23308894442216
760196-1-257md-d,b2b-10620,760196-1-257md-d-12089,md-D-Diesel-2018-Baseline,2870,-122.48392618527107,47.23308894442216
760196-1-257md-d,b2b-10621,760196-1-257md-d-12090,md-D-Diesel-2018-Baseline,2870,-122.48392618527107,47.23308894442216
760196-1-257md-d,b2b-10622,760196-1-257md-d-12091,md-D-Diesel-2018-Baseline,2870,-122.48392618527107,47.23308894442216
760196-1-257md-d,b2b-10623,760196-1-257md-d-12092,md-D-Diesel-2018-Baseline,2870,-122.48392618527107,47.23308894442216
760196-1-257md-d,b2b-10624,760196-1-257md-d-12093,md-D-Diesel-2018-Baseline,2870,-122.48392618527107,47.23308894442216
760196-1-257md-d,b2b-10625,760196-1-257md-d-12094,md-D-Diesel-2018-Baseline,2870,-122.48392618527107,47.23308894442216
760196-1-257md-d,b2b-10626,760196-1-257md-d-12095,md-D-Diesel-2018-Baseline,2870,-122.48392618527107,47.23308894442216
760196-1-257hdv-d,b2b-10627,760196-1-257hdv-d-12136,hdv-D-Diesel-2018-Baseline,2870,-122.48392618527107,47.23308894442216
760196-3-258hdt-d,b2b-10628,760196-3-258hdt-d-12151,hdt-D-Diesel-2018-Baseline,2870,-122.48392618527107,47.23308894442216
760196-3-258hdt-d,b2b-10629,760196-3-258hdt-d-12152,hdt-D-Diesel-2018-Baseline,2870,-122.48392618527107,47.23308894442216
760196-3-258hdt-d,b2b-10630,760196-3-258hdt-d-12157,hdt-D-Diesel-2018-Baseline,2870,-122.48392618527107,47.23308894442216
760196-3-259hdt-d,b2b-10631,760196-3-259hdt-d-12169,hdt-D-Diesel-2018-Baseline,2870,-122.48392618527107,47.23308894442216
760196-4-260hdv-d,b2b-10632,760196-4-260hdv-d-12192,hdv-D-Diesel-2018-Baseline,2870,-122.48392618527107,47.23308894442216
760196-4-260hdv-d,b2b-10633,760196-4-260hdv-d-12193,hdv-D-Diesel-2018-Baseline,2870,-122.48392618527107,47.23308894442216
760196-4-260hdv-d,b2b-10634,760196-4-260hdv-d-12194,hdv-D-Diesel-2018-Baseline,2870,-122.48392618527107,47.23308894442216
760196-4-260hdv-d,b2b-10635,760196-4-260hdv-d-12195,hdv-D-Diesel-2018-Baseline,2870,-122.48392618527107,47.23308894442216
760196-4-260hdv-d,b2b-10636,760196-4-260hdv-d-12196,hdv-D-Diesel-2018-Baseline,2870,-122.48392618527107,47.23308894442216
760196-4-260hdv-d,b2b-10637,760196-4-260hdv-d-12198,hdv-D-Diesel-2018-Baseline,2870,-122.48392618527107,47.23308894442216
760196-4-260hdv-d,b2b-10638,760196-4-260hdv-d-12201,hdv-D-Diesel-2018-Baseline,2870,-122.48392618527107,47.23308894442216
760196-4-260hdv-d,b2b-10639,760196-4-260hdv-d-12207,hdv-D-Diesel-2018-Baseline,2870,-122.48392618527107,47.23308894442216
760196-4-261hdv-d,b2b-10640,760196-4-261hdv-d-12219,hdv-D-Diesel-2018-Baseline,2870,-122.48392618527107,47.23308894442216
760196-4-261hdv-d,b2b-10641,760196-4-261hdv-d-12234,hdv-D-Diesel-2018-Baseline,2870,-122.48392618527107,47.23308894442216
760196-4-261hdv-d,b2b-10642,760196-4-261hdv-d-12235,hdv-D-Diesel-2018-Baseline,2870,-122.48392618527107,47.23308894442216
760197-2-262hdt-d,b2b-10643,760197-2-262hdt-d-12241,hdt-D-Diesel-2018-Baseline,2922,-122.1362385360714,47.10703215098319
760197-2-262hdt-d,b2b-10644,760197-2-262hdt-d-12243,hdt-D-Diesel-2018-Baseline,2922,-122.1362385360714,47.10703215098319
760197-2-262hdt-d,b2b-10645,760197-2-262hdt-d-12252,hdt-D-Diesel-2018-Baseline,2922,-122.1362385360714,47.10703215098319
760197-2-262hdv-d,b2b-10646,760197-2-262hdv-d-12282,hdv-D-Diesel-2018-Baseline,2922,-122.1362385360714,47.10703215098319
760197-2-262hdv-d,b2b-10647,760197-2-262hdv-d-12284,hdv-D-Diesel-2018-Baseline,2922,-122.1362385360714,47.10703215098319
760197-2-262hdv-d,b2b-10648,760197-2-262hdv-d-12293,hdv-D-Diesel-2018-Baseline,2922,-122.1362385360714,47.10703215098319
760197-3-263hdt-d,b2b-10649,760197-3-263hdt-d-12299,hdt-D-Diesel-2018-Baseline,2922,-122.1362385360714,47.10703215098319
760197-3-263hdt-d,b2b-10650,760197-3-263hdt-d-12300,hdt-D-Diesel-2018-Baseline,2922,-122.1362385360714,47.10703215098319
760197-3-263hdt-d,b2b-10651,760197-3-263hdt-d-12303,hdt-D-Diesel-2018-Baseline,2922,-122.1362385360714,47.10703215098319
760197-3-263hdt-d,b2b-10652,760197-3-263hdt-d-12305,hdt-D-Diesel-2018-Baseline,2922,-122.1362385360714,47.10703215098319
760197-3-263hdt-d,b2b-10653,760197-3-263hdt-d-12312,hdt-D-Diesel-2018-Baseline,2922,-122.1362385360714,47.10703215098319
760197-3-263hdt-d,b2b-10654,760197-3-263hdt-d-12313,hdt-D-Diesel-2018-Baseline,2922,-122.1362385360714,47.10703215098319
760197-3-264hdt-d,b2b-10655,760197-3-264hdt-d-12338,hdt-D-Diesel-2018-Baseline,2922,-122.1362385360714,47.10703215098319
760198-4-265hdv-d,b2b-10656,760198-4-265hdv-d-12354,hdv-D-Diesel-2018-Baseline,3073,-122.50559028610364,47.14161678606702
760198-4-265hdv-d,b2b-10657,760198-4-265hdv-d-12355,hdv-D-Diesel-2018-Baseline,3073,-122.50559028610364,47.14161678606702
760198-4-265hdv-d,b2b-10658,760198-4-265hdv-d-12356,hdv-D-Diesel-2018-Baseline,3073,-122.50559028610364,47.14161678606702
760198-4-265hdv-d,b2b-10659,760198-4-265hdv-d-12357,hdv-D-Diesel-2018-Baseline,3073,-122.50559028610364,47.14161678606702
760198-4-265hdv-d,b2b-10660,760198-4-265hdv-d-12358,hdv-D-Diesel-2018-Baseline,3073,-122.50559028610364,47.14161678606702
760198-4-265hdv-d,b2b-10661,760198-4-265hdv-d-12359,hdv-D-Diesel-2018-Baseline,3073,-122.50559028610364,47.14161678606702
760198-4-265hdv-d,b2b-10662,760198-4-265hdv-d-12360,hdv-D-Diesel-2018-Baseline,3073,-122.50559028610364,47.14161678606702
760198-4-265hdv-d,b2b-10663,760198-4-265hdv-d-12366,hdv-D-Diesel-2018-Baseline,3073,-122.50559028610364,47.14161678606702
760198-4-266hdv-d,b2b-10664,760198-4-266hdv-d-12382,hdv-D-Diesel-2018-Baseline,3073,-122.50559028610364,47.14161678606702
760198-4-266hdv-d,b2b-10665,760198-4-266hdv-d-12396,hdv-D-Diesel-2018-Baseline,3073,-122.50559028610364,47.14161678606702
760198-4-266hdv-d,b2b-10666,760198-4-266hdv-d-12398,hdv-D-Diesel-2018-Baseline,3073,-122.50559028610364,47.14161678606702
760198-4-266hdv-d,b2b-10667,760198-4-266hdv-d-12399,hdv-D-Diesel-2018-Baseline,3073,-122.50559028610364,47.14161678606702
760442-1-267md-d,b2b-10668,760442-1-267md-d-12413,md-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
760442-1-267md-d,b2b-10669,760442-1-267md-d-12414,md-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
760442-1-267md-d,b2b-10670,760442-1-267md-d-12415,md-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
760442-1-267md-d,b2b-10671,760442-1-267md-d-12416,md-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
760442-1-267md-d,b2b-10672,760442-1-267md-d-12417,md-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
760442-1-267md-d,b2b-10673,760442-1-267md-d-12418,md-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
760442-1-267md-d,b2b-10674,760442-1-267md-d-12419,md-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
761372-4-268hdv-d,b2b-10675,761372-4-268hdv-d-12500,hdv-D-Diesel-2018-Baseline,3191,-122.49983911306354,47.031011120285626
761372-4-268hdv-d,b2b-10676,761372-4-268hdv-d-12501,hdv-D-Diesel-2018-Baseline,3191,-122.49983911306354,47.031011120285626
761372-4-268hdv-d,b2b-10677,761372-4-268hdv-d-12502,hdv-D-Diesel-2018-Baseline,3191,-122.49983911306354,47.031011120285626
761372-4-268hdv-d,b2b-10678,761372-4-268hdv-d-12503,hdv-D-Diesel-2018-Baseline,3191,-122.49983911306354,47.031011120285626
761372-4-268hdv-d,b2b-10679,761372-4-268hdv-d-12504,hdv-D-Diesel-2018-Baseline,3191,-122.49983911306354,47.031011120285626
761372-4-268hdv-d,b2b-10680,761372-4-268hdv-d-12505,hdv-D-Diesel-2018-Baseline,3191,-122.49983911306354,47.031011120285626
761613-4-269hdv-d,b2b-10681,761613-4-269hdv-d-12522,hdv-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
761613-4-269hdv-d,b2b-10682,761613-4-269hdv-d-12523,hdv-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
762204-3-270hdv-d,b2b-10683,762204-3-270hdv-d-12540,hdv-D-Diesel-2018-Baseline,3181,-122.78777614001072,47.20701293088086
765993-1-271hdt-d,b2b-10684,765993-1-271hdt-d-12555,hdt-D-Diesel-2018-Baseline,3286,-122.35059493046076,47.23763686944192
765997-2-272hdt-d,b2b-10685,765997-2-272hdt-d-12572,hdt-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
767250-2-273hdt-d,b2b-10686,767250-2-273hdt-d-12592,hdt-D-Diesel-2018-Baseline,3248,-122.2016695965498,46.765929106230544
768218-1-274md-d,b2b-10687,768218-1-274md-d-12599,md-D-Diesel-2018-Baseline,2832,-122.45185435901708,47.267861918357134
768218-1-274md-d,b2b-10688,768218-1-274md-d-12603,md-D-Diesel-2018-Baseline,2832,-122.45185435901708,47.267861918357134
768218-1-275md-d,b2b-10689,768218-1-275md-d-12621,md-D-Diesel-2018-Baseline,2832,-122.45185435901708,47.267861918357134
768218-3-276hdt-d,b2b-10690,768218-3-276hdt-d-12642,hdt-D-Diesel-2018-Baseline,2832,-122.45185435901708,47.267861918357134
768218-3-276hdt-d,b2b-10691,768218-3-276hdt-d-12643,hdt-D-Diesel-2018-Baseline,2832,-122.45185435901708,47.267861918357134
768218-3-277hdt-d,b2b-10692,768218-3-277hdt-d-12660,hdt-D-Diesel-2018-Baseline,2832,-122.45185435901708,47.267861918357134
768228-1-278md-d,b2b-10693,768228-1-278md-d-12674,md-D-Diesel-2018-Baseline,2128,-121.606614619951,47.19111886014172
774460-2-279md-d,b2b-10694,774460-2-279md-d-12685,md-D-Diesel-2018-Baseline,3304,-122.33030289896072,47.23407298158535
774460-2-279md-d,b2b-10695,774460-2-279md-d-12686,md-D-Diesel-2018-Baseline,3304,-122.33030289896072,47.23407298158535
774460-2-279md-d,b2b-10696,774460-2-279md-d-12687,md-D-Diesel-2018-Baseline,3304,-122.33030289896072,47.23407298158535
774460-2-279md-d,b2b-10697,774460-2-279md-d-12688,md-D-Diesel-2018-Baseline,3304,-122.33030289896072,47.23407298158535
774460-2-279md-d,b2b-10698,774460-2-279md-d-12689,md-D-Diesel-2018-Baseline,3304,-122.33030289896072,47.23407298158535
774460-2-279md-d,b2b-10699,774460-2-279md-d-12690,md-D-Diesel-2018-Baseline,3304,-122.33030289896072,47.23407298158535
774460-2-279md-d,b2b-10700,774460-2-279md-d-12691,md-D-Diesel-2018-Baseline,3304,-122.33030289896072,47.23407298158535
774460-2-279md-d,b2b-10701,774460-2-279md-d-12692,md-D-Diesel-2018-Baseline,3304,-122.33030289896072,47.23407298158535
774460-2-279md-d,b2b-10702,774460-2-279md-d-12694,md-D-Diesel-2018-Baseline,3304,-122.33030289896072,47.23407298158535
774460-2-279md-d,b2b-10703,774460-2-279md-d-12696,md-D-Diesel-2018-Baseline,3304,-122.33030289896072,47.23407298158535
774460-2-279md-d,b2b-10704,774460-2-279md-d-12699,md-D-Diesel-2018-Baseline,3304,-122.33030289896072,47.23407298158535
774460-2-279md-d,b2b-10705,774460-2-279md-d-12705,md-D-Diesel-2018-Baseline,3304,-122.33030289896072,47.23407298158535
774752-4-280hdv-d,b2b-10706,774752-4-280hdv-d-12735,hdv-D-Diesel-2018-Baseline,3191,-122.49983911306354,47.031011120285626
774752-4-280hdv-d,b2b-10707,774752-4-280hdv-d-12736,hdv-D-Diesel-2018-Baseline,3191,-122.49983911306354,47.031011120285626
780040-4-281hdv-d,b2b-10708,780040-4-281hdv-d-12756,hdv-D-Diesel-2018-Baseline,3062,-122.48076762646234,47.15702144255624
780040-4-281hdv-d,b2b-10709,780040-4-281hdv-d-12757,hdv-D-Diesel-2018-Baseline,3062,-122.48076762646234,47.15702144255624
780040-4-281hdv-d,b2b-10710,780040-4-281hdv-d-12758,hdv-D-Diesel-2018-Baseline,3062,-122.48076762646234,47.15702144255624
780042-2-282hdt-d,b2b-10711,780042-2-282hdt-d-12773,hdt-D-Diesel-2018-Baseline,3285,-122.33988248443222,47.23923311154406
780042-2-282hdt-d,b2b-10712,780042-2-282hdt-d-12774,hdt-D-Diesel-2018-Baseline,3285,-122.33988248443222,47.23923311154406
780043-2-283md-d,b2b-10713,780043-2-283md-d-12780,md-D-Diesel-2018-Baseline,3232,-122.2966072202509,47.13090285781808
780043-2-283md-d,b2b-10714,780043-2-283md-d-12781,md-D-Diesel-2018-Baseline,3232,-122.2966072202509,47.13090285781808
780043-2-283md-d,b2b-10715,780043-2-283md-d-12782,md-D-Diesel-2018-Baseline,3232,-122.2966072202509,47.13090285781808
