tourId,departureTimeInSec,departureLocationZone,maxTourDurationInSec,departureLocationX,departureLocationY,mesoZone
b2b-4651,30720,1778,43200,-122.31899129767784,47.51359379303762,1778.0
b2b-4652,28140,1778,43200,-122.31899129767784,47.51359379303762,1778.0
b2b-4653,26400,1778,43200,-122.31899129767784,47.51359379303762,1778.0
b2b-4654,26400,1778,43200,-122.31899129767784,47.51359379303762,1778.0
b2b-4655,39000,1778,43200,-122.31899129767784,47.51359379303762,1778.0
b2b-4656,48600,1847,43200,-122.26273675697456,47.43566626662288,1847.0
b2b-4657,48600,1847,43200,-122.26273675697456,47.43566626662288,1847.0
b2b-4658,48600,1847,43200,-122.26273675697456,47.43566626662288,1847.0
b2b-4659,48600,1847,43200,-122.26273675697456,47.43566626662288,1847.0
b2b-4660,37800,1847,43200,-122.26273675697456,47.43566626662288,1847.0
b2b-4661,37800,1847,43200,-122.26273675697456,47.43566626662288,1847.0
b2b-4662,37800,1847,43200,-122.26273675697456,47.43566626662288,1847.0
b2b-4663,37800,1847,43200,-122.26273675697456,47.43566626662288,1847.0
b2b-4664,37800,1847,43200,-122.26273675697456,47.43566626662288,1847.0
b2b-4665,37800,1847,43200,-122.26273675697456,47.43566626662288,1847.0
b2b-4666,37800,1847,43200,-122.26273675697456,47.43566626662288,1847.0
b2b-4667,30000,1847,43200,-122.26273675697456,47.43566626662288,1847.0
b2b-4668,30000,1847,43200,-122.26273675697456,47.43566626662288,1847.0
b2b-4669,31200,3191,43200,-122.63406251874072,47.01170184123696,2577.0
b2b-4670,31200,3191,43200,-122.63406251874072,47.01170184123696,2577.0
b2b-4671,31200,3191,43200,-122.63406251874072,47.01170184123696,2577.0
b2b-4672,43200,3191,43200,-122.63406251874072,47.01170184123696,2577.0
b2b-4673,33000,3191,43200,-122.63406251874072,47.01170184123696,2577.0
b2b-4674,33000,3191,43200,-122.63406251874072,47.01170184123696,2577.0
b2b-4675,30000,3191,43200,-122.63406251874072,47.01170184123696,2577.0
b2b-4676,30000,3191,43200,-122.63406251874072,47.01170184123696,2577.0
b2b-4677,36000,3179,43200,-122.80400394373277,47.27276413599254,2655.0
b2b-4678,40200,3164,43200,-122.63854670507456,47.36149682853199,3164.0
b2b-4679,40200,3164,43200,-122.63854670507456,47.36149682853199,3164.0
b2b-4680,40200,3164,43200,-122.63854670507456,47.36149682853199,3164.0
b2b-4681,33000,3164,43200,-122.63854670507456,47.36149682853199,3164.0
b2b-4682,40200,3858,43200,-122.34734949354588,48.29261231957586,3401.0
b2b-4683,40200,3858,43200,-122.34734949354588,48.29261231957586,3401.0
b2b-4684,40200,3858,43200,-122.34734949354588,48.29261231957586,3401.0
b2b-4685,41400,3858,43200,-122.34734949354588,48.29261231957586,3401.0
b2b-4686,46800,3858,43200,-122.34734949354588,48.29261231957586,3401.0
b2b-4687,46800,3858,43200,-122.34734949354588,48.29261231957586,3401.0
b2b-4688,46800,3858,43200,-122.34734949354588,48.29261231957586,3401.0
b2b-4689,46800,3858,43200,-122.34734949354588,48.29261231957586,3401.0
b2b-4690,37800,3784,43200,-122.06216222095492,48.026284991420496,3784.0
b2b-4691,37800,3784,43200,-122.06216222095492,48.026284991420496,3784.0
b2b-4692,37800,3784,43200,-122.06216222095492,48.026284991420496,3784.0
b2b-4693,34200,3784,43200,-122.06216222095492,48.026284991420496,3784.0
b2b-4694,26400,3191,43200,-122.63406251874072,47.01170184123696,4413.0
b2b-4695,54000,3191,43200,-122.63406251874072,47.01170184123696,4413.0
b2b-4696,54000,3191,43200,-122.63406251874072,47.01170184123696,4413.0
b2b-4697,54000,3191,43200,-122.63406251874072,47.01170184123696,4413.0
b2b-4698,30000,3181,43200,-122.79042669700618,47.2126448710439,4355.0
b2b-4699,30000,3181,43200,-122.79042669700618,47.2126448710439,4355.0
b2b-4700,30000,3181,43200,-122.79042669700618,47.2126448710439,4355.0
b2b-4701,31800,3181,43200,-122.79042669700618,47.2126448710439,4355.0
b2b-4702,37200,3248,43200,-122.22687900228613,46.7689413928168,499.0
b2b-4703,37200,3248,43200,-122.22687900228613,46.7689413928168,499.0
b2b-4704,30000,3248,43200,-122.22687900228613,46.7689413928168,499.0
b2b-4705,34200,3248,43200,-122.22687900228613,46.7689413928168,624.0
b2b-4706,34200,3248,43200,-122.22687900228613,46.7689413928168,624.0
b2b-4707,34200,3248,43200,-122.22687900228613,46.7689413928168,624.0
b2b-4708,34200,3248,43200,-122.22687900228613,46.7689413928168,624.0
b2b-4709,25800,3248,43200,-122.22687900228613,46.7689413928168,624.0
b2b-4710,28200,3205,43200,-122.3834825564397,46.88687391044784,593.0
b2b-4711,28200,3205,43200,-122.3834825564397,46.88687391044784,593.0
b2b-4712,28200,3205,43200,-122.3834825564397,46.88687391044784,593.0
b2b-4713,24600,3205,43200,-122.3834825564397,46.88687391044784,593.0
b2b-4714,33600,3205,43200,-122.3834825564397,46.88687391044784,642.0
b2b-4715,46800,3205,43200,-122.3834825564397,46.88687391044784,642.0
b2b-4716,38400,3205,43200,-122.3834825564397,46.88687391044784,600.0
b2b-4717,38400,3205,43200,-122.3834825564397,46.88687391044784,600.0
b2b-4718,38400,3205,43200,-122.3834825564397,46.88687391044784,600.0
b2b-4719,27900,3205,43200,-122.3834825564397,46.88687391044784,600.0
b2b-4720,33600,2349,43200,-121.18138116989397,47.6527538694421,14.0
b2b-4721,46200,2349,43200,-121.18138116989397,47.6527538694421,8.0
b2b-4722,46200,2349,43200,-121.18138116989397,47.6527538694421,8.0
b2b-4723,27120,2349,43200,-121.18138116989397,47.6527538694421,8.0
b2b-4724,18000,2128,43200,-121.47570027834682,47.10458526658929,42.0
b2b-4725,24060,2128,43200,-121.47570027834682,47.10458526658929,42.0
b2b-4726,30600,2128,43200,-121.47570027834682,47.10458526658929,42.0
b2b-4727,43800,2461,43200,-123.01759075021316,47.52478459472021,793.0
b2b-4728,43800,2461,43200,-123.01759075021316,47.52478459472021,793.0
b2b-4729,43800,2461,43200,-123.01759075021316,47.52478459472021,793.0
b2b-4730,28200,2461,43200,-123.01759075021316,47.52478459472021,793.0
b2b-4731,43200,2461,43200,-123.01759075021316,47.52478459472021,793.0
b2b-4732,37800,2461,43200,-123.01759075021316,47.52478459472021,796.0
b2b-4733,37800,2461,43200,-123.01759075021316,47.52478459472021,796.0
b2b-4734,37800,2461,43200,-123.01759075021316,47.52478459472021,796.0
b2b-4735,37800,2461,43200,-123.01759075021316,47.52478459472021,796.0
b2b-4736,35400,2461,43200,-123.01759075021316,47.52478459472021,796.0
b2b-4737,34200,2461,43200,-123.01759075021316,47.52478459472021,796.0
b2b-4738,32400,2461,43200,-123.01759075021316,47.52478459472021,793.0
b2b-4739,32400,2461,43200,-123.01759075021316,47.52478459472021,793.0
b2b-4740,32400,2461,43200,-123.01759075021316,47.52478459472021,793.0
b2b-4741,32400,2461,43200,-123.01759075021316,47.52478459472021,793.0
b2b-4742,42600,2461,43200,-123.01759075021316,47.52478459472021,793.0
b2b-4743,33600,3895,43200,-121.41045972046028,48.1863463367089,4229.0
b2b-4744,33600,3895,43200,-121.41045972046028,48.1863463367089,4229.0
b2b-4745,15900,3895,43200,-121.41045972046028,48.1863463367089,3961.0
b2b-4746,6600,3895,43200,-121.41045972046028,48.1863463367089,3961.0
b2b-4747,6600,3895,43200,-121.41045972046028,48.1863463367089,3961.0
b2b-4748,6600,3895,43200,-121.41045972046028,48.1863463367089,3961.0
b2b-4749,30600,3854,43200,-122.37796669465752,48.27166772354568,4557.0
b2b-4750,30840,3854,43200,-122.37796669465752,48.27166772354568,4557.0
b2b-4751,30600,3854,43200,-122.37796669465752,48.27166772354568,4557.0
b2b-4752,30600,3854,43200,-122.37796669465752,48.27166772354568,4557.0
b2b-4753,27600,3854,43200,-122.37796669465752,48.27166772354568,4557.0
b2b-4754,29400,3854,43200,-122.37796669465752,48.27166772354568,4557.0
b2b-4755,30600,3854,43200,-122.37796669465752,48.27166772354568,4546.0
b2b-4756,30600,3854,43200,-122.37796669465752,48.27166772354568,4546.0
b2b-4757,30660,3854,43200,-122.37796669465752,48.27166772354568,4546.0
b2b-4758,36600,3854,43200,-122.37796669465752,48.27166772354568,4546.0
b2b-4759,32400,2128,43200,-121.47570027834682,47.10458526658929,4721.0
b2b-4760,32400,2128,43200,-121.47570027834682,47.10458526658929,4721.0
b2b-4761,32400,2128,43200,-121.47570027834682,47.10458526658929,4721.0
b2b-4762,25800,2128,43200,-121.47570027834682,47.10458526658929,4721.0
b2b-4763,28440,2128,43200,-121.47570027834682,47.10458526658929,4664.0
b2b-4764,24000,2128,43200,-121.47570027834682,47.10458526658929,4664.0
b2b-4765,24000,2128,43200,-121.47570027834682,47.10458526658929,4664.0
b2b-4766,30000,2128,43200,-121.47570027834682,47.10458526658929,4664.0
b2b-4767,33000,2128,43200,-121.47570027834682,47.10458526658929,4664.0
b2b-4768,34200,3249,43200,-122.20981561308568,46.79960290846447,20010.0
b2b-4769,23400,3249,43200,-122.20981561308568,46.79960290846447,20010.0
b2b-4770,13200,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-4771,22800,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-4772,48600,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-4773,33000,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-4774,22200,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-4775,31200,3249,43200,-122.20981561308568,46.79960290846447,20013.0
b2b-4776,30000,3249,43200,-122.20981561308568,46.79960290846447,20013.0
b2b-4777,39600,2349,43200,-121.18138116989397,47.6527538694421,20028.0
b2b-4778,26400,3895,43200,-121.41045972046028,48.1863463367089,20036.0
b2b-4779,45600,3895,43200,-121.41045972046028,48.1863463367089,20047.0
b2b-4780,34200,3895,43200,-121.41045972046028,48.1863463367089,20067.0
b2b-4781,14700,2912,43200,-121.57154802106145,47.06787442561271,20071.0
b2b-4782,33000,2912,43200,-121.57154802106145,47.06787442561271,20071.0
b2b-4783,25200,3248,43200,-122.22687900228613,46.7689413928168,4933.0
b2b-4784,25200,3248,43200,-122.22687900228613,46.7689413928168,4933.0
b2b-4785,33000,3248,43200,-122.22687900228613,46.7689413928168,5035.0
b2b-4786,33000,3248,43200,-122.22687900228613,46.7689413928168,4979.0
b2b-4787,22800,3248,43200,-122.22687900228613,46.7689413928168,5002.0
b2b-4788,22800,3248,43200,-122.22687900228613,46.7689413928168,5002.0
b2b-4789,36000,3248,43200,-122.22687900228613,46.7689413928168,4830.0
b2b-4790,36000,3248,43200,-122.22687900228613,46.7689413928168,4830.0
b2b-4791,36000,3248,43200,-122.22687900228613,46.7689413928168,4830.0
b2b-4792,31200,3248,43200,-122.22687900228613,46.7689413928168,4830.0
b2b-4793,24600,3248,43200,-122.22687900228613,46.7689413928168,4907.0
b2b-4794,28200,3248,43200,-122.22687900228613,46.7689413928168,4960.0
b2b-4795,28200,3248,43200,-122.22687900228613,46.7689413928168,4960.0
b2b-4796,44400,3248,43200,-122.22687900228613,46.7689413928168,5109.0
b2b-4797,34200,3248,43200,-122.22687900228613,46.7689413928168,5109.0
b2b-4798,30000,3248,43200,-122.22687900228613,46.7689413928168,5109.0
b2b-4799,39000,3248,43200,-122.22687900228613,46.7689413928168,5075.0
b2b-4800,39000,3248,43200,-122.22687900228613,46.7689413928168,5139.0
b2b-4801,45000,3248,43200,-122.22687900228613,46.7689413928168,5139.0
b2b-4802,25800,3248,43200,-122.22687900228613,46.7689413928168,5243.0
b2b-4803,24000,3248,43200,-122.22687900228613,46.7689413928168,5243.0
b2b-4804,34200,3248,43200,-122.22687900228613,46.7689413928168,5243.0
b2b-4805,37800,3248,43200,-122.22687900228613,46.7689413928168,5243.0
b2b-4806,28200,3248,43200,-122.22687900228613,46.7689413928168,5209.0
b2b-4807,28200,3248,43200,-122.22687900228613,46.7689413928168,5209.0
b2b-4808,37800,3248,43200,-122.22687900228613,46.7689413928168,5209.0
b2b-4809,25200,3248,43200,-122.22687900228613,46.7689413928168,5209.0
b2b-4810,24180,3248,43200,-122.22687900228613,46.7689413928168,5214.0
b2b-4811,14400,3248,43200,-122.22687900228613,46.7689413928168,5214.0
b2b-4812,25740,3248,43200,-122.22687900228613,46.7689413928168,5214.0
b2b-4813,14400,3248,43200,-122.22687900228613,46.7689413928168,5306.0
b2b-4814,18360,3248,43200,-122.22687900228613,46.7689413928168,5306.0
b2b-4815,31200,3248,43200,-122.22687900228613,46.7689413928168,5306.0
b2b-4816,31200,3248,43200,-122.22687900228613,46.7689413928168,5306.0
b2b-4817,21600,3248,43200,-122.22687900228613,46.7689413928168,5505.0
b2b-4818,46200,3248,43200,-122.22687900228613,46.7689413928168,5505.0
b2b-4819,30600,3248,43200,-122.22687900228613,46.7689413928168,5577.0
b2b-4820,30600,3248,43200,-122.22687900228613,46.7689413928168,5577.0
b2b-4821,24600,3248,43200,-122.22687900228613,46.7689413928168,5870.0
b2b-4822,24600,3248,43200,-122.22687900228613,46.7689413928168,5870.0
b2b-4823,24600,3248,43200,-122.22687900228613,46.7689413928168,5870.0
b2b-4824,31200,3248,43200,-122.22687900228613,46.7689413928168,5729.0
b2b-4825,31200,3248,43200,-122.22687900228613,46.7689413928168,5729.0
b2b-4826,16200,3248,43200,-122.22687900228613,46.7689413928168,5422.0
b2b-4827,30000,3248,43200,-122.22687900228613,46.7689413928168,5422.0
b2b-4828,26400,3248,43200,-122.22687900228613,46.7689413928168,5820.0
b2b-4829,26400,3248,43200,-122.22687900228613,46.7689413928168,5820.0
b2b-4830,26400,3248,43200,-122.22687900228613,46.7689413928168,5820.0
b2b-4831,26880,3248,43200,-122.22687900228613,46.7689413928168,5820.0
b2b-4832,39000,3248,43200,-122.22687900228613,46.7689413928168,5735.0
b2b-4833,39000,3248,43200,-122.22687900228613,46.7689413928168,5735.0
b2b-4834,39000,3248,43200,-122.22687900228613,46.7689413928168,5735.0
b2b-4835,39000,3248,43200,-122.22687900228613,46.7689413928168,5735.0
b2b-4836,32400,3248,43200,-122.22687900228613,46.7689413928168,5735.0
b2b-4837,44400,3248,43200,-122.22687900228613,46.7689413928168,5735.0
b2b-4838,45000,3248,43200,-122.22687900228613,46.7689413928168,5635.0
b2b-4839,30000,3248,43200,-122.22687900228613,46.7689413928168,5635.0
b2b-4840,34800,3205,43200,-122.3834825564397,46.88687391044784,6189.0
b2b-4841,34800,3205,43200,-122.3834825564397,46.88687391044784,6189.0
b2b-4842,34800,3205,43200,-122.3834825564397,46.88687391044784,6189.0
b2b-4843,34200,3205,43200,-122.3834825564397,46.88687391044784,6189.0
b2b-4844,41400,3205,43200,-122.3834825564397,46.88687391044784,6189.0
b2b-4845,38400,3205,43200,-122.3834825564397,46.88687391044784,6167.0
b2b-4846,38400,3205,43200,-122.3834825564397,46.88687391044784,6167.0
b2b-4847,25800,3248,43200,-122.22687900228613,46.7689413928168,6157.0
b2b-4848,30600,3248,43200,-122.22687900228613,46.7689413928168,6028.0
b2b-4849,30600,3248,43200,-122.22687900228613,46.7689413928168,6028.0
b2b-4850,30600,3248,43200,-122.22687900228613,46.7689413928168,6028.0
b2b-4851,25800,3248,43200,-122.22687900228613,46.7689413928168,6028.0
b2b-4852,22800,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-4853,35400,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-4854,39000,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-4855,31200,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-4856,34800,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-4857,34200,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-4858,27000,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-4859,44400,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-4860,28200,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-4861,26400,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-4862,31200,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-4863,31200,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-4864,28800,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-4865,25200,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-4866,28200,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-4867,36600,2128,43200,-121.47570027834682,47.10458526658929,20117.0
b2b-4868,42000,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-4869,25800,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-4870,51600,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-4871,36000,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-4872,33600,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-4873,30000,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-4874,20400,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-4875,27000,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-4876,40200,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-4877,31800,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-4878,8400,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-4879,44400,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-4880,46800,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-4881,45600,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-4882,26400,2165,43200,-122.1312958691639,47.46787078951236,2165.0
b2b-4883,19440,2165,43200,-122.1312958691639,47.46787078951236,2165.0
b2b-4884,18780,2165,43200,-122.1312958691639,47.46787078951236,2165.0
b2b-4885,29340,2165,43200,-122.1312958691639,47.46787078951236,2165.0
b2b-4886,18000,2165,43200,-122.1312958691639,47.46787078951236,2165.0
b2b-4887,28800,2165,43200,-122.1312958691639,47.46787078951236,2165.0
b2b-4888,22380,2165,43200,-122.1312958691639,47.46787078951236,2165.0
b2b-4889,18000,2165,43200,-122.1312958691639,47.46787078951236,2165.0
b2b-4890,18420,2165,43200,-122.1312958691639,47.46787078951236,2165.0
b2b-4891,27900,2165,43200,-122.1312958691639,47.46787078951236,2165.0
b2b-4892,32160,2165,43200,-122.1312958691639,47.46787078951236,2165.0
b2b-4893,31800,1231,43200,-122.34480022798424,47.61257735673239,1231.0
b2b-4894,31800,1231,43200,-122.34480022798424,47.61257735673239,1231.0
b2b-4895,31800,1231,43200,-122.34480022798424,47.61257735673239,1231.0
b2b-4896,31800,1231,43200,-122.34480022798424,47.61257735673239,1231.0
b2b-4897,32280,1231,43200,-122.34480022798424,47.61257735673239,1231.0
b2b-4898,31800,1231,43200,-122.34480022798424,47.61257735673239,1231.0
b2b-4899,34620,1231,43200,-122.34480022798424,47.61257735673239,1231.0
b2b-4900,35400,1231,43200,-122.34480022798424,47.61257735673239,1231.0
b2b-4901,35400,1231,43200,-122.34480022798424,47.61257735673239,1231.0
b2b-4902,35400,1231,43200,-122.34480022798424,47.61257735673239,1231.0
b2b-4903,42000,1231,43200,-122.34480022798424,47.61257735673239,1231.0
b2b-4904,42000,1231,43200,-122.34480022798424,47.61257735673239,1231.0
b2b-4905,42000,1231,43200,-122.34480022798424,47.61257735673239,1231.0
b2b-4906,42000,1231,43200,-122.34480022798424,47.61257735673239,1231.0
b2b-4907,42000,1231,43200,-122.34480022798424,47.61257735673239,1231.0
b2b-4908,42000,1231,43200,-122.34480022798424,47.61257735673239,1231.0
b2b-4909,42000,1231,43200,-122.34480022798424,47.61257735673239,1231.0
b2b-4910,42000,1231,43200,-122.34480022798424,47.61257735673239,1231.0
b2b-4911,42000,1231,43200,-122.34480022798424,47.61257735673239,1231.0
b2b-4912,20460,1231,43200,-122.34480022798424,47.61257735673239,1231.0
b2b-4913,22740,1231,43200,-122.34480022798424,47.61257735673239,1231.0
b2b-4914,24540,1231,43200,-122.34480022798424,47.61257735673239,1231.0
b2b-4915,30360,1231,43200,-122.34480022798424,47.61257735673239,1231.0
b2b-4916,28020,2237,43200,-122.001217391126,47.56918136950794,2237.0
b2b-4917,17100,2237,43200,-122.001217391126,47.56918136950794,2237.0
b2b-4918,27600,2237,43200,-122.001217391126,47.56918136950794,2237.0
b2b-4919,28740,2237,43200,-122.001217391126,47.56918136950794,2237.0
b2b-4920,24600,2237,43200,-122.001217391126,47.56918136950794,2237.0
b2b-4921,37200,2237,43200,-122.001217391126,47.56918136950794,2237.0
b2b-4922,37200,2237,43200,-122.001217391126,47.56918136950794,2237.0
b2b-4923,37200,2237,43200,-122.001217391126,47.56918136950794,2237.0
b2b-4924,37200,2237,43200,-122.001217391126,47.56918136950794,2237.0
b2b-4925,37200,2237,43200,-122.001217391126,47.56918136950794,2237.0
b2b-4926,37200,2237,43200,-122.001217391126,47.56918136950794,2237.0
b2b-4927,37200,2237,43200,-122.001217391126,47.56918136950794,2237.0
b2b-4928,39600,2237,43200,-122.001217391126,47.56918136950794,2237.0
b2b-4929,39600,2237,43200,-122.001217391126,47.56918136950794,2237.0
b2b-4930,39600,2237,43200,-122.001217391126,47.56918136950794,2237.0
b2b-4931,39600,2237,43200,-122.001217391126,47.56918136950794,2237.0
b2b-4932,39600,2237,43200,-122.001217391126,47.56918136950794,2237.0
b2b-4933,39600,2237,43200,-122.001217391126,47.56918136950794,2237.0
b2b-4934,39600,2237,43200,-122.001217391126,47.56918136950794,2237.0
b2b-4935,39600,2237,43200,-122.001217391126,47.56918136950794,2237.0
b2b-4936,39600,2237,43200,-122.001217391126,47.56918136950794,2237.0
b2b-4937,48000,2355,43200,-122.62783066053711,47.58855197909305,2355.0
b2b-4938,48000,2355,43200,-122.62783066053711,47.58855197909305,2355.0
b2b-4939,48000,2355,43200,-122.62783066053711,47.58855197909305,2355.0
b2b-4940,24600,2355,43200,-122.62783066053711,47.58855197909305,2355.0
b2b-4941,33600,2355,43200,-122.62783066053711,47.58855197909305,2355.0
b2b-4942,33600,2355,43200,-122.62783066053711,47.58855197909305,2355.0
b2b-4943,33600,2355,43200,-122.62783066053711,47.58855197909305,2355.0
b2b-4944,33600,2355,43200,-122.62783066053711,47.58855197909305,2355.0
b2b-4945,32400,2355,43200,-122.62783066053711,47.58855197909305,2355.0
b2b-4946,32400,2355,43200,-122.62783066053711,47.58855197909305,2355.0
b2b-4947,32400,2355,43200,-122.62783066053711,47.58855197909305,2355.0
b2b-4948,32400,2355,43200,-122.62783066053711,47.58855197909305,2355.0
b2b-4949,32400,2355,43200,-122.62783066053711,47.58855197909305,2355.0
b2b-4950,32400,2355,43200,-122.62783066053711,47.58855197909305,2355.0
b2b-4951,29400,3191,43200,-122.63406251874072,47.01170184123696,2561.0
b2b-4952,43200,3191,43200,-122.63406251874072,47.01170184123696,2561.0
b2b-4953,43200,3191,43200,-122.63406251874072,47.01170184123696,2561.0
b2b-4954,43200,3191,43200,-122.63406251874072,47.01170184123696,2561.0
b2b-4955,33000,3205,43200,-122.3834825564397,46.88687391044784,2593.0
b2b-4956,33000,3205,43200,-122.3834825564397,46.88687391044784,2593.0
b2b-4957,33000,3205,43200,-122.3834825564397,46.88687391044784,2593.0
b2b-4958,33000,3205,43200,-122.3834825564397,46.88687391044784,2593.0
b2b-4959,24600,3205,43200,-122.3834825564397,46.88687391044784,2593.0
b2b-4960,42600,3205,43200,-122.3834825564397,46.88687391044784,2593.0
b2b-4961,33600,3299,43200,-122.404158732381,47.231782565419216,3299.0
b2b-4962,33600,3299,43200,-122.404158732381,47.231782565419216,3299.0
b2b-4963,33600,3299,43200,-122.404158732381,47.231782565419216,3299.0
b2b-4964,30600,2995,43200,-122.40052677684834,47.15128043653165,2995.0
b2b-4965,30600,2995,43200,-122.40052677684834,47.15128043653165,2995.0
b2b-4966,30600,2995,43200,-122.40052677684834,47.15128043653165,2995.0
b2b-4967,30600,2995,43200,-122.40052677684834,47.15128043653165,2995.0
b2b-4968,26400,3089,43200,-122.53434334730478,47.12560153954946,3089.0
b2b-4969,26400,3089,43200,-122.53434334730478,47.12560153954946,3089.0
b2b-4970,26400,3089,43200,-122.53434334730478,47.12560153954946,3089.0
b2b-4971,26400,3089,43200,-122.53434334730478,47.12560153954946,3089.0
b2b-4972,39600,2859,43200,-122.43958067797884,47.2176033273968,2859.0
b2b-4973,39600,2859,43200,-122.43958067797884,47.2176033273968,2859.0
b2b-4974,39600,2859,43200,-122.43958067797884,47.2176033273968,2859.0
b2b-4975,39600,2859,43200,-122.43958067797884,47.2176033273968,2859.0
b2b-4976,31560,2859,43200,-122.43958067797884,47.2176033273968,2859.0
b2b-4977,33000,2961,43200,-122.23042480758971,47.13330645163763,2961.0
b2b-4978,47400,2961,43200,-122.23042480758971,47.13330645163763,2961.0
b2b-4979,47400,2961,43200,-122.23042480758971,47.13330645163763,2961.0
b2b-4980,25800,3861,43200,-122.21156384037212,48.202813742847646,3861.0
b2b-4981,26040,3522,43200,-122.27069228958692,47.91473458606835,3522.0
b2b-4982,32280,3522,43200,-122.27069228958692,47.91473458606835,3522.0
b2b-4983,29340,3522,43200,-122.27069228958692,47.91473458606835,3522.0
b2b-4984,34200,3522,43200,-122.27069228958692,47.91473458606835,3522.0
b2b-4985,34200,3522,43200,-122.27069228958692,47.91473458606835,3522.0
b2b-4986,34200,3522,43200,-122.27069228958692,47.91473458606835,3522.0
b2b-4987,34200,3522,43200,-122.27069228958692,47.91473458606835,3522.0
b2b-4988,34200,3522,43200,-122.27069228958692,47.91473458606835,3522.0
b2b-4989,34200,3522,43200,-122.27069228958692,47.91473458606835,3522.0
b2b-4990,42000,3181,43200,-122.79042669700618,47.2126448710439,4365.0
b2b-4991,42000,3181,43200,-122.79042669700618,47.2126448710439,4365.0
b2b-4992,42000,3181,43200,-122.79042669700618,47.2126448710439,4365.0
b2b-4993,4800,3181,43200,-122.79042669700618,47.2126448710439,4365.0
b2b-4994,32400,3181,43200,-122.79042669700618,47.2126448710439,4365.0
b2b-4995,32400,3181,43200,-122.79042669700618,47.2126448710439,4365.0
b2b-4996,41400,3205,43200,-122.3834825564397,46.88687391044784,4403.0
b2b-4997,41400,3205,43200,-122.3834825564397,46.88687391044784,4403.0
b2b-4998,41400,3205,43200,-122.3834825564397,46.88687391044784,4403.0
b2b-4999,41400,3205,43200,-122.3834825564397,46.88687391044784,4403.0
b2b-5000,41400,3205,43200,-122.3834825564397,46.88687391044784,4403.0
b2b-5001,41400,3205,43200,-122.3834825564397,46.88687391044784,4403.0
b2b-5002,41400,3205,43200,-122.3834825564397,46.88687391044784,4403.0
b2b-5003,41400,3205,43200,-122.3834825564397,46.88687391044784,4403.0
b2b-5004,41400,3205,43200,-122.3834825564397,46.88687391044784,4403.0
b2b-5005,36000,3205,43200,-122.3834825564397,46.88687391044784,4403.0
b2b-5006,28740,3205,43200,-122.3834825564397,46.88687391044784,4403.0
b2b-5007,29880,3205,43200,-122.3834825564397,46.88687391044784,4403.0
b2b-5008,33600,3205,43200,-122.3834825564397,46.88687391044784,4403.0
b2b-5009,35400,3191,43200,-122.63406251874072,47.01170184123696,4410.0
b2b-5010,35400,3191,43200,-122.63406251874072,47.01170184123696,4410.0
b2b-5011,35400,3191,43200,-122.63406251874072,47.01170184123696,4410.0
b2b-5012,35400,3191,43200,-122.63406251874072,47.01170184123696,4410.0
b2b-5013,33600,3191,43200,-122.63406251874072,47.01170184123696,4410.0
b2b-5014,33600,3191,43200,-122.63406251874072,47.01170184123696,4410.0
b2b-5015,31800,3248,43200,-122.22687900228613,46.7689413928168,292.0
b2b-5016,31800,3248,43200,-122.22687900228613,46.7689413928168,292.0
b2b-5017,28800,3248,43200,-122.22687900228613,46.7689413928168,292.0
b2b-5018,43800,3248,43200,-122.22687900228613,46.7689413928168,505.0
