carrierId,tourId,vehicleId,vehicleTypeId,warehouseZone,warehouseX,warehouseY
b2b-all-22623081-68hdt-d-1,b2b-all-22623081-68hdt-d-1-3948,b2b-all-22623081-68hdt-d-1-5497,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-22623302-69hdt-d,b2b-all-22623302-69hdt-d-3949,b2b-all-22623302-69hdt-d-5515,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-22623302-69hdt-d,b2b-all-22623302-69hdt-d-3950,b2b-all-22623302-69hdt-d-5514,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-22623302-69hdt-d,b2b-all-22623302-69hdt-d-3951,b2b-all-22623302-69hdt-d-5513,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-22623302-70hdt-d,b2b-all-22623302-70hdt-d-3952,b2b-all-22623302-70hdt-d-5532,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-22623302-70hdt-d,b2b-all-22623302-70hdt-d-3953,b2b-all-22623302-70hdt-d-5533,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-71hdt-d-0,b2b-all-68330692-71hdt-d-0-3954,b2b-all-68330692-71hdt-d-0-5559,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-71hdt-d-0,b2b-all-68330692-71hdt-d-0-3955,b2b-all-68330692-71hdt-d-0-5560,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-71hdt-d-0,b2b-all-68330692-71hdt-d-0-3956,b2b-all-68330692-71hdt-d-0-5562,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-71hdt-d-0,b2b-all-68330692-71hdt-d-0-3957,b2b-all-68330692-71hdt-d-0-5563,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-71hdt-d-0,b2b-all-68330692-71hdt-d-0-3958,b2b-all-68330692-71hdt-d-0-5564,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-71hdt-d-0,b2b-all-68330692-71hdt-d-0-3959,b2b-all-68330692-71hdt-d-0-5565,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-71hdt-d-0,b2b-all-68330692-71hdt-d-0-3960,b2b-all-68330692-71hdt-d-0-5567,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-71hdt-d-0,b2b-all-68330692-71hdt-d-0-3961,b2b-all-68330692-71hdt-d-0-5568,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-71hdt-d-0,b2b-all-68330692-71hdt-d-0-3962,b2b-all-68330692-71hdt-d-0-5569,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-71hdt-d-1,b2b-all-68330692-71hdt-d-1-3963,b2b-all-68330692-71hdt-d-1-5603,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-71hdt-d-1,b2b-all-68330692-71hdt-d-1-3964,b2b-all-68330692-71hdt-d-1-5604,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-71hdt-d-1,b2b-all-68330692-71hdt-d-1-3965,b2b-all-68330692-71hdt-d-1-5605,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-71hdt-d-1,b2b-all-68330692-71hdt-d-1-3966,b2b-all-68330692-71hdt-d-1-5602,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-72hdt-d,b2b-all-68330692-72hdt-d-3967,b2b-all-68330692-72hdt-d-5640,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330692-72hdt-d,b2b-all-68330692-72hdt-d-3968,b2b-all-68330692-72hdt-d-5641,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-73hdt-d-0,b2b-all-68330882-73hdt-d-0-3969,b2b-all-68330882-73hdt-d-0-5695,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-73hdt-d-0,b2b-all-68330882-73hdt-d-0-3970,b2b-all-68330882-73hdt-d-0-5652,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-73hdt-d-0,b2b-all-68330882-73hdt-d-0-3971,b2b-all-68330882-73hdt-d-0-5653,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-73hdt-d-0,b2b-all-68330882-73hdt-d-0-3972,b2b-all-68330882-73hdt-d-0-5654,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-73hdt-d-0,b2b-all-68330882-73hdt-d-0-3973,b2b-all-68330882-73hdt-d-0-5655,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-73hdt-d-0,b2b-all-68330882-73hdt-d-0-3974,b2b-all-68330882-73hdt-d-0-5656,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-73hdt-d-0,b2b-all-68330882-73hdt-d-0-3975,b2b-all-68330882-73hdt-d-0-5691,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-73hdt-d-0,b2b-all-68330882-73hdt-d-0-3976,b2b-all-68330882-73hdt-d-0-5693,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-73hdt-d-0,b2b-all-68330882-73hdt-d-0-3977,b2b-all-68330882-73hdt-d-0-5694,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-73hdt-d-1,b2b-all-68330882-73hdt-d-1-3978,b2b-all-68330882-73hdt-d-1-5706,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-73hdt-d-1,b2b-all-68330882-73hdt-d-1-3979,b2b-all-68330882-73hdt-d-1-5707,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-73hdt-d-1,b2b-all-68330882-73hdt-d-1-3980,b2b-all-68330882-73hdt-d-1-5708,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-73hdt-d-1,b2b-all-68330882-73hdt-d-1-3981,b2b-all-68330882-73hdt-d-1-5709,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-73hdt-d-1,b2b-all-68330882-73hdt-d-1-3982,b2b-all-68330882-73hdt-d-1-5710,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-73hdt-d-1,b2b-all-68330882-73hdt-d-1-3983,b2b-all-68330882-73hdt-d-1-5711,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-73hdt-d-1,b2b-all-68330882-73hdt-d-1-3984,b2b-all-68330882-73hdt-d-1-5747,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-73hdt-d-1,b2b-all-68330882-73hdt-d-1-3985,b2b-all-68330882-73hdt-d-1-5748,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-73hdt-d-2,b2b-all-68330882-73hdt-d-2-3986,b2b-all-68330882-73hdt-d-2-5760,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-73hdt-d-2,b2b-all-68330882-73hdt-d-2-3987,b2b-all-68330882-73hdt-d-2-5761,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-73hdt-d-2,b2b-all-68330882-73hdt-d-2-3988,b2b-all-68330882-73hdt-d-2-5762,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-0,b2b-all-68330882-74hdt-d-0-3989,b2b-all-68330882-74hdt-d-0-5853,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-0,b2b-all-68330882-74hdt-d-0-3990,b2b-all-68330882-74hdt-d-0-5854,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-0,b2b-all-68330882-74hdt-d-0-3991,b2b-all-68330882-74hdt-d-0-5855,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-0,b2b-all-68330882-74hdt-d-0-3992,b2b-all-68330882-74hdt-d-0-5856,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-0,b2b-all-68330882-74hdt-d-0-3993,b2b-all-68330882-74hdt-d-0-5857,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-0,b2b-all-68330882-74hdt-d-0-3994,b2b-all-68330882-74hdt-d-0-5842,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-0,b2b-all-68330882-74hdt-d-0-3995,b2b-all-68330882-74hdt-d-0-5843,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-0,b2b-all-68330882-74hdt-d-0-3996,b2b-all-68330882-74hdt-d-0-5844,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-0,b2b-all-68330882-74hdt-d-0-3997,b2b-all-68330882-74hdt-d-0-5845,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-0,b2b-all-68330882-74hdt-d-0-3998,b2b-all-68330882-74hdt-d-0-5846,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-0,b2b-all-68330882-74hdt-d-0-3999,b2b-all-68330882-74hdt-d-0-5847,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-0,b2b-all-68330882-74hdt-d-0-4000,b2b-all-68330882-74hdt-d-0-5848,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-0,b2b-all-68330882-74hdt-d-0-4001,b2b-all-68330882-74hdt-d-0-5849,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-0,b2b-all-68330882-74hdt-d-0-4002,b2b-all-68330882-74hdt-d-0-5850,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-0,b2b-all-68330882-74hdt-d-0-4003,b2b-all-68330882-74hdt-d-0-5851,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-0,b2b-all-68330882-74hdt-d-0-4004,b2b-all-68330882-74hdt-d-0-5852,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-1,b2b-all-68330882-74hdt-d-1-4005,b2b-all-68330882-74hdt-d-1-5897,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-1,b2b-all-68330882-74hdt-d-1-4006,b2b-all-68330882-74hdt-d-1-5898,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-1,b2b-all-68330882-74hdt-d-1-4007,b2b-all-68330882-74hdt-d-1-5899,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-1,b2b-all-68330882-74hdt-d-1-4008,b2b-all-68330882-74hdt-d-1-5900,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-1,b2b-all-68330882-74hdt-d-1-4009,b2b-all-68330882-74hdt-d-1-5901,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-1,b2b-all-68330882-74hdt-d-1-4010,b2b-all-68330882-74hdt-d-1-5902,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-1,b2b-all-68330882-74hdt-d-1-4011,b2b-all-68330882-74hdt-d-1-5903,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-1,b2b-all-68330882-74hdt-d-1-4012,b2b-all-68330882-74hdt-d-1-5904,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-1,b2b-all-68330882-74hdt-d-1-4013,b2b-all-68330882-74hdt-d-1-5905,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-1,b2b-all-68330882-74hdt-d-1-4014,b2b-all-68330882-74hdt-d-1-5906,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-1,b2b-all-68330882-74hdt-d-1-4015,b2b-all-68330882-74hdt-d-1-5907,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-1,b2b-all-68330882-74hdt-d-1-4016,b2b-all-68330882-74hdt-d-1-5908,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-1,b2b-all-68330882-74hdt-d-1-4017,b2b-all-68330882-74hdt-d-1-5909,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-1,b2b-all-68330882-74hdt-d-1-4018,b2b-all-68330882-74hdt-d-1-5910,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-1,b2b-all-68330882-74hdt-d-1-4019,b2b-all-68330882-74hdt-d-1-5911,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-2,b2b-all-68330882-74hdt-d-2-4020,b2b-all-68330882-74hdt-d-2-5958,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-2,b2b-all-68330882-74hdt-d-2-4021,b2b-all-68330882-74hdt-d-2-5959,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-2,b2b-all-68330882-74hdt-d-2-4022,b2b-all-68330882-74hdt-d-2-5960,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-2,b2b-all-68330882-74hdt-d-2-4023,b2b-all-68330882-74hdt-d-2-5961,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-2,b2b-all-68330882-74hdt-d-2-4024,b2b-all-68330882-74hdt-d-2-5962,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-2,b2b-all-68330882-74hdt-d-2-4025,b2b-all-68330882-74hdt-d-2-5963,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-2,b2b-all-68330882-74hdt-d-2-4026,b2b-all-68330882-74hdt-d-2-5964,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-2,b2b-all-68330882-74hdt-d-2-4027,b2b-all-68330882-74hdt-d-2-5965,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-2,b2b-all-68330882-74hdt-d-2-4028,b2b-all-68330882-74hdt-d-2-5953,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-2,b2b-all-68330882-74hdt-d-2-4029,b2b-all-68330882-74hdt-d-2-5954,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-2,b2b-all-68330882-74hdt-d-2-4030,b2b-all-68330882-74hdt-d-2-5955,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-2,b2b-all-68330882-74hdt-d-2-4031,b2b-all-68330882-74hdt-d-2-5956,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-2,b2b-all-68330882-74hdt-d-2-4032,b2b-all-68330882-74hdt-d-2-5957,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-3,b2b-all-68330882-74hdt-d-3-4033,b2b-all-68330882-74hdt-d-3-6010,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-3,b2b-all-68330882-74hdt-d-3-4034,b2b-all-68330882-74hdt-d-3-6011,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-3,b2b-all-68330882-74hdt-d-3-4035,b2b-all-68330882-74hdt-d-3-6012,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-3,b2b-all-68330882-74hdt-d-3-4036,b2b-all-68330882-74hdt-d-3-6013,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-3,b2b-all-68330882-74hdt-d-3-4037,b2b-all-68330882-74hdt-d-3-6014,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-3,b2b-all-68330882-74hdt-d-3-4038,b2b-all-68330882-74hdt-d-3-6015,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-3,b2b-all-68330882-74hdt-d-3-4039,b2b-all-68330882-74hdt-d-3-6016,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-3,b2b-all-68330882-74hdt-d-3-4040,b2b-all-68330882-74hdt-d-3-6017,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-3,b2b-all-68330882-74hdt-d-3-4041,b2b-all-68330882-74hdt-d-3-6018,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-3,b2b-all-68330882-74hdt-d-3-4042,b2b-all-68330882-74hdt-d-3-6019,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-4,b2b-all-68330882-74hdt-d-4-4043,b2b-all-68330882-74hdt-d-4-6064,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-4,b2b-all-68330882-74hdt-d-4-4044,b2b-all-68330882-74hdt-d-4-6065,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-4,b2b-all-68330882-74hdt-d-4-4045,b2b-all-68330882-74hdt-d-4-6066,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-4,b2b-all-68330882-74hdt-d-4-4046,b2b-all-68330882-74hdt-d-4-6067,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-4,b2b-all-68330882-74hdt-d-4-4047,b2b-all-68330882-74hdt-d-4-6068,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-4,b2b-all-68330882-74hdt-d-4-4048,b2b-all-68330882-74hdt-d-4-6069,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-4,b2b-all-68330882-74hdt-d-4-4049,b2b-all-68330882-74hdt-d-4-6070,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-4,b2b-all-68330882-74hdt-d-4-4050,b2b-all-68330882-74hdt-d-4-6071,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-4,b2b-all-68330882-74hdt-d-4-4051,b2b-all-68330882-74hdt-d-4-6072,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-4,b2b-all-68330882-74hdt-d-4-4052,b2b-all-68330882-74hdt-d-4-6073,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-5,b2b-all-68330882-74hdt-d-5-4053,b2b-all-68330882-74hdt-d-5-6118,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-5,b2b-all-68330882-74hdt-d-5-4054,b2b-all-68330882-74hdt-d-5-6119,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-5,b2b-all-68330882-74hdt-d-5-4055,b2b-all-68330882-74hdt-d-5-6120,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-5,b2b-all-68330882-74hdt-d-5-4056,b2b-all-68330882-74hdt-d-5-6121,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-5,b2b-all-68330882-74hdt-d-5-4057,b2b-all-68330882-74hdt-d-5-6122,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-5,b2b-all-68330882-74hdt-d-5-4058,b2b-all-68330882-74hdt-d-5-6123,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-5,b2b-all-68330882-74hdt-d-5-4059,b2b-all-68330882-74hdt-d-5-6124,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-5,b2b-all-68330882-74hdt-d-5-4060,b2b-all-68330882-74hdt-d-5-6125,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-5,b2b-all-68330882-74hdt-d-5-4061,b2b-all-68330882-74hdt-d-5-6126,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-5,b2b-all-68330882-74hdt-d-5-4062,b2b-all-68330882-74hdt-d-5-6127,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-6,b2b-all-68330882-74hdt-d-6-4063,b2b-all-68330882-74hdt-d-6-6174,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-6,b2b-all-68330882-74hdt-d-6-4064,b2b-all-68330882-74hdt-d-6-6175,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-6,b2b-all-68330882-74hdt-d-6-4065,b2b-all-68330882-74hdt-d-6-6176,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-6,b2b-all-68330882-74hdt-d-6-4066,b2b-all-68330882-74hdt-d-6-6177,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-6,b2b-all-68330882-74hdt-d-6-4067,b2b-all-68330882-74hdt-d-6-6178,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-6,b2b-all-68330882-74hdt-d-6-4068,b2b-all-68330882-74hdt-d-6-6179,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-6,b2b-all-68330882-74hdt-d-6-4069,b2b-all-68330882-74hdt-d-6-6180,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330882-74hdt-d-6,b2b-all-68330882-74hdt-d-6-4070,b2b-all-68330882-74hdt-d-6-6181,freight-hdt-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330883-75hdv-d,b2b-all-68330883-75hdv-d-4071,b2b-all-68330883-75hdv-d-6197,freight-hdv-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330883-75hdv-d,b2b-all-68330883-75hdv-d-4072,b2b-all-68330883-75hdv-d-6198,freight-hdv-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330883-75hdv-d,b2b-all-68330883-75hdv-d-4073,b2b-all-68330883-75hdv-d-6211,freight-hdv-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330883-75hdv-d,b2b-all-68330883-75hdv-d-4074,b2b-all-68330883-75hdv-d-6212,freight-hdv-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330883-75hdv-d,b2b-all-68330883-75hdv-d-4075,b2b-all-68330883-75hdv-d-6208,freight-hdv-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330883-75hdv-d,b2b-all-68330883-75hdv-d-4076,b2b-all-68330883-75hdv-d-6209,freight-hdv-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330883-75hdv-d,b2b-all-68330883-75hdv-d-4077,b2b-all-68330883-75hdv-d-6207,freight-hdv-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330883-76hdv-d,b2b-all-68330883-76hdv-d-4078,b2b-all-68330883-76hdv-d-6239,freight-hdv-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330883-76hdv-d,b2b-all-68330883-76hdv-d-4079,b2b-all-68330883-76hdv-d-6240,freight-hdv-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-68330883-76hdv-d,b2b-all-68330883-76hdv-d-4080,b2b-all-68330883-76hdv-d-6238,freight-hdv-D-Diesel-Baseline,2128,-121.69744610643237,47.16798796331104
b2b-all-31373-4-0hdv-d,b2b-all-31373-4-0hdv-d-4081,b2b-all-31373-4-0hdv-d-9,freight-hdv-D-Diesel-Baseline,2502,-122.68230148915823,47.432548402245295
b2b-all-31373-4-0hdv-d,b2b-all-31373-4-0hdv-d-4082,b2b-all-31373-4-0hdv-d-10,freight-hdv-D-Diesel-Baseline,2502,-122.68230148915823,47.432548402245295
b2b-all-31373-4-0hdv-d,b2b-all-31373-4-0hdv-d-4083,b2b-all-31373-4-0hdv-d-11,freight-hdv-D-Diesel-Baseline,2502,-122.68230148915823,47.432548402245295
b2b-all-31373-4-0hdv-d,b2b-all-31373-4-0hdv-d-4084,b2b-all-31373-4-0hdv-d-12,freight-hdv-D-Diesel-Baseline,2502,-122.68230148915823,47.432548402245295
