carrierId,tourId,vehicleId,vehicleTypeId,warehouseZone,warehouseX,warehouseY
b2b-all-7376035-1-563md-d,b2b-all-7376035-1-563md-d-3810,b2b-all-7376035-1-563md-d-17666,freight-md-D-Diesel-Baseline,1279,-122.38801740898212,47.5834876853886
b2b-all-7376035-1-563md-d,b2b-all-7376035-1-563md-d-3811,b2b-all-7376035-1-563md-d-17675,freight-md-D-Diesel-Baseline,1279,-122.38801740898212,47.5834876853886
b2b-all-7376035-1-563md-d,b2b-all-7376035-1-563md-d-3812,b2b-all-7376035-1-563md-d-17677,freight-md-D-Diesel-Baseline,1279,-122.38801740898212,47.5834876853886
b2b-all-7376035-1-563md-d,b2b-all-7376035-1-563md-d-3813,b2b-all-7376035-1-563md-d-17678,freight-md-D-Diesel-Baseline,1279,-122.38801740898212,47.5834876853886
b2b-all-7376035-2-564hdv-d,b2b-all-7376035-2-564hdv-d-3814,b2b-all-7376035-2-564hdv-d-17703,freight-hdv-D-Diesel-Baseline,1279,-122.38801740898212,47.5834876853886
b2b-all-7376035-2-564hdv-d,b2b-all-7376035-2-564hdv-d-3815,b2b-all-7376035-2-564hdv-d-17704,freight-hdv-D-Diesel-Baseline,1279,-122.38801740898212,47.5834876853886
b2b-all-7376035-4-565hdv-d,b2b-all-7376035-4-565hdv-d-3816,b2b-all-7376035-4-565hdv-d-17720,freight-hdv-D-Diesel-Baseline,1279,-122.38801740898212,47.5834876853886
b2b-all-7376035-4-565hdv-d,b2b-all-7376035-4-565hdv-d-3817,b2b-all-7376035-4-565hdv-d-17721,freight-hdv-D-Diesel-Baseline,1279,-122.38801740898212,47.5834876853886
b2b-all-7377669-4-566hdv-d,b2b-all-7377669-4-566hdv-d-3818,b2b-all-7377669-4-566hdv-d-17738,freight-hdv-D-Diesel-Baseline,2086,-122.2577508517709,47.29302413492409
b2b-all-7377669-4-566hdv-d,b2b-all-7377669-4-566hdv-d-3819,b2b-all-7377669-4-566hdv-d-17739,freight-hdv-D-Diesel-Baseline,2086,-122.2577508517709,47.29302413492409
b2b-all-7379115-3-567hdv-d,b2b-all-7379115-3-567hdv-d-3820,b2b-all-7379115-3-567hdv-d-17755,freight-hdv-D-Diesel-Baseline,2025,-122.38093749670657,47.30012510224767
b2b-all-7379164-3-568hdt-d,b2b-all-7379164-3-568hdt-d-3821,b2b-all-7379164-3-568hdt-d-17762,freight-hdt-D-Diesel-Baseline,1707,-122.12313890959652,47.50426491146541
b2b-all-7379164-3-568hdt-d,b2b-all-7379164-3-568hdt-d-3822,b2b-all-7379164-3-568hdt-d-17763,freight-hdt-D-Diesel-Baseline,1707,-122.12313890959652,47.50426491146541
b2b-all-7379164-3-568hdt-d,b2b-all-7379164-3-568hdt-d-3823,b2b-all-7379164-3-568hdt-d-17764,freight-hdt-D-Diesel-Baseline,1707,-122.12313890959652,47.50426491146541
b2b-all-7379164-3-569hdt-d,b2b-all-7379164-3-569hdt-d-3824,b2b-all-7379164-3-569hdt-d-17782,freight-hdt-D-Diesel-Baseline,1707,-122.12313890959652,47.50426491146541
b2b-all-7379164-3-569hdt-d,b2b-all-7379164-3-569hdt-d-3825,b2b-all-7379164-3-569hdt-d-17783,freight-hdt-D-Diesel-Baseline,1707,-122.12313890959652,47.50426491146541
b2b-all-7380341-4-570hdv-d,b2b-all-7380341-4-570hdv-d-3826,b2b-all-7380341-4-570hdv-d-17804,freight-hdv-D-Diesel-Baseline,3860,-122.16669982272528,48.26526223933203
b2b-all-7380341-4-570hdv-d,b2b-all-7380341-4-570hdv-d-3827,b2b-all-7380341-4-570hdv-d-17805,freight-hdv-D-Diesel-Baseline,3860,-122.16669982272528,48.26526223933203
b2b-all-7380342-1-571md-d-0,b2b-all-7380342-1-571md-d-0-3828,b2b-all-7380342-1-571md-d-0-17820,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-0,b2b-all-7380342-1-571md-d-0-3829,b2b-all-7380342-1-571md-d-0-17821,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-0,b2b-all-7380342-1-571md-d-0-3830,b2b-all-7380342-1-571md-d-0-17822,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-0,b2b-all-7380342-1-571md-d-0-3831,b2b-all-7380342-1-571md-d-0-17823,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-0,b2b-all-7380342-1-571md-d-0-3832,b2b-all-7380342-1-571md-d-0-17824,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-0,b2b-all-7380342-1-571md-d-0-3833,b2b-all-7380342-1-571md-d-0-17825,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-0,b2b-all-7380342-1-571md-d-0-3834,b2b-all-7380342-1-571md-d-0-17826,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-0,b2b-all-7380342-1-571md-d-0-3835,b2b-all-7380342-1-571md-d-0-17827,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-0,b2b-all-7380342-1-571md-d-0-3836,b2b-all-7380342-1-571md-d-0-17828,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-0,b2b-all-7380342-1-571md-d-0-3837,b2b-all-7380342-1-571md-d-0-17829,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-0,b2b-all-7380342-1-571md-d-0-3838,b2b-all-7380342-1-571md-d-0-17830,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-0,b2b-all-7380342-1-571md-d-0-3839,b2b-all-7380342-1-571md-d-0-17831,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-0,b2b-all-7380342-1-571md-d-0-3840,b2b-all-7380342-1-571md-d-0-17832,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-0,b2b-all-7380342-1-571md-d-0-3841,b2b-all-7380342-1-571md-d-0-17833,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-0,b2b-all-7380342-1-571md-d-0-3842,b2b-all-7380342-1-571md-d-0-17834,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-0,b2b-all-7380342-1-571md-d-0-3843,b2b-all-7380342-1-571md-d-0-17835,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-0,b2b-all-7380342-1-571md-d-0-3844,b2b-all-7380342-1-571md-d-0-17836,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-0,b2b-all-7380342-1-571md-d-0-3845,b2b-all-7380342-1-571md-d-0-17837,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-0,b2b-all-7380342-1-571md-d-0-3846,b2b-all-7380342-1-571md-d-0-18470,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-0,b2b-all-7380342-1-571md-d-0-3847,b2b-all-7380342-1-571md-d-0-18475,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-1,b2b-all-7380342-1-571md-d-1-3848,b2b-all-7380342-1-571md-d-1-18491,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-1,b2b-all-7380342-1-571md-d-1-3849,b2b-all-7380342-1-571md-d-1-18492,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-1,b2b-all-7380342-1-571md-d-1-3850,b2b-all-7380342-1-571md-d-1-18493,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-1,b2b-all-7380342-1-571md-d-1-3851,b2b-all-7380342-1-571md-d-1-18494,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-1,b2b-all-7380342-1-571md-d-1-3852,b2b-all-7380342-1-571md-d-1-18495,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-1,b2b-all-7380342-1-571md-d-1-3853,b2b-all-7380342-1-571md-d-1-18496,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-1,b2b-all-7380342-1-571md-d-1-3854,b2b-all-7380342-1-571md-d-1-18497,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-1,b2b-all-7380342-1-571md-d-1-3855,b2b-all-7380342-1-571md-d-1-18498,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-1,b2b-all-7380342-1-571md-d-1-3856,b2b-all-7380342-1-571md-d-1-18499,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-1,b2b-all-7380342-1-571md-d-1-3857,b2b-all-7380342-1-571md-d-1-18500,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-1,b2b-all-7380342-1-571md-d-1-3858,b2b-all-7380342-1-571md-d-1-18501,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-1,b2b-all-7380342-1-571md-d-1-3859,b2b-all-7380342-1-571md-d-1-18502,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-1,b2b-all-7380342-1-571md-d-1-3860,b2b-all-7380342-1-571md-d-1-18503,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-1,b2b-all-7380342-1-571md-d-1-3861,b2b-all-7380342-1-571md-d-1-18504,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-1,b2b-all-7380342-1-571md-d-1-3862,b2b-all-7380342-1-571md-d-1-18505,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-1,b2b-all-7380342-1-571md-d-1-3863,b2b-all-7380342-1-571md-d-1-18506,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-1,b2b-all-7380342-1-571md-d-1-3864,b2b-all-7380342-1-571md-d-1-19148,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-1,b2b-all-7380342-1-571md-d-1-3865,b2b-all-7380342-1-571md-d-1-19149,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-1,b2b-all-7380342-1-571md-d-1-3866,b2b-all-7380342-1-571md-d-1-19150,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-1,b2b-all-7380342-1-571md-d-1-3867,b2b-all-7380342-1-571md-d-1-19151,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-2,b2b-all-7380342-1-571md-d-2-3868,b2b-all-7380342-1-571md-d-2-19162,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-2,b2b-all-7380342-1-571md-d-2-3869,b2b-all-7380342-1-571md-d-2-19163,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-2,b2b-all-7380342-1-571md-d-2-3870,b2b-all-7380342-1-571md-d-2-19164,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-2,b2b-all-7380342-1-571md-d-2-3871,b2b-all-7380342-1-571md-d-2-19806,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-2,b2b-all-7380342-1-571md-d-2-3872,b2b-all-7380342-1-571md-d-2-19807,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-2,b2b-all-7380342-1-571md-d-2-3873,b2b-all-7380342-1-571md-d-2-19808,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-2,b2b-all-7380342-1-571md-d-2-3874,b2b-all-7380342-1-571md-d-2-19809,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-2,b2b-all-7380342-1-571md-d-2-3875,b2b-all-7380342-1-571md-d-2-19810,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-2,b2b-all-7380342-1-571md-d-2-3876,b2b-all-7380342-1-571md-d-2-19811,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-2,b2b-all-7380342-1-571md-d-2-3877,b2b-all-7380342-1-571md-d-2-19812,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-2,b2b-all-7380342-1-571md-d-2-3878,b2b-all-7380342-1-571md-d-2-19813,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-2,b2b-all-7380342-1-571md-d-2-3879,b2b-all-7380342-1-571md-d-2-19814,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-2,b2b-all-7380342-1-571md-d-2-3880,b2b-all-7380342-1-571md-d-2-19815,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-2,b2b-all-7380342-1-571md-d-2-3881,b2b-all-7380342-1-571md-d-2-19816,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-2,b2b-all-7380342-1-571md-d-2-3882,b2b-all-7380342-1-571md-d-2-19817,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-2,b2b-all-7380342-1-571md-d-2-3883,b2b-all-7380342-1-571md-d-2-19818,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-2,b2b-all-7380342-1-571md-d-2-3884,b2b-all-7380342-1-571md-d-2-19819,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-2,b2b-all-7380342-1-571md-d-2-3885,b2b-all-7380342-1-571md-d-2-19820,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-2,b2b-all-7380342-1-571md-d-2-3886,b2b-all-7380342-1-571md-d-2-19821,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-1-571md-d-2,b2b-all-7380342-1-571md-d-2-3887,b2b-all-7380342-1-571md-d-2-19822,freight-md-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-3-572hdt-d,b2b-all-7380342-3-572hdt-d-3888,b2b-all-7380342-3-572hdt-d-20499,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-3-572hdt-d,b2b-all-7380342-3-572hdt-d-3889,b2b-all-7380342-3-572hdt-d-20500,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-3-572hdt-d,b2b-all-7380342-3-572hdt-d-3890,b2b-all-7380342-3-572hdt-d-20501,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-3-572hdt-d,b2b-all-7380342-3-572hdt-d-3891,b2b-all-7380342-3-572hdt-d-20502,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-3-572hdt-d,b2b-all-7380342-3-572hdt-d-3892,b2b-all-7380342-3-572hdt-d-20503,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-3-572hdt-d,b2b-all-7380342-3-572hdt-d-3893,b2b-all-7380342-3-572hdt-d-20504,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-3-572hdt-d,b2b-all-7380342-3-572hdt-d-3894,b2b-all-7380342-3-572hdt-d-20505,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-3-572hdt-d,b2b-all-7380342-3-572hdt-d-3895,b2b-all-7380342-3-572hdt-d-20506,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-3-572hdt-d,b2b-all-7380342-3-572hdt-d-3896,b2b-all-7380342-3-572hdt-d-20507,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-3-572hdt-d,b2b-all-7380342-3-572hdt-d-3897,b2b-all-7380342-3-572hdt-d-20508,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-3-572hdt-d,b2b-all-7380342-3-572hdt-d-3898,b2b-all-7380342-3-572hdt-d-20509,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-3-572hdt-d,b2b-all-7380342-3-572hdt-d-3899,b2b-all-7380342-3-572hdt-d-20510,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-3-572hdt-d,b2b-all-7380342-3-572hdt-d-3900,b2b-all-7380342-3-572hdt-d-20511,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-3-572hdt-d,b2b-all-7380342-3-572hdt-d-3901,b2b-all-7380342-3-572hdt-d-20512,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-3-572hdt-d,b2b-all-7380342-3-572hdt-d-3902,b2b-all-7380342-3-572hdt-d-20517,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-3-572hdt-d,b2b-all-7380342-3-572hdt-d-3903,b2b-all-7380342-3-572hdt-d-20518,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-3-572hdt-d,b2b-all-7380342-3-572hdt-d-3904,b2b-all-7380342-3-572hdt-d-20519,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-3-572hdv-d,b2b-all-7380342-3-572hdv-d-3905,b2b-all-7380342-3-572hdv-d-20561,freight-hdv-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-4-573hdt-d-0,b2b-all-7380342-4-573hdt-d-0-3906,b2b-all-7380342-4-573hdt-d-0-20571,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-4-573hdt-d-0,b2b-all-7380342-4-573hdt-d-0-3907,b2b-all-7380342-4-573hdt-d-0-20572,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-4-573hdt-d-0,b2b-all-7380342-4-573hdt-d-0-3908,b2b-all-7380342-4-573hdt-d-0-20573,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-4-573hdt-d-0,b2b-all-7380342-4-573hdt-d-0-3909,b2b-all-7380342-4-573hdt-d-0-20574,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-4-573hdt-d-0,b2b-all-7380342-4-573hdt-d-0-3910,b2b-all-7380342-4-573hdt-d-0-20575,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-4-573hdt-d-0,b2b-all-7380342-4-573hdt-d-0-3911,b2b-all-7380342-4-573hdt-d-0-20576,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-4-573hdt-d-0,b2b-all-7380342-4-573hdt-d-0-3912,b2b-all-7380342-4-573hdt-d-0-20577,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-4-573hdt-d-0,b2b-all-7380342-4-573hdt-d-0-3913,b2b-all-7380342-4-573hdt-d-0-20578,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-4-573hdt-d-0,b2b-all-7380342-4-573hdt-d-0-3914,b2b-all-7380342-4-573hdt-d-0-20579,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-4-573hdt-d-0,b2b-all-7380342-4-573hdt-d-0-3915,b2b-all-7380342-4-573hdt-d-0-20580,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-4-573hdt-d-0,b2b-all-7380342-4-573hdt-d-0-3916,b2b-all-7380342-4-573hdt-d-0-20581,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-4-573hdt-d-0,b2b-all-7380342-4-573hdt-d-0-3917,b2b-all-7380342-4-573hdt-d-0-20582,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-4-573hdt-d-0,b2b-all-7380342-4-573hdt-d-0-3918,b2b-all-7380342-4-573hdt-d-0-20583,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-4-573hdt-d-0,b2b-all-7380342-4-573hdt-d-0-3919,b2b-all-7380342-4-573hdt-d-0-20584,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-4-573hdt-d-0,b2b-all-7380342-4-573hdt-d-0-3920,b2b-all-7380342-4-573hdt-d-0-20585,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-4-573hdt-d-0,b2b-all-7380342-4-573hdt-d-0-3921,b2b-all-7380342-4-573hdt-d-0-20586,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-4-573hdt-d-0,b2b-all-7380342-4-573hdt-d-0-3922,b2b-all-7380342-4-573hdt-d-0-20587,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-4-573hdt-d-0,b2b-all-7380342-4-573hdt-d-0-3923,b2b-all-7380342-4-573hdt-d-0-21129,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-4-573hdt-d-0,b2b-all-7380342-4-573hdt-d-0-3924,b2b-all-7380342-4-573hdt-d-0-21130,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-4-573hdt-d-0,b2b-all-7380342-4-573hdt-d-0-3925,b2b-all-7380342-4-573hdt-d-0-21131,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-4-573hdt-d-1,b2b-all-7380342-4-573hdt-d-1-3926,b2b-all-7380342-4-573hdt-d-1-21142,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-4-573hdt-d-1,b2b-all-7380342-4-573hdt-d-1-3927,b2b-all-7380342-4-573hdt-d-1-21143,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-4-573hdt-d-1,b2b-all-7380342-4-573hdt-d-1-3928,b2b-all-7380342-4-573hdt-d-1-21685,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-4-573hdt-d-1,b2b-all-7380342-4-573hdt-d-1-3929,b2b-all-7380342-4-573hdt-d-1-21686,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-4-573hdt-d-1,b2b-all-7380342-4-573hdt-d-1-3930,b2b-all-7380342-4-573hdt-d-1-21687,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-4-573hdt-d-1,b2b-all-7380342-4-573hdt-d-1-3931,b2b-all-7380342-4-573hdt-d-1-21688,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-4-573hdt-d-1,b2b-all-7380342-4-573hdt-d-1-3932,b2b-all-7380342-4-573hdt-d-1-21689,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-4-573hdt-d-1,b2b-all-7380342-4-573hdt-d-1-3933,b2b-all-7380342-4-573hdt-d-1-21690,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-4-573hdt-d-1,b2b-all-7380342-4-573hdt-d-1-3934,b2b-all-7380342-4-573hdt-d-1-21691,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-4-573hdt-d-1,b2b-all-7380342-4-573hdt-d-1-3935,b2b-all-7380342-4-573hdt-d-1-21692,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-4-573hdt-d-1,b2b-all-7380342-4-573hdt-d-1-3936,b2b-all-7380342-4-573hdt-d-1-21693,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-4-573hdt-d-1,b2b-all-7380342-4-573hdt-d-1-3937,b2b-all-7380342-4-573hdt-d-1-21694,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-4-573hdt-d-1,b2b-all-7380342-4-573hdt-d-1-3938,b2b-all-7380342-4-573hdt-d-1-21695,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-4-573hdt-d-1,b2b-all-7380342-4-573hdt-d-1-3939,b2b-all-7380342-4-573hdt-d-1-21696,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-4-573hdt-d-1,b2b-all-7380342-4-573hdt-d-1-3940,b2b-all-7380342-4-573hdt-d-1-21697,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-4-573hdt-d-1,b2b-all-7380342-4-573hdt-d-1-3941,b2b-all-7380342-4-573hdt-d-1-21698,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-4-573hdt-d-1,b2b-all-7380342-4-573hdt-d-1-3942,b2b-all-7380342-4-573hdt-d-1-21699,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-4-573hdt-d-1,b2b-all-7380342-4-573hdt-d-1-3943,b2b-all-7380342-4-573hdt-d-1-21700,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
b2b-all-7380342-4-573hdt-d-1,b2b-all-7380342-4-573hdt-d-1-3944,b2b-all-7380342-4-573hdt-d-1-21701,freight-hdt-D-Diesel-Baseline,3854,-122.3645144674494,48.26687162473969
