tourId,departureTimeInSec,departureLocationZone,maxTourDurationInSec,departureLocationX,departureLocationY
b2b-all-6704821-2-82hdt-d-2-294,33840,3749,3600,-121.98127454267188,47.85761039159153
b2b-all-6704821-2-82hdt-d-2-295,33840,3749,3600,-121.98127454267188,47.85761039159153
b2b-all-6704821-2-82hdt-d-2-296,33840,3749,3600,-121.98127454267188,47.85761039159153
b2b-all-6704821-2-82hdt-d-3-297,33840,3749,3600,-121.98127454267188,47.85761039159153
b2b-all-6704821-2-82hdt-d-3-298,33840,3749,3600,-121.98127454267188,47.85761039159153
b2b-all-6704821-2-82hdt-d-3-299,33840,3749,3600,-121.98127454267188,47.85761039159153
b2b-all-6704821-2-82hdt-d-4-300,33840,3749,3600,-121.98127454267188,47.85761039159153
b2b-all-6704821-2-83hdt-d-2-301,46800,3749,3600,-121.98127454267188,47.85761039159153
b2b-all-6704821-2-83hdt-d-2-302,46800,3749,3600,-121.98127454267188,47.85761039159153
b2b-all-6704821-2-83hdt-d-2-303,46800,3749,3600,-121.98127454267188,47.85761039159153
b2b-all-6704821-2-83hdt-d-2-304,46800,3749,3600,-121.98127454267188,47.85761039159153
b2b-all-6704821-2-83hdt-d-2-305,46800,3749,3600,-121.98127454267188,47.85761039159153
b2b-all-6704821-2-83hdt-d-2-306,46800,3749,3600,-121.98127454267188,47.85761039159153
b2b-all-6705244-1-84hdv-d-307,27240,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6706525-1-85hdt-d-308,16500,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6707916-1-86hdv-d-309,46800,3668,3600,-122.21241725702876,47.81091983115545
b2b-all-6708021-1-87hdt-d-310,19800,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6708022-1-88md-d-311,37200,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6708022-2-89hdv-d-312,32580,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6708022-2-89hdv-d-313,32580,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6708340-1-90hdv-d-0-314,23160,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6708340-1-90hdv-d-0-315,16440,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6708340-1-90hdv-d-0-316,18540,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6708340-1-90hdv-d-1-317,19920,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6708340-1-90hdv-d-1-318,16440,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6708340-1-90hdv-d-1-319,23160,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6708471-1-91hdt-d-320,32340,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-6711272-1-92hdv-d-321,27360,3513,3600,-122.2504211183022,47.87450347726498
b2b-all-6712421-1-93hdv-d-322,33060,3639,3600,-122.27034857057411,47.82084491987125
b2b-all-6714586-1-94hdv-d-323,50400,3487,3600,-122.21721328925544,47.891295681185085
b2b-all-6715019-1-95md-d-324,52200,3606,3600,-122.30816037873542,47.81011944811657
b2b-all-6715019-1-95md-d-325,52200,3606,3600,-122.30816037873542,47.81011944811657
b2b-all-6715019-1-95md-d-326,52200,3606,3600,-122.30816037873542,47.81011944811657
b2b-all-6715019-1-96md-d-327,30840,3606,3600,-122.30816037873542,47.81011944811657
b2b-all-6715019-1-96md-d-328,30840,3606,3600,-122.30816037873542,47.81011944811657
b2b-all-6715019-1-96md-d-329,30840,3606,3600,-122.30816037873542,47.81011944811657
b2b-all-6715019-1-96md-d-330,30840,3606,3600,-122.30816037873542,47.81011944811657
b2b-all-6715019-1-96md-d-331,30840,3606,3600,-122.30816037873542,47.81011944811657
b2b-all-6715019-1-96md-d-332,30840,3606,3600,-122.30816037873542,47.81011944811657
b2b-all-6715020-1-97md-d-0-333,33360,3887,3600,-121.84237149958236,48.0399046966454
b2b-all-6715020-1-97md-d-0-334,33360,3887,3600,-121.84237149958236,48.0399046966454
b2b-all-6715020-1-97md-d-0-335,33360,3887,3600,-121.84237149958236,48.0399046966454
b2b-all-6715020-1-97md-d-1-336,33360,3887,3600,-121.84237149958236,48.0399046966454
b2b-all-6715020-1-97md-d-1-337,33360,3887,3600,-121.84237149958236,48.0399046966454
b2b-all-6715020-1-97md-d-1-338,33360,3887,3600,-121.84237149958236,48.0399046966454
b2b-all-6715020-1-97md-d-2-339,33360,3887,3600,-121.84237149958236,48.0399046966454
b2b-all-6715020-1-97md-d-2-340,33360,3887,3600,-121.84237149958236,48.0399046966454
b2b-all-6715020-1-97md-d-2-341,33360,3887,3600,-121.84237149958236,48.0399046966454
b2b-all-6715020-1-97md-d-3-342,33360,3887,3600,-121.84237149958236,48.0399046966454
b2b-all-6715020-1-97md-d-3-343,33360,3887,3600,-121.84237149958236,48.0399046966454
b2b-all-6715020-1-97md-d-3-344,33360,3887,3600,-121.84237149958236,48.0399046966454
b2b-all-6715020-1-97md-d-4-345,33360,3887,3600,-121.84237149958236,48.0399046966454
b2b-all-6715020-1-97md-d-4-346,33360,3887,3600,-121.84237149958236,48.0399046966454
b2b-all-6715020-1-97md-d-4-347,33360,3887,3600,-121.84237149958236,48.0399046966454
b2b-all-6715020-1-97md-d-5-348,33360,3887,3600,-121.84237149958236,48.0399046966454
b2b-all-6715020-1-97md-d-5-349,33360,3887,3600,-121.84237149958236,48.0399046966454
b2b-all-6715020-1-97md-d-5-350,33360,3887,3600,-121.84237149958236,48.0399046966454
b2b-all-6715020-1-97md-d-6-351,33360,3887,3600,-121.84237149958236,48.0399046966454
b2b-all-6715020-1-97md-d-6-352,33360,3887,3600,-121.84237149958236,48.0399046966454
b2b-all-6715020-1-97md-d-6-353,33360,3887,3600,-121.84237149958236,48.0399046966454
b2b-all-6715020-1-97md-d-7-354,33360,3887,3600,-121.84237149958236,48.0399046966454
b2b-all-6716152-1-98hdv-d-355,19740,3855,3600,-122.23545838004166,48.262317562013024
b2b-all-6716827-1-99md-d-356,24420,3713,3600,-122.08256116274865,47.889793792041765
b2b-all-6716827-1-99hdt-d-357,23700,3713,3600,-122.08256116274865,47.889793792041765
b2b-all-6716827-1-99hdt-d-358,24240,3713,3600,-122.08256116274865,47.889793792041765
b2b-all-6716827-1-99hdv-d-359,28320,3713,3600,-122.08256116274865,47.889793792041765
b2b-all-6717659-2-100hdt-d-360,15660,3673,3600,-122.21476985203152,47.83657764812872
b2b-all-6717659-2-100hdt-d-361,18960,3673,3600,-122.21476985203152,47.83657764812872
b2b-all-6717659-2-100hdt-d-362,24360,3673,3600,-122.21476985203152,47.83657764812872
b2b-all-6717659-2-100hdt-d-363,22380,3673,3600,-122.21476985203152,47.83657764812872
b2b-all-6717659-2-100hdt-d-364,27360,3673,3600,-122.21476985203152,47.83657764812872
b2b-all-6717659-3-101hdv-d-365,26640,3673,3600,-122.21476985203152,47.83657764812872
b2b-all-6717659-3-102hdv-d-366,52200,3673,3600,-122.21476985203152,47.83657764812872
b2b-all-6717659-3-102hdv-d-367,52200,3673,3600,-122.21476985203152,47.83657764812872
b2b-all-6717659-3-102hdv-d-368,52200,3673,3600,-122.21476985203152,47.83657764812872
b2b-all-6717659-3-102hdv-d-369,52200,3673,3600,-122.21476985203152,47.83657764812872
b2b-all-690231-4-103hdv-d-370,43740,3544,3600,-122.29862471367238,47.89445854659682
b2b-all-690231-4-103hdv-d-371,43740,3544,3600,-122.29862471367238,47.89445854659682
b2b-all-690231-4-103hdv-d-372,43740,3544,3600,-122.29862471367238,47.89445854659682
b2b-all-690231-4-103hdv-d-373,43740,3544,3600,-122.29862471367238,47.89445854659682
b2b-all-690231-4-103hdv-d-374,43740,3544,3600,-122.29862471367238,47.89445854659682
b2b-all-690231-4-103hdv-d-375,43740,3544,3600,-122.29862471367238,47.89445854659682
b2b-all-690231-4-104hdv-d-376,55800,3544,3600,-122.29862471367238,47.89445854659682
b2b-all-690231-4-104hdv-d-377,55800,3544,3600,-122.29862471367238,47.89445854659682
b2b-all-690231-4-104hdv-d-378,55800,3544,3600,-122.29862471367238,47.89445854659682
b2b-all-690231-4-104hdv-d-379,55800,3544,3600,-122.29862471367238,47.89445854659682
b2b-all-690231-4-104hdv-d-380,55800,3544,3600,-122.29862471367238,47.89445854659682
b2b-all-690231-4-104hdv-d-381,55800,3544,3600,-122.29862471367238,47.89445854659682
b2b-all-690231-4-104hdv-d-382,55800,3544,3600,-122.29862471367238,47.89445854659682
b2b-all-690231-4-104hdv-d-383,55800,3544,3600,-122.29862471367238,47.89445854659682
b2b-all-693415-3-105hdt-d-384,36120,3854,3600,-122.3645144674494,48.26687162473969
b2b-all-693415-3-105hdt-d-385,36120,3854,3600,-122.3645144674494,48.26687162473969
b2b-all-694863-2-106md-d-386,34020,3459,3600,-122.23689093155632,47.92705510022302
b2b-all-694863-2-106md-d-387,34020,3459,3600,-122.23689093155632,47.92705510022302
b2b-all-694863-2-106md-d-388,34020,3459,3600,-122.23689093155632,47.92705510022302
b2b-all-694863-2-106md-d-389,34020,3459,3600,-122.23689093155632,47.92705510022302
b2b-all-694863-2-106md-d-390,34020,3459,3600,-122.23689093155632,47.92705510022302
b2b-all-694863-2-106hdt-d-391,34020,3459,3600,-122.23689093155632,47.92705510022302
b2b-all-696009-1-107md-d-392,24540,3854,3600,-122.3645144674494,48.26687162473969
b2b-all-696009-1-107md-d-393,26580,3854,3600,-122.3645144674494,48.26687162473969
b2b-all-696009-1-107md-d-394,12660,3854,3600,-122.3645144674494,48.26687162473969
b2b-all-696009-1-107md-d-395,12780,3854,3600,-122.3645144674494,48.26687162473969
b2b-all-696009-1-107md-d-396,23760,3854,3600,-122.3645144674494,48.26687162473969
b2b-all-696009-3-108hdt-d-397,23760,3854,3600,-122.3645144674494,48.26687162473969
b2b-all-705082-3-109hdt-d-398,48600,3755,3600,-122.06076759057872,47.93847905239264
b2b-all-705082-3-109hdt-d-399,48600,3755,3600,-122.06076759057872,47.93847905239264
b2b-all-705082-4-110md-d-400,40320,3755,3600,-122.06076759057872,47.93847905239264
b2b-all-705082-4-110md-d-401,40320,3755,3600,-122.06076759057872,47.93847905239264
b2b-all-705082-4-110md-d-402,40320,3755,3600,-122.06076759057872,47.93847905239264
b2b-all-705082-4-110md-d-403,40320,3755,3600,-122.06076759057872,47.93847905239264
b2b-all-705082-4-110md-d-404,40320,3755,3600,-122.06076759057872,47.93847905239264
b2b-all-705082-4-110md-d-405,40320,3755,3600,-122.06076759057872,47.93847905239264
b2b-all-705082-4-110hdv-d-406,40320,3755,3600,-122.06076759057872,47.93847905239264
b2b-all-705082-4-111hdv-d-407,28920,3755,3600,-122.06076759057872,47.93847905239264
b2b-all-705082-4-111hdv-d-408,23880,3755,3600,-122.06076759057872,47.93847905239264
b2b-all-705082-4-111hdv-d-409,24720,3755,3600,-122.06076759057872,47.93847905239264
b2b-all-705783-3-112hdt-d-410,52140,3713,3600,-122.17812184566672,47.923981240710525
b2b-all-705783-3-112hdt-d-411,52140,3713,3600,-122.17812184566672,47.923981240710525
b2b-all-705785-2-113hdv-d-412,21840,3870,3600,-122.08649048567143,48.12330594038658
b2b-all-705785-2-113hdv-d-413,21840,3870,3600,-122.08649048567143,48.12330594038658
b2b-all-707498-2-114hdt-d-414,28500,3770,3600,-122.1193441149728,47.94854642037169
b2b-all-707498-2-114hdt-d-415,29280,3770,3600,-122.1193441149728,47.94854642037169
b2b-all-707992-2-115md-d-416,44400,3833,3600,-122.17128707900092,48.07291555519415
b2b-all-707992-2-115md-d-417,44400,3833,3600,-122.17128707900092,48.07291555519415
b2b-all-707992-2-115md-d-418,44400,3833,3600,-122.17128707900092,48.07291555519415
b2b-all-707992-2-115md-d-419,44400,3833,3600,-122.17128707900092,48.07291555519415
b2b-all-707992-2-115md-d-420,44400,3833,3600,-122.17128707900092,48.07291555519415
b2b-all-710169-2-116hdv-d-421,56400,3736,3600,-121.97330682626492,47.89041574872106
b2b-all-710169-2-117hdv-d-422,49200,3736,3600,-121.97330682626492,47.89041574872106
b2b-all-710169-2-117hdv-d-423,49200,3736,3600,-121.97330682626492,47.89041574872106
b2b-all-710172-2-118hdt-d-424,55800,3847,3600,-122.35575010676322,48.23545959180077
b2b-all-710172-2-119hdt-d-425,50760,3847,3600,-122.35575010676322,48.23545959180077
b2b-all-710174-1-120hdt-d-426,55200,3882,3600,-122.15842628126758,48.16638497830424
b2b-all-710174-1-120hdt-d-427,55200,3882,3600,-122.15842628126758,48.16638497830424
b2b-all-710175-1-121hdv-d-428,29580,3711,3600,-122.19810610326252,48.02423513118947
b2b-all-710177-2-122hdv-d-429,29100,3570,3600,-122.37233752786798,47.80770077855432
b2b-all-710180-1-123md-d-430,27900,3851,3600,-122.36914606239976,48.23433286961356
b2b-all-710180-1-124md-d-431,18300,3851,3600,-122.36914606239976,48.23433286961356
b2b-all-710181-2-125hdv-d-432,23760,3724,3600,-122.15858905072253,47.84215096636999
b2b-all-710181-2-125hdv-d-433,28200,3724,3600,-122.15858905072253,47.84215096636999
b2b-all-710181-2-125hdv-d-434,21780,3724,3600,-122.15858905072253,47.84215096636999
b2b-all-710181-2-125hdv-d-435,30360,3724,3600,-122.15858905072253,47.84215096636999
b2b-all-710182-1-126hdv-d-436,55500,3680,3600,-122.19876860868094,47.794487228301705
b2b-all-712958-1-127hdt-d-437,36600,2386,3600,-122.55991639490988,47.886230772663865
b2b-all-713888-1-128md-d-438,52800,3851,3600,-122.33558395462644,48.24010910107226
b2b-all-713888-1-128md-d-439,52800,3851,3600,-122.33558395462644,48.24010910107226
b2b-all-713888-1-128md-d-440,52800,3851,3600,-122.33558395462644,48.24010910107226
b2b-all-713888-1-129md-d-441,26280,3851,3600,-122.33558395462644,48.24010910107226
b2b-all-713889-2-130hdv-d-442,48000,3459,3600,-122.23725928764722,47.93060892505956
b2b-all-713889-2-130hdv-d-443,48000,3459,3600,-122.23725928764722,47.93060892505956
b2b-all-713889-2-131hdv-d-444,54120,3459,3600,-122.23725928764722,47.93060892505956
b2b-all-713889-2-131hdv-d-445,54120,3459,3600,-122.23725928764722,47.93060892505956
b2b-all-713891-1-132md-d-446,12060,3181,3600,-122.77190187190745,47.21656893604093
b2b-all-713892-1-133md-d-447,18540,3184,3600,-122.66808420396303,47.10635009599398
b2b-all-714566-1-134hdv-d-448,20760,3896,3600,-121.67287908353984,48.19570067166718
b2b-all-715109-1-135hdv-d-449,14280,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-716396-1-136hdt-d-450,22500,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-716694-1-137md-d-451,33840,3870,3600,-122.0522414382428,48.09418481172724
b2b-all-716694-1-137md-d-452,33840,3870,3600,-122.0522414382428,48.09418481172724
b2b-all-716694-1-137hdt-d-453,33840,3870,3600,-122.0522414382428,48.09418481172724
b2b-all-716694-1-137hdt-d-454,34380,3870,3600,-122.0522414382428,48.09418481172724
b2b-all-716694-1-138md-d-455,47280,3870,3600,-122.0522414382428,48.09418481172724
b2b-all-716694-1-138hdt-d-456,47280,3870,3600,-122.0522414382428,48.09418481172724
b2b-all-716694-1-138hdt-d-457,47280,3870,3600,-122.0522414382428,48.09418481172724
b2b-all-717912-2-139hdt-d-0-458,27360,3718,3600,-122.11925116915302,47.82383666257367
b2b-all-717912-2-139hdt-d-0-459,33300,3718,3600,-122.11925116915302,47.82383666257367
b2b-all-717912-2-139hdt-d-0-460,23700,3718,3600,-122.11925116915302,47.82383666257367
b2b-all-717912-2-139hdt-d-1-461,32340,3718,3600,-122.11925116915302,47.82383666257367
b2b-all-717912-2-139hdt-d-1-462,25800,3718,3600,-122.11925116915302,47.82383666257367
b2b-all-717916-1-141hdt-d-463,48600,3711,3600,-122.16830509405334,47.95104503560216
b2b-all-720285-1-142hdv-d-464,35640,3653,3600,-122.24469659973347,47.79548299370285
b2b-all-720289-2-143hdt-d-465,19500,3184,3600,-122.66808420396303,47.10635009599398
b2b-all-720435-2-144hdt-d-0-466,43800,3539,3600,-122.2838847194846,47.865110437603576
b2b-all-720435-2-144hdt-d-0-467,43800,3539,3600,-122.2838847194846,47.865110437603576
b2b-all-720435-2-144hdt-d-0-468,43800,3539,3600,-122.2838847194846,47.865110437603576
b2b-all-720435-2-144hdt-d-1-469,43800,3539,3600,-122.2838847194846,47.865110437603576
b2b-all-720435-2-145hdt-d-470,45180,3539,3600,-122.2838847194846,47.865110437603576
b2b-all-720435-3-146hdv-d-0-471,34080,3539,3600,-122.2838847194846,47.865110437603576
b2b-all-720435-3-146hdv-d-0-472,27180,3539,3600,-122.2838847194846,47.865110437603576
b2b-all-720435-3-146hdv-d-0-473,22920,3539,3600,-122.2838847194846,47.865110437603576
b2b-all-720435-3-146hdv-d-1-474,31140,3539,3600,-122.2838847194846,47.865110437603576
b2b-all-720435-3-146hdv-d-1-475,23160,3539,3600,-122.2838847194846,47.865110437603576
b2b-all-720435-3-147hdv-d-476,47040,3539,3600,-122.2838847194846,47.865110437603576
b2b-all-724801-2-148hdv-d-0-477,27540,3825,3600,-122.16857090196407,48.04728349528092
b2b-all-724801-2-148hdv-d-0-478,27540,3825,3600,-122.16857090196407,48.04728349528092
b2b-all-724801-2-148hdv-d-0-479,27540,3825,3600,-122.16857090196407,48.04728349528092
b2b-all-724801-2-148hdv-d-1-480,29520,3825,3600,-122.16857090196407,48.04728349528092
b2b-all-724801-2-148hdv-d-1-481,27540,3825,3600,-122.16857090196407,48.04728349528092
b2b-all-724801-2-148hdv-d-1-482,27540,3825,3600,-122.16857090196407,48.04728349528092
b2b-all-724801-2-149hdv-d-483,55200,3825,3600,-122.16857090196407,48.04728349528092
b2b-all-724801-2-149hdv-d-484,55200,3825,3600,-122.16857090196407,48.04728349528092
b2b-all-725635-2-150hdv-d-485,34200,3191,3600,-122.48240942711132,47.05796598200305
b2b-all-725638-1-151md-d-486,29460,3544,3600,-122.2929277222708,47.888983580559696
b2b-all-725638-1-151md-d-487,29460,3544,3600,-122.2929277222708,47.888983580559696
b2b-all-725806-3-152hdv-d-0-488,46800,3517,3600,-122.2629984028849,47.88156258308481
b2b-all-725806-3-152hdv-d-0-489,46800,3517,3600,-122.2629984028849,47.88156258308481
b2b-all-725806-3-152hdv-d-0-490,46800,3517,3600,-122.2629984028849,47.88156258308481
b2b-all-725806-3-152hdv-d-1-491,46800,3517,3600,-122.2629984028849,47.88156258308481
b2b-all-725806-3-152hdv-d-1-492,46800,3517,3600,-122.2629984028849,47.88156258308481
b2b-all-725806-3-153hdv-d-493,43020,3517,3600,-122.2629984028849,47.88156258308481
b2b-all-725970-1-154hdv-d-494,52440,3496,3600,-122.21305557548352,47.91266039251817
b2b-all-725971-1-155md-d-495,47400,3825,3600,-122.16643229770422,48.040389027584425
b2b-all-725971-1-156md-d-496,38040,3825,3600,-122.16643229770422,48.040389027584425
b2b-all-725971-2-157hdt-d-497,33780,3825,3600,-122.16643229770422,48.040389027584425
b2b-all-725971-2-157hdt-d-498,33780,3825,3600,-122.16643229770422,48.040389027584425
b2b-all-725971-2-158hdt-d-499,45240,3825,3600,-122.16643229770422,48.040389027584425
b2b-all-728397-2-159hdv-d-500,44460,3418,3600,-122.2093849252528,47.998910222675455
b2b-all-728397-2-159hdv-d-501,44460,3418,3600,-122.2093849252528,47.998910222675455
b2b-all-728738-1-160md-d-502,30600,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-728738-1-160md-d-503,30600,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-728738-1-160md-d-504,30600,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-728738-1-160md-d-505,30600,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-728738-1-160md-d-506,30600,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-728738-1-160md-d-507,30600,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-728738-1-160md-d-508,30600,5885,3600,-123.12917480974409,44.98433170990787
b2b-all-730147-4-161hdv-d-0-509,25320,3543,3600,-122.32520010250984,47.88169804885288
b2b-all-730147-4-161hdv-d-0-510,28680,3543,3600,-122.32520010250984,47.88169804885288
b2b-all-730147-4-161hdv-d-0-511,25320,3543,3600,-122.32520010250984,47.88169804885288
b2b-all-730147-4-161hdv-d-0-512,25320,3543,3600,-122.32520010250984,47.88169804885288
b2b-all-730147-4-161hdv-d-0-513,25320,3543,3600,-122.32520010250984,47.88169804885288
b2b-all-730147-4-161hdv-d-0-514,27720,3543,3600,-122.32520010250984,47.88169804885288
b2b-all-730147-4-161hdv-d-0-515,25320,3543,3600,-122.32520010250984,47.88169804885288
b2b-all-730147-4-161hdv-d-0-516,25320,3543,3600,-122.32520010250984,47.88169804885288
b2b-all-730147-4-161hdv-d-0-517,25320,3543,3600,-122.32520010250984,47.88169804885288
b2b-all-730147-4-161hdv-d-0-518,26160,3543,3600,-122.32520010250984,47.88169804885288
b2b-all-730147-4-161hdv-d-0-519,25320,3543,3600,-122.32520010250984,47.88169804885288
b2b-all-730147-4-161hdv-d-0-520,28680,3543,3600,-122.32520010250984,47.88169804885288
b2b-all-730147-4-161hdv-d-0-521,28440,3543,3600,-122.32520010250984,47.88169804885288
b2b-all-730147-4-161hdv-d-0-522,28380,3543,3600,-122.32520010250984,47.88169804885288
b2b-all-730147-4-161hdv-d-0-523,33480,3543,3600,-122.32520010250984,47.88169804885288
b2b-all-730147-4-161hdv-d-0-524,25320,3543,3600,-122.32520010250984,47.88169804885288
b2b-all-730147-4-161hdv-d-1-525,25320,3543,3600,-122.32520010250984,47.88169804885288
b2b-all-730147-4-161hdv-d-1-526,26640,3543,3600,-122.32520010250984,47.88169804885288
b2b-all-730147-4-162hdv-d-527,29580,3543,3600,-122.32520010250984,47.88169804885288
b2b-all-730147-4-162hdv-d-528,28920,3543,3600,-122.32520010250984,47.88169804885288
b2b-all-730149-1-163md-d-529,52620,3439,3600,-122.20599810123883,47.96356142639127
b2b-all-730149-1-163md-d-530,52620,3439,3600,-122.20599810123883,47.96356142639127
b2b-all-730149-1-163md-d-531,52620,3439,3600,-122.20599810123883,47.96356142639127
b2b-all-730149-1-163md-d-532,52620,3439,3600,-122.20599810123883,47.96356142639127
b2b-all-730149-1-163md-d-533,52620,3439,3600,-122.20599810123883,47.96356142639127
b2b-all-730149-1-163md-d-534,52620,3439,3600,-122.20599810123883,47.96356142639127
b2b-all-7312-4-164hdv-d-535,42780,3249,3600,-122.05752595660532,46.77459668986081
b2b-all-7312-4-164hdv-d-536,42780,3249,3600,-122.05752595660532,46.77459668986081
