tourId,departureTimeInSec,departureLocationZone,maxTourDurationInSec,departureLocationX,departureLocationY,mesoZone
b2b-393,33000,470,43200,-122.26763017796588,37.784702608562,470.0
b2b-394,33000,470,43200,-122.26763017796588,37.784702608562,470.0
b2b-395,39000,913,43200,-122.02818066511566,37.54525366742777,913.0
b2b-396,39000,913,43200,-122.02818066511566,37.54525366742777,913.0
b2b-397,39000,913,43200,-122.02818066511566,37.54525366742777,913.0
b2b-398,39000,913,43200,-122.02818066511566,37.54525366742777,913.0
b2b-399,39000,913,43200,-122.02818066511566,37.54525366742777,913.0
b2b-400,29520,913,43200,-122.02818066511566,37.54525366742777,913.0
b2b-401,19740,291,43200,-122.17637133915376,37.73034318945778,291.0
b2b-402,30600,569,43200,-122.1615635269688,37.71756087421372,569.0
b2b-403,46200,784,43200,-122.07771054891192,37.60364459986771,784.0
b2b-404,46200,784,43200,-122.07771054891192,37.60364459986771,784.0
b2b-405,46200,784,43200,-122.07771054891192,37.60364459986771,784.0
b2b-406,46200,784,43200,-122.07771054891192,37.60364459986771,784.0
b2b-407,46200,784,43200,-122.07771054891192,37.60364459986771,784.0
b2b-408,23400,784,43200,-122.07771054891192,37.60364459986771,784.0
b2b-409,23040,784,43200,-122.07771054891192,37.60364459986771,784.0
b2b-410,30600,1001,43200,-121.771233170676,37.64902461011056,1001.0
b2b-411,29400,1001,43200,-121.771233170676,37.64902461011056,1001.0
b2b-412,29400,1001,43200,-121.771233170676,37.64902461011056,1001.0
b2b-413,31620,1001,43200,-121.771233170676,37.64902461011056,1001.0
b2b-414,29400,1001,43200,-121.771233170676,37.64902461011056,1001.0
b2b-415,24240,1361,43200,-121.5823017185247,37.81574240548626,6335.0
b2b-416,19440,1361,43200,-121.5823017185247,37.81574240548626,6335.0
b2b-417,18360,1361,43200,-121.5823017185247,37.81574240548626,6335.0
b2b-418,31080,1361,43200,-121.5823017185247,37.81574240548626,6335.0
b2b-419,22200,1361,43200,-121.5823017185247,37.81574240548626,6335.0
b2b-420,23340,1361,43200,-121.5823017185247,37.81574240548626,6335.0
b2b-421,32400,9268,43200,-121.78758123856964,38.52165374171291,10485.0
b2b-422,33600,8471,43200,-121.9937700958368,37.17695708820119,8736.0
b2b-423,33600,8471,43200,-121.9937700958368,37.17695708820119,8736.0
b2b-424,48600,167,43200,-122.23746681055157,37.77650370822691,167.0
b2b-425,48600,167,43200,-122.23746681055157,37.77650370822691,167.0
b2b-426,48600,167,43200,-122.23746681055157,37.77650370822691,167.0
b2b-427,48600,167,43200,-122.23746681055157,37.77650370822691,167.0
b2b-428,42600,167,43200,-122.23746681055157,37.77650370822691,167.0
b2b-429,42600,167,43200,-122.23746681055157,37.77650370822691,167.0
b2b-430,42600,167,43200,-122.23746681055157,37.77650370822691,167.0
b2b-431,37800,913,43200,-122.0385442079098,37.56049515820717,913.0
b2b-432,32640,513,43200,-122.258623002632,37.76458713543728,513.0
b2b-433,26700,513,43200,-122.258623002632,37.76458713543728,513.0
b2b-434,25200,513,43200,-122.258623002632,37.76458713543728,513.0
b2b-435,30600,513,43200,-122.258623002632,37.76458713543728,513.0
b2b-436,25200,513,43200,-122.258623002632,37.76458713543728,513.0
b2b-437,25200,513,43200,-122.258623002632,37.76458713543728,513.0
b2b-438,25200,513,43200,-122.258623002632,37.76458713543728,513.0
b2b-439,24000,513,43200,-122.258623002632,37.76458713543728,513.0
b2b-440,40800,386,43200,-122.27664491762584,37.87130273256385,386.0
b2b-441,40800,386,43200,-122.27664491762584,37.87130273256385,386.0
b2b-442,40800,386,43200,-122.27664491762584,37.87130273256385,386.0
b2b-443,40800,386,43200,-122.27664491762584,37.87130273256385,386.0
b2b-444,40800,386,43200,-122.27664491762584,37.87130273256385,386.0
b2b-445,37200,287,43200,-122.18811369823663,37.72852585139834,287.0
b2b-446,37200,287,43200,-122.18811369823663,37.72852585139834,287.0
b2b-447,37200,287,43200,-122.18811369823663,37.72852585139834,287.0
b2b-448,49200,287,43200,-122.18811369823663,37.72852585139834,287.0
b2b-449,49200,287,43200,-122.18811369823663,37.72852585139834,287.0
b2b-450,49200,287,43200,-122.18811369823663,37.72852585139834,287.0
b2b-451,49200,287,43200,-122.18811369823663,37.72852585139834,287.0
b2b-452,49200,287,43200,-122.18811369823663,37.72852585139834,287.0
b2b-453,49200,287,43200,-122.18811369823663,37.72852585139834,287.0
b2b-454,49200,287,43200,-122.18811369823663,37.72852585139834,287.0
b2b-455,49200,287,43200,-122.18811369823663,37.72852585139834,287.0
b2b-456,49200,287,43200,-122.18811369823663,37.72852585139834,287.0
b2b-457,49200,287,43200,-122.18811369823663,37.72852585139834,287.0
b2b-458,49200,287,43200,-122.18811369823663,37.72852585139834,287.0
b2b-459,49200,287,43200,-122.18811369823663,37.72852585139834,287.0
b2b-460,49200,287,43200,-122.18811369823663,37.72852585139834,287.0
b2b-461,49200,287,43200,-122.18811369823663,37.72852585139834,287.0
b2b-462,49200,287,43200,-122.18811369823663,37.72852585139834,287.0
b2b-463,49200,287,43200,-122.18811369823663,37.72852585139834,287.0
b2b-464,49200,287,43200,-122.18811369823663,37.72852585139834,287.0
b2b-465,49200,287,43200,-122.18811369823663,37.72852585139834,287.0
b2b-466,49200,287,43200,-122.18811369823663,37.72852585139834,287.0
b2b-467,49200,287,43200,-122.18811369823663,37.72852585139834,287.0
b2b-468,27600,287,43200,-122.18811369823663,37.72852585139834,287.0
b2b-469,27600,287,43200,-122.18811369823663,37.72852585139834,287.0
b2b-470,37200,287,43200,-122.18811369823663,37.72852585139834,287.0
b2b-471,27600,287,43200,-122.18811369823663,37.72852585139834,287.0
b2b-472,27600,287,43200,-122.18811369823663,37.72852585139834,287.0
b2b-473,27600,287,43200,-122.18811369823663,37.72852585139834,287.0
b2b-474,22800,20,43200,-122.28579492836457,37.84885355042199,20.0
b2b-475,29400,8634,43200,-121.36677058858194,36.989633293462106,3084.0
b2b-476,33600,8634,43200,-121.36677058858194,36.989633293462106,3321.0
b2b-477,30600,574,43200,-122.1624036410848,37.725244915963856,574.0
b2b-478,30600,574,43200,-122.1624036410848,37.725244915963856,574.0
b2b-479,26640,8634,43200,-121.36677058858194,36.989633293462106,3201.0
b2b-480,28380,788,43200,-122.01580869181628,37.60009822650191,788.0
b2b-481,28800,223,43200,-122.22269679187592,37.77777705012304,223.0
b2b-482,28800,223,43200,-122.22269679187592,37.77777705012304,223.0
b2b-483,28800,223,43200,-122.22269679187592,37.77777705012304,223.0
b2b-484,28800,223,43200,-122.22269679187592,37.77777705012304,223.0
b2b-485,28800,223,43200,-122.22269679187592,37.77777705012304,223.0
b2b-486,31680,223,43200,-122.22269679187592,37.77777705012304,223.0
b2b-487,33300,223,43200,-122.22269679187592,37.77777705012304,223.0
b2b-488,24600,223,43200,-122.22269679187592,37.77777705012304,223.0
b2b-489,26880,223,43200,-122.22269679187592,37.77777705012304,223.0
b2b-490,24600,223,43200,-122.22269679187592,37.77777705012304,223.0
b2b-491,33600,223,43200,-122.22269679187592,37.77777705012304,223.0
b2b-492,33600,223,43200,-122.22269679187592,37.77777705012304,223.0
b2b-493,25140,223,43200,-122.22269679187592,37.77777705012304,223.0
b2b-494,23520,223,43200,-122.22269679187592,37.77777705012304,223.0
b2b-495,26220,223,43200,-122.22269679187592,37.77777705012304,223.0
b2b-496,22860,223,43200,-122.22269679187592,37.77777705012304,223.0
b2b-497,31200,223,43200,-122.22269679187592,37.77777705012304,223.0
b2b-498,24840,223,43200,-122.22269679187592,37.77777705012304,223.0
b2b-499,26340,223,43200,-122.22269679187592,37.77777705012304,223.0
b2b-500,30540,223,43200,-122.22269679187592,37.77777705012304,223.0
b2b-501,19800,223,43200,-122.22269679187592,37.77777705012304,223.0
b2b-502,43200,223,43200,-122.22269679187592,37.77777705012304,223.0
b2b-503,43200,223,43200,-122.22269679187592,37.77777705012304,223.0
b2b-504,43200,223,43200,-122.22269679187592,37.77777705012304,223.0
b2b-505,40800,863,43200,-121.9461744271304,37.53379414829558,863.0
b2b-506,40800,863,43200,-121.9461744271304,37.53379414829558,863.0
b2b-507,32400,170,43200,-122.22341387945804,37.774925515954806,170.0
b2b-508,35400,913,43200,-122.04229035342972,37.55627614608174,913.0
b2b-509,35400,913,43200,-122.04229035342972,37.55627614608174,913.0
b2b-510,35400,913,43200,-122.04229035342972,37.55627614608174,913.0
b2b-511,26400,933,43200,-122.00442831129256,37.52548860814545,933.0
b2b-512,29700,933,43200,-122.00442831129256,37.52548860814545,933.0
b2b-513,27720,933,43200,-122.00442831129256,37.52548860814545,933.0
b2b-514,26400,933,43200,-122.00442831129256,37.52548860814545,933.0
b2b-515,29940,933,43200,-122.00442831129256,37.52548860814545,933.0
b2b-516,18480,812,43200,-122.011958077711,37.46699125638438,812.0
b2b-517,25620,812,43200,-122.011958077711,37.46699125638438,812.0
b2b-518,27900,812,43200,-122.011958077711,37.46699125638438,812.0
b2b-519,29700,28,43200,-122.26806763619788,37.830977911810535,28.0
b2b-520,28800,28,43200,-122.26806763619788,37.830977911810535,28.0
b2b-521,28800,28,43200,-122.26806763619788,37.830977911810535,28.0
b2b-522,28800,28,43200,-122.26806763619788,37.830977911810535,28.0
b2b-523,28800,28,43200,-122.26806763619788,37.830977911810535,28.0
b2b-524,31980,209,43200,-122.20258741318888,37.792175047043614,209.0
b2b-525,28800,209,43200,-122.20258741318888,37.792175047043614,209.0
b2b-526,28800,209,43200,-122.20258741318888,37.792175047043614,209.0
b2b-527,29100,209,43200,-122.20258741318888,37.792175047043614,209.0
b2b-528,28800,209,43200,-122.20258741318888,37.792175047043614,209.0
b2b-529,31800,209,43200,-122.20258741318888,37.792175047043614,209.0
b2b-530,31800,209,43200,-122.20258741318888,37.792175047043614,209.0
b2b-531,28740,209,43200,-122.20258741318888,37.792175047043614,209.0
b2b-532,27180,209,43200,-122.20258741318888,37.792175047043614,209.0
b2b-533,31200,8,43200,-122.25600692023689,37.84735509897592,8.0
b2b-534,27600,8,43200,-122.25600692023689,37.84735509897592,8.0
b2b-535,27600,8,43200,-122.25600692023689,37.84735509897592,8.0
b2b-536,33000,909,43200,-121.92385626899726,37.48710420747325,909.0
b2b-537,33000,909,43200,-121.92385626899726,37.48710420747325,909.0
b2b-538,39000,909,43200,-121.92385626899726,37.48710420747325,909.0
b2b-539,39000,909,43200,-121.92385626899726,37.48710420747325,909.0
b2b-540,39000,909,43200,-121.92385626899726,37.48710420747325,909.0
b2b-541,39000,909,43200,-121.92385626899726,37.48710420747325,909.0
b2b-542,39000,909,43200,-121.92385626899726,37.48710420747325,909.0
b2b-543,29640,909,43200,-121.92385626899726,37.48710420747325,909.0
b2b-544,19800,909,43200,-121.92385626899726,37.48710420747325,909.0
b2b-545,31860,909,43200,-121.92385626899726,37.48710420747325,909.0
b2b-546,28020,909,43200,-121.92385626899726,37.48710420747325,909.0
b2b-547,26340,909,43200,-121.92385626899726,37.48710420747325,909.0
b2b-548,36000,909,43200,-121.92385626899726,37.48710420747325,909.0
b2b-549,36000,909,43200,-121.92385626899726,37.48710420747325,909.0
b2b-550,36000,909,43200,-121.92385626899726,37.48710420747325,909.0
b2b-551,33600,909,43200,-121.92385626899726,37.48710420747325,909.0
b2b-552,33900,909,43200,-121.92385626899726,37.48710420747325,909.0
b2b-553,33600,909,43200,-121.92385626899726,37.48710420747325,909.0
b2b-554,43800,909,43200,-121.92385626899726,37.48710420747325,909.0
b2b-555,43800,909,43200,-121.92385626899726,37.48710420747325,909.0
b2b-556,43800,909,43200,-121.92385626899726,37.48710420747325,909.0
b2b-557,43800,909,43200,-121.92385626899726,37.48710420747325,909.0
b2b-558,29040,909,43200,-121.92385626899726,37.48710420747325,909.0
b2b-559,26040,909,43200,-121.92385626899726,37.48710420747325,909.0
b2b-560,29460,909,43200,-121.92385626899726,37.48710420747325,909.0
b2b-561,30000,909,43200,-121.92385626899726,37.48710420747325,909.0
b2b-562,33000,909,43200,-121.92385626899726,37.48710420747325,909.0
b2b-563,34740,909,43200,-121.92385626899726,37.48710420747325,909.0
b2b-564,31980,909,43200,-121.92385626899726,37.48710420747325,909.0
b2b-565,26280,909,43200,-121.92385626899726,37.48710420747325,909.0
b2b-566,33600,167,43200,-122.24227523505606,37.78163393051894,167.0
b2b-567,51600,167,43200,-122.24227523505606,37.78163393051894,167.0
b2b-568,51600,167,43200,-122.24227523505606,37.78163393051894,167.0
b2b-569,51600,167,43200,-122.24227523505606,37.78163393051894,167.0
b2b-570,51600,167,43200,-122.24227523505606,37.78163393051894,167.0
b2b-571,51600,167,43200,-122.24227523505606,37.78163393051894,167.0
b2b-572,37800,167,43200,-122.24227523505606,37.78163393051894,167.0
b2b-573,37800,167,43200,-122.24227523505606,37.78163393051894,167.0
b2b-574,37800,167,43200,-122.24227523505606,37.78163393051894,167.0
b2b-575,37800,167,43200,-122.24227523505606,37.78163393051894,167.0
b2b-576,37800,167,43200,-122.24227523505606,37.78163393051894,167.0
b2b-577,31200,167,43200,-122.24227523505606,37.78163393051894,167.0
b2b-578,31200,167,43200,-122.24227523505606,37.78163393051894,167.0
b2b-579,30780,167,43200,-122.24227523505606,37.78163393051894,167.0
b2b-580,28800,167,43200,-122.24227523505606,37.78163393051894,167.0
b2b-581,31440,167,43200,-122.24227523505606,37.78163393051894,167.0
b2b-582,29040,167,43200,-122.24227523505606,37.78163393051894,167.0
b2b-583,28800,519,43200,-122.04956805403968,37.69762339869718,519.0
b2b-584,23400,994,43200,-121.8689861469492,37.7316797403602,994.0
b2b-585,24000,994,43200,-121.8689861469492,37.7316797403602,994.0
b2b-586,23760,994,43200,-121.8689861469492,37.7316797403602,994.0
b2b-587,34200,994,43200,-121.8689861469492,37.7316797403602,994.0
b2b-588,34200,994,43200,-121.8689861469492,37.7316797403602,994.0
b2b-589,34200,994,43200,-121.8689861469492,37.7316797403602,994.0
b2b-590,34200,994,43200,-121.8689861469492,37.7316797403602,994.0
b2b-591,34200,994,43200,-121.8689861469492,37.7316797403602,994.0
b2b-592,30660,994,43200,-121.8689861469492,37.7316797403602,994.0
b2b-593,26820,994,43200,-121.8689861469492,37.7316797403602,994.0
b2b-594,40800,994,43200,-121.8689861469492,37.7316797403602,994.0
b2b-595,40800,994,43200,-121.8689861469492,37.7316797403602,994.0
b2b-596,32280,130,43200,-122.22848940679836,37.8095233758001,130.0
b2b-597,30600,130,43200,-122.22848940679836,37.8095233758001,130.0
b2b-598,30600,130,43200,-122.22848940679836,37.8095233758001,130.0
b2b-599,41400,130,43200,-122.22848940679836,37.8095233758001,130.0
b2b-600,33120,995,43200,-121.69651654253876,37.71431665980712,995.0
b2b-601,33000,995,43200,-121.69651654253876,37.71431665980712,995.0
b2b-602,21600,995,43200,-121.69651654253876,37.71431665980712,995.0
b2b-603,24960,995,43200,-121.69651654253876,37.71431665980712,995.0
b2b-604,30120,995,43200,-121.69651654253876,37.71431665980712,995.0
b2b-605,24840,91,43200,-122.24313163130036,37.816587569266986,91.0
b2b-606,27600,91,43200,-122.24313163130036,37.816587569266986,91.0
b2b-607,22800,91,43200,-122.24313163130036,37.816587569266986,91.0
b2b-608,50400,577,43200,-122.14981071591232,37.72278642610853,577.0
b2b-609,35400,356,43200,-122.2829895089756,37.893686025037,356.0
b2b-610,35400,356,43200,-122.2829895089756,37.893686025037,356.0
b2b-611,32400,1046,43200,-122.27967317274306,37.8001652059518,1046.0
b2b-612,25800,209,43200,-122.20031401758622,37.79218903791379,209.0
b2b-613,30540,209,43200,-122.20031401758622,37.79218903791379,209.0
b2b-614,28140,209,43200,-122.20031401758622,37.79218903791379,209.0
b2b-615,29520,209,43200,-122.20031401758622,37.79218903791379,209.0
b2b-616,25800,209,43200,-122.20031401758622,37.79218903791379,209.0
b2b-617,36600,1020,43200,-121.71927772475776,37.67794897196674,1020.0
b2b-618,36600,1020,43200,-121.71927772475776,37.67794897196674,1020.0
b2b-619,29400,564,43200,-122.16678187091456,37.72944952772194,564.0
b2b-620,29760,50,43200,-122.29609740543629,37.81472244635847,50.0
b2b-621,24660,50,43200,-122.29609740543629,37.81472244635847,50.0
b2b-622,21720,50,43200,-122.29609740543629,37.81472244635847,50.0
b2b-623,47400,26,43200,-122.2702052475623,37.83389236142407,26.0
b2b-624,47400,26,43200,-122.2702052475623,37.83389236142407,26.0
b2b-625,28800,923,43200,-122.05732548787309,37.501423146306415,923.0
b2b-626,28800,923,43200,-122.05732548787309,37.501423146306415,923.0
b2b-627,30600,923,43200,-122.05732548787309,37.501423146306415,923.0
b2b-628,33000,997,43200,-121.65163628610372,37.59875350174936,6602.0
b2b-629,31200,1361,43200,-121.5823017185247,37.81574240548626,6516.0
b2b-630,32400,28,43200,-122.2713873234033,37.82790366762828,28.0
b2b-631,32400,28,43200,-122.2713873234033,37.82790366762828,28.0
b2b-632,32400,28,43200,-122.2713873234033,37.82790366762828,28.0
b2b-633,32400,28,43200,-122.2713873234033,37.82790366762828,28.0
b2b-634,32400,28,43200,-122.2713873234033,37.82790366762828,28.0
b2b-635,32400,28,43200,-122.2713873234033,37.82790366762828,28.0
b2b-636,32400,28,43200,-122.2713873234033,37.82790366762828,28.0
b2b-637,40200,9281,43200,-121.871383713955,38.21089268925498,4941.0
b2b-638,25800,919,43200,-122.0475502741317,37.54441403448914,919.0
b2b-639,26340,443,43200,-122.3025333908318,37.83828769149529,443.0
b2b-640,51600,443,43200,-122.3025333908318,37.83828769149529,443.0
b2b-641,39000,906,43200,-121.90552472173584,37.48322280831246,906.0
b2b-642,33660,49,43200,-122.28739509744582,37.82653229122043,49.0
b2b-643,23940,49,43200,-122.28739509744582,37.82653229122043,49.0
b2b-644,27900,49,43200,-122.28739509744582,37.82653229122043,49.0
b2b-645,27000,49,43200,-122.28739509744582,37.82653229122043,49.0
b2b-646,28800,372,43200,-122.28105838208045,37.881681218260304,372.0
b2b-647,30600,997,43200,-121.65163628610372,37.59875350174936,6525.0
b2b-648,30600,976,43200,-121.78170654703996,37.53344144113199,976.0
b2b-649,22320,1030,43200,-121.7679686560753,37.67834190064478,1030.0
b2b-650,31080,1030,43200,-121.7679686560753,37.67834190064478,1030.0
b2b-651,24840,1030,43200,-121.7679686560753,37.67834190064478,1030.0
b2b-652,40200,225,43200,-122.22367126015509,37.760496741197,225.0
b2b-653,27000,225,43200,-122.22367126015509,37.760496741197,225.0
b2b-654,35400,473,43200,-122.2764122720808,37.77802316175014,473.0
b2b-655,35400,473,43200,-122.2764122720808,37.77802316175014,473.0
b2b-656,35400,473,43200,-122.2764122720808,37.77802316175014,473.0
b2b-657,35400,473,43200,-122.2764122720808,37.77802316175014,473.0
b2b-658,35400,473,43200,-122.2764122720808,37.77802316175014,473.0
b2b-659,35400,473,43200,-122.2764122720808,37.77802316175014,473.0
b2b-660,35400,473,43200,-122.2764122720808,37.77802316175014,473.0
b2b-661,35400,473,43200,-122.2764122720808,37.77802316175014,473.0
b2b-662,26340,473,43200,-122.2764122720808,37.77802316175014,473.0
b2b-663,22800,473,43200,-122.2764122720808,37.77802316175014,473.0
