tourId,departureTimeInSec,departureLocationZone,maxTourDurationInSec,departureLocationX,departureLocationY,mesoZone
b2b-10030,43800,2128,43200,-121.39296059311314,47.282192691963054,4651.0
b2b-10031,43800,2128,43200,-121.39296059311314,47.282192691963054,4651.0
b2b-10032,43800,2128,43200,-121.39296059311314,47.282192691963054,4651.0
b2b-10033,43800,2128,43200,-121.39296059311314,47.282192691963054,4651.0
b2b-10034,43800,2128,43200,-121.39296059311314,47.282192691963054,4651.0
b2b-10035,43800,2128,43200,-121.39296059311314,47.282192691963054,4651.0
b2b-10036,30000,2128,43200,-121.39296059311314,47.282192691963054,4651.0
b2b-10037,31200,2128,43200,-121.39296059311314,47.282192691963054,4712.0
b2b-10038,31200,2128,43200,-121.39296059311314,47.282192691963054,4712.0
b2b-10039,39600,2128,43200,-121.39296059311314,47.282192691963054,4733.0
b2b-10040,39600,2128,43200,-121.39296059311314,47.282192691963054,4733.0
b2b-10041,39600,2128,43200,-121.39296059311314,47.282192691963054,4733.0
b2b-10042,39600,2128,43200,-121.39296059311314,47.282192691963054,4733.0
b2b-10043,39600,2128,43200,-121.39296059311314,47.282192691963054,4733.0
b2b-10044,39600,2128,43200,-121.39296059311314,47.282192691963054,4733.0
b2b-10045,33600,2128,43200,-121.39296059311314,47.282192691963054,4733.0
b2b-10046,33600,2349,43200,-121.17189177897856,47.67764726349073,20128.0
b2b-10047,22200,2349,43200,-121.17189177897856,47.67764726349073,20128.0
b2b-10048,33000,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-10049,27000,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-10050,38400,2128,43200,-121.39296059311314,47.282192691963054,20033.0
b2b-10051,33000,5897,43200,-123.20977833385165,44.7384785157868,20071.0
b2b-10052,30000,5897,43200,-123.20977833385165,44.7384785157868,20071.0
b2b-10053,18000,5897,43200,-123.20977833385165,44.7384785157868,20071.0
b2b-10054,42600,5897,43200,-123.20977833385165,44.7384785157868,20071.0
b2b-10055,34800,5883,43200,-123.06204265361984,44.97552513749265,5031.0
b2b-10056,34800,5883,43200,-123.06204265361984,44.97552513749265,5031.0
b2b-10057,26400,5885,43200,-123.12937065688313,44.996098710739325,4848.0
b2b-10058,32400,5877,43200,-123.07865028577552,44.92811925459268,5190.0
b2b-10059,27000,5877,43200,-123.07865028577552,44.92811925459268,5190.0
b2b-10060,27000,5879,43200,-123.04316882204157,44.9572107856216,5235.0
b2b-10061,29940,5879,43200,-123.04316882204157,44.9572107856216,5235.0
b2b-10062,33000,5879,43200,-123.04316882204157,44.9572107856216,5235.0
b2b-10063,16200,5877,43200,-123.07865028577552,44.92811925459268,5254.0
b2b-10064,19020,5877,43200,-123.07865028577552,44.92811925459268,5254.0
b2b-10065,33240,5877,43200,-123.07865028577552,44.92811925459268,5254.0
b2b-10066,37200,5885,43200,-123.12937065688313,44.996098710739325,5632.0
b2b-10067,37200,5885,43200,-123.12937065688313,44.996098710739325,5632.0
b2b-10068,42600,5885,43200,-123.12937065688313,44.996098710739325,5733.0
b2b-10069,42600,5885,43200,-123.12937065688313,44.996098710739325,5733.0
b2b-10070,30600,5885,43200,-123.12937065688313,44.996098710739325,5787.0
b2b-10071,30600,5885,43200,-123.12937065688313,44.996098710739325,5787.0
b2b-10072,36600,5885,43200,-123.12937065688313,44.996098710739325,5787.0
b2b-10073,27000,5885,43200,-123.12937065688313,44.996098710739325,5422.0
b2b-10074,41400,5885,43200,-123.12937065688313,44.996098710739325,6162.0
b2b-10075,41400,5885,43200,-123.12937065688313,44.996098710739325,6162.0
b2b-10076,28200,5897,43200,-123.20977833385165,44.7384785157868,20095.0
b2b-10077,25800,5897,43200,-123.20977833385165,44.7384785157868,20095.0
b2b-10078,33000,5897,43200,-123.20977833385165,44.7384785157868,20095.0
b2b-10079,32400,2178,43200,-122.13732064011866,47.44176097375824,2178.0
b2b-10080,32400,2178,43200,-122.13732064011866,47.44176097375824,2178.0
b2b-10081,40800,2178,43200,-122.13732064011866,47.44176097375824,2178.0
b2b-10082,40800,2178,43200,-122.13732064011866,47.44176097375824,2178.0
b2b-10083,40800,2178,43200,-122.13732064011866,47.44176097375824,2178.0
b2b-10084,40800,2178,43200,-122.13732064011866,47.44176097375824,2178.0
b2b-10085,40800,2178,43200,-122.13732064011866,47.44176097375824,2178.0
b2b-10086,40800,2178,43200,-122.13732064011866,47.44176097375824,2178.0
b2b-10087,40800,2178,43200,-122.13732064011866,47.44176097375824,2178.0
b2b-10088,40800,2178,43200,-122.13732064011866,47.44176097375824,2178.0
b2b-10089,40800,2178,43200,-122.13732064011866,47.44176097375824,2178.0
b2b-10090,30660,2178,43200,-122.13732064011866,47.44176097375824,2178.0
b2b-10091,25320,2178,43200,-122.13732064011866,47.44176097375824,2178.0
b2b-10092,27060,2178,43200,-122.13732064011866,47.44176097375824,2178.0
b2b-10093,25200,2178,43200,-122.13732064011866,47.44176097375824,2178.0
b2b-10094,25200,2178,43200,-122.13732064011866,47.44176097375824,2178.0
b2b-10095,25200,2178,43200,-122.13732064011866,47.44176097375824,2178.0
b2b-10096,18600,1147,43200,-122.37221180481136,47.64609762519928,1147.0
b2b-10097,18600,1147,43200,-122.37221180481136,47.64609762519928,1147.0
b2b-10098,19080,1361,43200,-122.27038425831115,47.54421312013434,1361.0
b2b-10099,14400,1361,43200,-122.27038425831115,47.54421312013434,1361.0
b2b-10100,39600,2042,43200,-122.37012044139378,47.30668326794983,2042.0
b2b-10101,39600,2042,43200,-122.37012044139378,47.30668326794983,2042.0
b2b-10102,39600,2042,43200,-122.37012044139378,47.30668326794983,2042.0
b2b-10103,39600,2042,43200,-122.37012044139378,47.30668326794983,2042.0
b2b-10104,39600,2042,43200,-122.37012044139378,47.30668326794983,2042.0
b2b-10105,39600,2042,43200,-122.37012044139378,47.30668326794983,2042.0
b2b-10106,28800,2042,43200,-122.37012044139378,47.30668326794983,2042.0
b2b-10107,30000,2896,43200,-122.41940624876388,47.191916956594646,2896.0
b2b-10108,30000,2896,43200,-122.41940624876388,47.191916956594646,2896.0
b2b-10109,30000,2896,43200,-122.41940624876388,47.191916956594646,2896.0
b2b-10110,30000,2896,43200,-122.41940624876388,47.191916956594646,2896.0
b2b-10111,32940,2896,43200,-122.41940624876388,47.191916956594646,2896.0
b2b-10112,57000,2896,43200,-122.41940624876388,47.191916956594646,2896.0
b2b-10113,57000,2896,43200,-122.41940624876388,47.191916956594646,2896.0
b2b-10114,57000,2896,43200,-122.41940624876388,47.191916956594646,2896.0
b2b-10115,25800,3281,43200,-122.3368165001925,47.24709639908279,3281.0
b2b-10116,25800,3281,43200,-122.3368165001925,47.24709639908279,3281.0
b2b-10117,24540,3281,43200,-122.3368165001925,47.24709639908279,3281.0
b2b-10118,16440,3281,43200,-122.3368165001925,47.24709639908279,3281.0
b2b-10119,23460,3281,43200,-122.3368165001925,47.24709639908279,3281.0
b2b-10120,20340,3281,43200,-122.3368165001925,47.24709639908279,3281.0
b2b-10121,31800,3281,43200,-122.3368165001925,47.24709639908279,3281.0
b2b-10122,31800,3281,43200,-122.3368165001925,47.24709639908279,3281.0
b2b-10123,31800,3281,43200,-122.3368165001925,47.24709639908279,3281.0
b2b-10124,31800,3281,43200,-122.3368165001925,47.24709639908279,3281.0
b2b-10125,31800,3281,43200,-122.3368165001925,47.24709639908279,3281.0
b2b-10126,31800,3281,43200,-122.3368165001925,47.24709639908279,3281.0
b2b-10127,31800,3281,43200,-122.3368165001925,47.24709639908279,3281.0
b2b-10128,37800,3281,43200,-122.3368165001925,47.24709639908279,3281.0
b2b-10129,37800,3281,43200,-122.3368165001925,47.24709639908279,3281.0
b2b-10130,37800,3281,43200,-122.3368165001925,47.24709639908279,3281.0
b2b-10131,37800,3281,43200,-122.3368165001925,47.24709639908279,3281.0
b2b-10132,42000,3854,43200,-122.37360793834652,48.27142205789908,3332.0
b2b-10133,42000,3854,43200,-122.37360793834652,48.27142205789908,3332.0
b2b-10134,15600,3854,43200,-122.37360793834652,48.27142205789908,3332.0
b2b-10135,36000,3854,43200,-122.37360793834652,48.27142205789908,3332.0
b2b-10136,25800,3854,43200,-122.37360793834652,48.27142205789908,3376.0
b2b-10137,28200,5885,43200,-123.12937065688313,44.996098710739325,501.0
b2b-10138,35400,2128,43200,-121.39296059311314,47.282192691963054,104.0
b2b-10139,35400,2128,43200,-121.39296059311314,47.282192691963054,104.0
b2b-10140,35400,2128,43200,-121.39296059311314,47.282192691963054,104.0
b2b-10141,36600,2463,43200,-122.8658043553306,47.58912093700717,240.0
b2b-10142,26400,2128,43200,-121.39296059311314,47.282192691963054,721.0
b2b-10143,28800,2128,43200,-121.39296059311314,47.282192691963054,724.0
b2b-10144,28800,3895,43200,-121.58179253047004,48.16918222023254,4077.0
b2b-10145,28200,3855,43200,-122.24060725265676,48.24555687557934,4535.0
b2b-10146,24000,3855,43200,-122.24060725265676,48.24555687557934,4535.0
b2b-10147,42000,2349,43200,-121.17189177897856,47.67764726349073,20128.0
b2b-10148,23400,2349,43200,-121.17189177897856,47.67764726349073,20128.0
b2b-10149,25200,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-10150,40800,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-10151,22200,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-10152,39000,5885,43200,-123.12937065688313,44.996098710739325,4953.0
b2b-10153,30600,5885,43200,-123.12937065688313,44.996098710739325,4989.0
b2b-10154,30600,5885,43200,-123.12937065688313,44.996098710739325,4989.0
b2b-10155,49200,5885,43200,-123.12937065688313,44.996098710739325,4917.0
b2b-10156,19800,5885,43200,-123.12937065688313,44.996098710739325,4974.0
b2b-10157,17400,5885,43200,-123.12937065688313,44.996098710739325,4974.0
b2b-10158,22800,5883,43200,-123.06204265361984,44.97552513749265,5005.0
b2b-10159,10860,5883,43200,-123.06204265361984,44.97552513749265,5005.0
b2b-10160,27600,5883,43200,-123.06204265361984,44.97552513749265,5284.0
b2b-10161,29880,5885,43200,-123.12937065688313,44.996098710739325,5424.0
b2b-10162,37200,5885,43200,-123.12937065688313,44.996098710739325,6033.0
b2b-10163,24000,2050,43200,-122.32116068847073,47.29552597225544,2050.0
b2b-10164,29340,2050,43200,-122.32116068847073,47.29552597225544,2050.0
b2b-10165,29880,2050,43200,-122.32116068847073,47.29552597225544,2050.0
b2b-10166,29880,2050,43200,-122.32116068847073,47.29552597225544,2050.0
b2b-10167,19260,2050,43200,-122.32116068847073,47.29552597225544,2050.0
b2b-10168,18780,2050,43200,-122.32116068847073,47.29552597225544,2050.0
b2b-10169,45000,2050,43200,-122.32116068847073,47.29552597225544,2050.0
b2b-10170,45000,2050,43200,-122.32116068847073,47.29552597225544,2050.0
b2b-10171,45000,2050,43200,-122.32116068847073,47.29552597225544,2050.0
b2b-10172,45000,2050,43200,-122.32116068847073,47.29552597225544,2050.0
b2b-10173,45000,2050,43200,-122.32116068847073,47.29552597225544,2050.0
b2b-10174,45000,2050,43200,-122.32116068847073,47.29552597225544,2050.0
b2b-10175,52200,1960,43200,-122.17013399268372,47.35756061999582,1960.0
b2b-10176,23340,1960,43200,-122.17013399268372,47.35756061999582,1960.0
b2b-10177,28800,1960,43200,-122.17013399268372,47.35756061999582,1960.0
b2b-10178,28800,1960,43200,-122.17013399268372,47.35756061999582,1960.0
b2b-10179,29040,1960,43200,-122.17013399268372,47.35756061999582,1960.0
b2b-10180,49800,1265,43200,-122.33328143893004,47.59944143561204,1265.0
b2b-10181,34200,2086,43200,-122.24863842668816,47.28773223982785,2086.0
b2b-10182,34200,2086,43200,-122.24863842668816,47.28773223982785,2086.0
b2b-10183,33480,2086,43200,-122.24863842668816,47.28773223982785,2086.0
b2b-10184,28800,1952,43200,-122.20554099048894,47.37057578499565,1952.0
b2b-10185,27360,1952,43200,-122.20554099048894,47.37057578499565,1952.0
b2b-10186,28200,1952,43200,-122.20554099048894,47.37057578499565,1952.0
b2b-10187,34200,1766,43200,-122.23648479912134,47.48692542579271,1766.0
b2b-10188,44400,1766,43200,-122.23648479912134,47.48692542579271,1766.0
b2b-10189,29400,3004,43200,-122.34934783418198,47.11320575775653,3004.0
b2b-10190,35400,3004,43200,-122.34934783418198,47.11320575775653,3004.0
b2b-10191,35400,3004,43200,-122.34934783418198,47.11320575775653,3004.0
b2b-10192,35400,3004,43200,-122.34934783418198,47.11320575775653,3004.0
b2b-10193,35400,3004,43200,-122.34934783418198,47.11320575775653,3004.0
b2b-10194,35400,3004,43200,-122.34934783418198,47.11320575775653,3004.0
b2b-10195,35400,3004,43200,-122.34934783418198,47.11320575775653,3004.0
b2b-10196,35400,3004,43200,-122.34934783418198,47.11320575775653,3004.0
b2b-10197,34200,3004,43200,-122.34934783418198,47.11320575775653,3004.0
b2b-10198,34200,3004,43200,-122.34934783418198,47.11320575775653,3004.0
b2b-10199,35400,3053,43200,-122.4203375321264,47.15768642159647,3053.0
b2b-10200,35400,3053,43200,-122.4203375321264,47.15768642159647,3053.0
b2b-10201,35400,3053,43200,-122.4203375321264,47.15768642159647,3053.0
b2b-10202,35400,3053,43200,-122.4203375321264,47.15768642159647,3053.0
b2b-10203,35400,3053,43200,-122.4203375321264,47.15768642159647,3053.0
b2b-10204,35400,3053,43200,-122.4203375321264,47.15768642159647,3053.0
b2b-10205,35400,3053,43200,-122.4203375321264,47.15768642159647,3053.0
b2b-10206,35400,3053,43200,-122.4203375321264,47.15768642159647,3053.0
b2b-10207,31800,3053,43200,-122.4203375321264,47.15768642159647,3053.0
b2b-10208,31800,3207,43200,-122.32576617547952,47.10762288095631,3207.0
b2b-10209,31800,3207,43200,-122.32576617547952,47.10762288095631,3207.0
b2b-10210,31200,3207,43200,-122.32576617547952,47.10762288095631,3207.0
b2b-10211,30600,3854,43200,-122.37360793834652,48.27142205789908,3329.0
b2b-10212,30600,3854,43200,-122.37360793834652,48.27142205789908,3329.0
b2b-10213,37800,3854,43200,-122.37360793834652,48.27142205789908,3329.0
b2b-10214,25200,3854,43200,-122.37360793834652,48.27142205789908,3329.0
b2b-10215,31200,3854,43200,-122.37360793834652,48.27142205789908,3329.0
b2b-10216,31200,3854,43200,-122.37360793834652,48.27142205789908,3329.0
b2b-10217,45000,3854,43200,-122.37360793834652,48.27142205789908,3329.0
b2b-10218,30000,3181,43200,-122.7732991850508,47.18873328065026,4364.0
b2b-10219,30600,3181,43200,-122.7732991850508,47.18873328065026,4364.0
b2b-10220,24000,3181,43200,-122.7732991850508,47.18873328065026,4364.0
b2b-10221,27240,3181,43200,-122.7732991850508,47.18873328065026,4364.0
b2b-10222,28800,3181,43200,-122.7732991850508,47.18873328065026,4364.0
b2b-10223,24000,3181,43200,-122.7732991850508,47.18873328065026,4364.0
b2b-10224,31200,3181,43200,-122.7732991850508,47.18873328065026,4364.0
b2b-10225,24000,3181,43200,-122.7732991850508,47.18873328065026,4364.0
b2b-10226,24000,3181,43200,-122.7732991850508,47.18873328065026,4364.0
b2b-10227,42600,3181,43200,-122.7732991850508,47.18873328065026,4364.0
b2b-10228,42600,3181,43200,-122.7732991850508,47.18873328065026,4364.0
b2b-10229,42600,3181,43200,-122.7732991850508,47.18873328065026,4364.0
b2b-10230,42600,3181,43200,-122.7732991850508,47.18873328065026,4364.0
b2b-10231,42600,3181,43200,-122.7732991850508,47.18873328065026,4364.0
b2b-10232,42600,3181,43200,-122.7732991850508,47.18873328065026,4364.0
b2b-10233,32400,3181,43200,-122.7732991850508,47.18873328065026,4364.0
b2b-10234,42000,3181,43200,-122.7732991850508,47.18873328065026,4381.0
b2b-10235,42000,3181,43200,-122.7732991850508,47.18873328065026,4381.0
b2b-10236,25200,3181,43200,-122.7732991850508,47.18873328065026,4381.0
b2b-10237,26040,3181,43200,-122.7732991850508,47.18873328065026,4381.0
b2b-10238,25200,3181,43200,-122.7732991850508,47.18873328065026,4381.0
b2b-10239,25200,3181,43200,-122.7732991850508,47.18873328065026,4381.0
b2b-10240,25200,3181,43200,-122.7732991850508,47.18873328065026,4381.0
b2b-10241,25200,3181,43200,-122.7732991850508,47.18873328065026,4381.0
b2b-10242,25200,3181,43200,-122.7732991850508,47.18873328065026,4381.0
b2b-10243,27600,3181,43200,-122.7732991850508,47.18873328065026,4381.0
b2b-10244,28800,3181,43200,-122.7732991850508,47.18873328065026,4381.0
b2b-10245,22800,3184,43200,-122.6830167939214,47.08564519442064,4393.0
b2b-10246,44400,3184,43200,-122.6830167939214,47.08564519442064,4393.0
b2b-10247,44400,3184,43200,-122.6830167939214,47.08564519442064,4393.0
b2b-10248,30000,3184,43200,-122.6830167939214,47.08564519442064,4393.0
b2b-10249,40800,3184,43200,-122.6830167939214,47.08564519442064,4393.0
b2b-10250,40800,3184,43200,-122.6830167939214,47.08564519442064,4393.0
b2b-10251,40800,3184,43200,-122.6830167939214,47.08564519442064,4393.0
b2b-10252,40800,3184,43200,-122.6830167939214,47.08564519442064,4393.0
b2b-10253,40800,3184,43200,-122.6830167939214,47.08564519442064,4393.0
b2b-10254,40800,3184,43200,-122.6830167939214,47.08564519442064,4393.0
b2b-10255,40800,3184,43200,-122.6830167939214,47.08564519442064,4393.0
b2b-10256,40800,3184,43200,-122.6830167939214,47.08564519442064,4393.0
b2b-10257,35400,3184,43200,-122.6830167939214,47.08564519442064,4393.0
b2b-10258,35400,3184,43200,-122.6830167939214,47.08564519442064,4393.0
b2b-10259,35400,3184,43200,-122.6830167939214,47.08564519442064,4393.0
b2b-10260,34800,5885,43200,-123.12937065688313,44.996098710739325,533.0
b2b-10261,34200,5885,43200,-123.12937065688313,44.996098710739325,504.0
b2b-10262,34200,5885,43200,-123.12937065688313,44.996098710739325,504.0
b2b-10263,41400,3895,43200,-121.58179253047004,48.16918222023254,4190.0
b2b-10264,41400,3895,43200,-121.58179253047004,48.16918222023254,4190.0
b2b-10265,33000,3854,43200,-122.37360793834652,48.27142205789908,4551.0
b2b-10266,33000,3854,43200,-122.37360793834652,48.27142205789908,4551.0
b2b-10267,18600,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-10268,32400,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-10269,41400,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-10270,13800,5897,43200,-123.20977833385165,44.7384785157868,20012.0
b2b-10271,14100,5897,43200,-123.20977833385165,44.7384785157868,20071.0
b2b-10272,32400,5897,43200,-123.20977833385165,44.7384785157868,20071.0
b2b-10273,27600,5897,43200,-123.20977833385165,44.7384785157868,20071.0
b2b-10274,50400,5897,43200,-123.20977833385165,44.7384785157868,5128.0
b2b-10275,25800,5885,43200,-123.12937065688313,44.996098710739325,5725.0
b2b-10276,25800,5885,43200,-123.12937065688313,44.996098710739325,5725.0
b2b-10277,34200,5885,43200,-123.12937065688313,44.996098710739325,5698.0
b2b-10278,34200,5885,43200,-123.12937065688313,44.996098710739325,5698.0
b2b-10279,48000,5885,43200,-123.12937065688313,44.996098710739325,5832.0
b2b-10280,23400,5885,43200,-123.12937065688313,44.996098710739325,5832.0
b2b-10281,43800,5885,43200,-123.12937065688313,44.996098710739325,5783.0
b2b-10282,43800,5885,43200,-123.12937065688313,44.996098710739325,5783.0
b2b-10283,29400,5885,43200,-123.12937065688313,44.996098710739325,5633.0
b2b-10284,29400,5885,43200,-123.12937065688313,44.996098710739325,5633.0
b2b-10285,31800,5885,43200,-123.12937065688313,44.996098710739325,5617.0
b2b-10286,30000,5897,43200,-123.20977833385165,44.7384785157868,20095.0
b2b-10287,42000,5897,43200,-123.20977833385165,44.7384785157868,20095.0
b2b-10288,45600,2063,43200,-122.28099710007147,47.25855530210914,2063.0
b2b-10289,20400,3191,43200,-122.5791952039948,46.99964530187633,2574.0
b2b-10290,29940,3191,43200,-122.5791952039948,46.99964530187633,2574.0
b2b-10291,30780,3191,43200,-122.5791952039948,46.99964530187633,2574.0
b2b-10292,22860,3191,43200,-122.5791952039948,46.99964530187633,2574.0
b2b-10293,34200,3191,43200,-122.5791952039948,46.99964530187633,2574.0
b2b-10294,33840,3191,43200,-122.5791952039948,46.99964530187633,2574.0
b2b-10295,32400,3191,43200,-122.5791952039948,46.99964530187633,2574.0
b2b-10296,32400,3191,43200,-122.5791952039948,46.99964530187633,2574.0
b2b-10297,32400,3191,43200,-122.5791952039948,46.99964530187633,2574.0
b2b-10298,32400,3191,43200,-122.5791952039948,46.99964530187633,2574.0
b2b-10299,32400,3191,43200,-122.5791952039948,46.99964530187633,2574.0
b2b-10300,32400,3191,43200,-122.5791952039948,46.99964530187633,2574.0
b2b-10301,37200,3191,43200,-122.5791952039948,46.99964530187633,2574.0
b2b-10302,37200,3191,43200,-122.5791952039948,46.99964530187633,2574.0
b2b-10303,37200,3191,43200,-122.5791952039948,46.99964530187633,2574.0
b2b-10304,39000,3179,43200,-122.77869701361284,47.27139255196209,2655.0
b2b-10305,39000,3179,43200,-122.77869701361284,47.27139255196209,2655.0
b2b-10306,48000,3179,43200,-122.77869701361284,47.27139255196209,2655.0
b2b-10307,48000,3179,43200,-122.77869701361284,47.27139255196209,2655.0
b2b-10308,48000,3179,43200,-122.77869701361284,47.27139255196209,2655.0
b2b-10309,48000,3179,43200,-122.77869701361284,47.27139255196209,2655.0
b2b-10310,48000,3179,43200,-122.77869701361284,47.27139255196209,2655.0
b2b-10311,34200,3179,43200,-122.77869701361284,47.27139255196209,2655.0
b2b-10312,34200,3179,43200,-122.77869701361284,47.27139255196209,2655.0
b2b-10313,34200,3179,43200,-122.77869701361284,47.27139255196209,2655.0
b2b-10314,34200,3179,43200,-122.77869701361284,47.27139255196209,2655.0
b2b-10315,34200,3179,43200,-122.77869701361284,47.27139255196209,2655.0
b2b-10316,34200,3179,43200,-122.77869701361284,47.27139255196209,2655.0
b2b-10317,40800,3179,43200,-122.77869701361284,47.27139255196209,2655.0
b2b-10318,38400,3705,43200,-122.1959945078372,47.85257882250628,3705.0
b2b-10319,38400,3705,43200,-122.1959945078372,47.85257882250628,3705.0
b2b-10320,38400,3705,43200,-122.1959945078372,47.85257882250628,3705.0
b2b-10321,38400,3705,43200,-122.1959945078372,47.85257882250628,3705.0
b2b-10322,38400,3705,43200,-122.1959945078372,47.85257882250628,3705.0
b2b-10323,38400,3705,43200,-122.1959945078372,47.85257882250628,3705.0
b2b-10324,38400,3705,43200,-122.1959945078372,47.85257882250628,3705.0
b2b-10325,38400,3705,43200,-122.1959945078372,47.85257882250628,3705.0
b2b-10326,51000,3705,43200,-122.1959945078372,47.85257882250628,3705.0
b2b-10327,51000,3705,43200,-122.1959945078372,47.85257882250628,3705.0
b2b-10328,51000,3705,43200,-122.1959945078372,47.85257882250628,3705.0
b2b-10329,51000,3705,43200,-122.1959945078372,47.85257882250628,3705.0
b2b-10330,51000,3705,43200,-122.1959945078372,47.85257882250628,3705.0
b2b-10331,51000,3705,43200,-122.1959945078372,47.85257882250628,3705.0
b2b-10332,51000,3705,43200,-122.1959945078372,47.85257882250628,3705.0
b2b-10333,51000,3705,43200,-122.1959945078372,47.85257882250628,3705.0
b2b-10334,51000,3705,43200,-122.1959945078372,47.85257882250628,3705.0
b2b-10335,51000,3705,43200,-122.1959945078372,47.85257882250628,3705.0
b2b-10336,39000,5885,43200,-123.12937065688313,44.996098710739325,294.0
b2b-10337,39000,5885,43200,-123.12937065688313,44.996098710739325,294.0
b2b-10338,39000,5885,43200,-123.12937065688313,44.996098710739325,294.0
b2b-10339,39000,5885,43200,-123.12937065688313,44.996098710739325,294.0
b2b-10340,27600,5885,43200,-123.12937065688313,44.996098710739325,297.0
b2b-10341,27600,5885,43200,-123.12937065688313,44.996098710739325,297.0
b2b-10342,27600,5885,43200,-123.12937065688313,44.996098710739325,297.0
b2b-10343,27600,5885,43200,-123.12937065688313,44.996098710739325,297.0
b2b-10344,27600,5885,43200,-123.12937065688313,44.996098710739325,297.0
b2b-10345,27600,5885,43200,-123.12937065688313,44.996098710739325,297.0
b2b-10346,34800,5885,43200,-123.12937065688313,44.996098710739325,417.0
b2b-10347,26400,5885,43200,-123.12937065688313,44.996098710739325,497.0
b2b-10348,27600,5885,43200,-123.12937065688313,44.996098710739325,497.0
b2b-10349,23400,5885,43200,-123.12937065688313,44.996098710739325,521.0
b2b-10350,34800,5885,43200,-123.12937065688313,44.996098710739325,521.0
b2b-10351,15000,5885,43200,-123.12937065688313,44.996098710739325,521.0
b2b-10352,29400,5885,43200,-123.12937065688313,44.996098710739325,545.0
b2b-10353,35400,3205,43200,-122.38027170158556,46.92497151811019,612.0
b2b-10354,37800,3205,43200,-122.38027170158556,46.92497151811019,612.0
b2b-10355,33000,5885,43200,-123.12937065688313,44.996098710739325,624.0
b2b-10356,33000,5885,43200,-123.12937065688313,44.996098710739325,624.0
b2b-10357,33000,5885,43200,-123.12937065688313,44.996098710739325,624.0
b2b-10358,33000,5885,43200,-123.12937065688313,44.996098710739325,624.0
b2b-10359,40800,5885,43200,-123.12937065688313,44.996098710739325,624.0
b2b-10360,35400,5885,43200,-123.12937065688313,44.996098710739325,624.0
b2b-10361,35400,5885,43200,-123.12937065688313,44.996098710739325,624.0
b2b-10362,39000,2349,43200,-121.17189177897856,47.67764726349073,14.0
b2b-10363,25200,2349,43200,-121.17189177897856,47.67764726349073,9.0
b2b-10364,34800,2349,43200,-121.17189177897856,47.67764726349073,14.0
b2b-10365,23400,2349,43200,-121.17189177897856,47.67764726349073,9.0
b2b-10366,23400,2349,43200,-121.17189177897856,47.67764726349073,9.0
b2b-10367,24480,2461,43200,-122.84344317503232,47.573066437800776,233.0
b2b-10368,27240,2461,43200,-122.84344317503232,47.573066437800776,233.0
b2b-10369,25860,2461,43200,-122.84344317503232,47.573066437800776,233.0
b2b-10370,37800,2463,43200,-122.8658043553306,47.58912093700717,240.0
b2b-10371,37800,2463,43200,-122.8658043553306,47.58912093700717,240.0
b2b-10372,37800,2463,43200,-122.8658043553306,47.58912093700717,240.0
b2b-10373,37800,2463,43200,-122.8658043553306,47.58912093700717,240.0
b2b-10374,30600,2463,43200,-122.8658043553306,47.58912093700717,240.0
b2b-10375,45600,2128,43200,-121.39296059311314,47.282192691963054,738.0
b2b-10376,38400,2128,43200,-121.39296059311314,47.282192691963054,713.0
b2b-10377,38400,2128,43200,-121.39296059311314,47.282192691963054,713.0
b2b-10378,45000,3895,43200,-121.58179253047004,48.16918222023254,4261.0
b2b-10379,45000,3895,43200,-121.58179253047004,48.16918222023254,4261.0
b2b-10380,37200,3895,43200,-121.58179253047004,48.16918222023254,4266.0
b2b-10381,37200,3895,43200,-121.58179253047004,48.16918222023254,4266.0
b2b-10382,32400,2128,43200,-121.39296059311314,47.282192691963054,4645.0
b2b-10383,32400,2128,43200,-121.39296059311314,47.282192691963054,4645.0
b2b-10384,32400,2128,43200,-121.39296059311314,47.282192691963054,4645.0
b2b-10385,44400,2128,43200,-121.39296059311314,47.282192691963054,4645.0
b2b-10386,33600,2128,43200,-121.39296059311314,47.282192691963054,4645.0
b2b-10387,31920,2128,43200,-121.39296059311314,47.282192691963054,4721.0
b2b-10388,21000,2128,43200,-121.39296059311314,47.282192691963054,4721.0
b2b-10389,12000,2128,43200,-121.39296059311314,47.282192691963054,4721.0
b2b-10390,27300,2128,43200,-121.39296059311314,47.282192691963054,4721.0
b2b-10391,34200,2349,43200,-121.17189177897856,47.67764726349073,20128.0
b2b-10392,20400,2349,43200,-121.17189177897856,47.67764726349073,20128.0
b2b-10393,26400,2349,43200,-121.17189177897856,47.67764726349073,20128.0
b2b-10394,33000,5897,43200,-123.20977833385165,44.7384785157868,20007.0
b2b-10395,40800,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-10396,35400,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-10397,21000,5897,43200,-123.20977833385165,44.7384785157868,20012.0
